SiteID, 12896
Longitude, -124.4375
Latitude, 40.4375
Year,Month,Day,Hour,Minute,SCORE-lite Power Output 100m
2006,2,4,8,0,28.684
2006,2,4,8,10,29.447
2006,2,4,8,20,29.174
2006,2,4,8,30,30.0
2006,2,4,8,40,30.0
2006,2,4,8,50,30.0
2006,2,4,9,0,30.0
2006,2,4,9,10,30.0
2006,2,4,9,20,28.807
2006,2,4,9,30,22.616999999999997
2006,2,4,9,40,24.546999999999997
2006,2,4,9,50,23.164
2006,2,4,10,0,19.554000000000002
2006,2,4,10,10,21.436
2006,2,4,10,20,20.17
2006,2,4,10,30,18.455
2006,2,4,10,40,17.868
2006,2,4,10,50,19.764
2006,2,4,11,0,16.078
2006,2,4,11,10,18.882
2006,2,4,11,20,13.475999999999999
2006,2,4,11,30,16.134
2006,2,4,11,40,12.173
2006,2,4,11,50,16.451
2006,2,4,12,0,14.189
2006,2,4,12,10,11.319
2006,2,4,12,20,10.141
2006,2,4,12,30,9.107000000000001
2006,2,4,12,40,8.737
2006,2,4,12,50,8.299
2006,2,4,13,0,8.935
2006,2,4,13,10,6.645
2006,2,4,13,20,9.898
2006,2,4,13,30,10.561
2006,2,4,13,40,7.143
2006,2,4,13,50,5.267
2006,2,4,14,0,5.944
2006,2,4,14,10,7.277
2006,2,4,14,20,4.711
2006,2,4,14,30,6.947
2006,2,4,14,40,5.614
2006,2,4,14,50,4.821000000000001
2006,2,4,15,0,6.4479999999999995
2006,2,4,15,10,5.034
2006,2,4,15,20,4.137
2006,2,4,15,30,3.355
2006,2,4,15,40,5.689
2006,2,4,15,50,4.546
2006,2,4,16,0,5.312
2006,2,4,16,10,4.953
2006,2,4,16,20,5.079
2006,2,4,16,30,2.977
2006,2,4,16,40,6.206
2006,2,4,16,50,5.202000000000001
2006,2,4,17,0,5.486000000000001
2006,2,4,17,10,4.586
2006,2,4,17,20,2.9539999999999997
2006,2,4,17,30,3.432
2006,2,4,17,40,4.359
2006,2,4,17,50,7.169
2006,2,4,18,0,4.598
2006,2,4,18,10,4.334
2006,2,4,18,20,3.658
2006,2,4,18,30,0.11800000000000001
2006,2,4,18,40,1.9869999999999999
2006,2,4,18,50,0.0
2006,2,4,19,0,0.162
2006,2,4,19,10,3.4139999999999997
2006,2,4,19,20,1.2409999999999999
2006,2,4,19,30,2.313
2006,2,4,19,40,2.0
2006,2,4,19,50,0.0
2006,2,4,20,0,1.7730000000000001
2006,2,4,20,10,2.365
2006,2,4,20,20,2.543
2006,2,4,20,30,1.679
2006,2,4,20,40,4.513999999999999
2006,2,4,20,50,5.019
2006,2,4,21,0,1.893
2006,2,4,21,10,0.153
2006,2,4,21,20,4.442
2006,2,4,21,30,5.079
2006,2,4,21,40,5.492999999999999
2006,2,4,21,50,8.992
2006,2,4,22,0,1.445
2006,2,4,22,10,1.8780000000000001
2006,2,4,22,20,3.12
2006,2,4,22,30,2.355
2006,2,4,22,40,3.009
2006,2,4,22,50,3.259
2006,2,4,23,0,3.3080000000000003
2006,2,4,23,10,3.9210000000000003
2006,2,4,23,20,5.489
2006,2,4,23,30,5.353
2006,2,4,23,40,4.976
2006,2,4,23,50,8.196
2006,2,5,0,0,4.937
2006,2,5,0,10,8.738
2006,2,5,0,20,9.265
2006,2,5,0,30,10.978
2006,2,5,0,40,11.202
2006,2,5,0,50,7.625
2006,2,5,1,0,7.362
2006,2,5,1,10,4.332
2006,2,5,1,20,6.421
2006,2,5,1,30,7.667999999999999
2006,2,5,1,40,10.472999999999999
2006,2,5,1,50,10.103
2006,2,5,2,0,11.215
2006,2,5,2,10,12.375
2006,2,5,2,20,11.638
2006,2,5,2,30,9.728
2006,2,5,2,40,9.355
2006,2,5,2,50,8.481
2006,2,5,3,0,8.453
2006,2,5,3,10,8.035
2006,2,5,3,20,6.332000000000001
2006,2,5,3,30,5.2170000000000005
2006,2,5,3,40,6.669
2006,2,5,3,50,4.687
2006,2,5,4,0,6.781000000000001
2006,2,5,4,10,3.435
2006,2,5,4,20,7.565
2006,2,5,4,30,7.319
2006,2,5,4,40,5.691
2006,2,5,4,50,6.9479999999999995
2006,2,5,5,0,9.279
2006,2,5,5,10,6.375
2006,2,5,5,20,8.899
2006,2,5,5,30,11.332
2006,2,5,5,40,11.458
2006,2,5,5,50,12.744000000000002
2006,2,5,6,0,12.067
2006,2,5,6,10,12.431
2006,2,5,6,20,14.305
2006,2,5,6,30,15.293
2006,2,5,6,40,14.452
2006,2,5,6,50,15.331
2006,2,5,7,0,14.462
2006,2,5,7,10,15.805
2006,2,5,7,20,16.965999999999998
2006,2,5,7,30,21.372
2006,2,5,7,40,21.015
2006,2,5,7,50,23.491
2006,2,5,8,0,26.487
2006,2,5,8,10,27.006
2006,2,5,8,20,23.85
2006,2,5,8,30,25.256
2006,2,5,8,40,28.141
2006,2,5,8,50,28.624000000000002
2006,2,5,9,0,26.871
2006,2,5,9,10,29.033
2006,2,5,9,20,28.238000000000003
2006,2,5,9,30,28.000999999999998
2006,2,5,9,40,30.0
2006,2,5,9,50,30.0
2006,2,5,10,0,27.482
2006,2,5,10,10,30.0
2006,2,5,10,20,28.081
2006,2,5,10,30,28.094
2006,2,5,10,40,30.0
2006,2,5,10,50,26.75
2006,2,5,11,0,26.131
2006,2,5,11,10,28.785999999999998
2006,2,5,11,20,27.663
2006,2,5,11,30,29.561999999999998
2006,2,5,11,40,25.748
2006,2,5,11,50,25.558000000000003
2006,2,5,12,0,24.759
2006,2,5,12,10,25.35
2006,2,5,12,20,27.029
2006,2,5,12,30,28.374000000000002
2006,2,5,12,40,27.601999999999997
2006,2,5,12,50,25.381999999999998
2006,2,5,13,0,26.761999999999997
2006,2,5,13,10,25.557
2006,2,5,13,20,26.326
2006,2,5,13,30,30.0
2006,2,5,13,40,26.658
2006,2,5,13,50,25.886
2006,2,5,14,0,20.919
2006,2,5,14,10,21.12
2006,2,5,14,20,20.683000000000003
2006,2,5,14,30,21.546999999999997
2006,2,5,14,40,20.726
2006,2,5,14,50,20.303
2006,2,5,15,0,18.048
2006,2,5,15,10,13.882
2006,2,5,15,20,14.472999999999999
2006,2,5,15,30,10.718
2006,2,5,15,40,14.103
2006,2,5,15,50,13.815
2006,2,5,16,0,11.18
2006,2,5,16,10,11.229000000000001
2006,2,5,16,20,10.841
2006,2,5,16,30,7.169
2006,2,5,16,40,9.677999999999999
2006,2,5,16,50,9.963
2006,2,5,17,0,7.9239999999999995
2006,2,5,17,10,5.3839999999999995
2006,2,5,17,20,6.992000000000001
2006,2,5,17,30,6.916
2006,2,5,17,40,9.402000000000001
2006,2,5,17,50,6.7139999999999995
2006,2,5,18,0,6.787000000000001
2006,2,5,18,10,8.001
2006,2,5,18,20,5.502000000000001
2006,2,5,18,30,7.836
2006,2,5,18,40,8.184
2006,2,5,18,50,6.7
2006,2,5,19,0,8.066
2006,2,5,19,10,5.973
2006,2,5,19,20,6.249
2006,2,5,19,30,5.204
2006,2,5,19,40,4.13
2006,2,5,19,50,5.797000000000001
2006,2,5,20,0,4.31
2006,2,5,20,10,3.614
2006,2,5,20,20,3.8369999999999997
2006,2,5,20,30,3.512
2006,2,5,20,40,3.0469999999999997
2006,2,5,20,50,1.75
2006,2,5,21,0,0.52
2006,2,5,21,10,1.989
2006,2,5,21,20,1.944
2006,2,5,21,30,0.897
2006,2,5,21,40,1.321
2006,2,5,21,50,0.8109999999999999
2006,2,5,22,0,0.0
2006,2,5,22,10,0.0
2006,2,5,22,20,1.712
2006,2,5,22,30,2.226
2006,2,5,22,40,0.605
2006,2,5,22,50,0.894
2006,2,5,23,0,1.29
2006,2,5,23,10,1.369
2006,2,5,23,20,0.0
2006,2,5,23,30,0.9420000000000001
2006,2,5,23,40,1.114
2006,2,5,23,50,0.799
2006,2,6,0,0,0.831
2006,2,6,0,10,0.0
2006,2,6,0,20,0.46399999999999997
2006,2,6,0,30,0.64
2006,2,6,0,40,0.0
2006,2,6,0,50,0.154
2006,2,6,1,0,0.0
2006,2,6,1,10,0.11800000000000001
2006,2,6,1,20,1.171
2006,2,6,1,30,0.46
2006,2,6,1,40,0.8290000000000001
2006,2,6,1,50,0.0
2006,2,6,2,0,0.43200000000000005
2006,2,6,2,10,1.86
2006,2,6,2,20,0.19399999999999998
2006,2,6,2,30,0.757
2006,2,6,2,40,0.9490000000000001
2006,2,6,2,50,0.0
2006,2,6,3,0,0.0
2006,2,6,3,10,0.166
2006,2,6,3,20,0.0
2006,2,6,3,30,0.0
2006,2,6,3,40,0.0
2006,2,6,3,50,0.0
2006,2,6,4,0,0.0
2006,2,6,4,10,0.0
2006,2,6,4,20,0.0
2006,2,6,4,30,0.0
2006,2,6,4,40,0.0
2006,2,6,4,50,0.0
2006,2,6,5,0,0.0
2006,2,6,5,10,0.0
2006,2,6,5,20,0.0
2006,2,6,5,30,0.0
2006,2,6,5,40,0.0
2006,2,6,5,50,0.0
2006,2,6,6,0,0.0
2006,2,6,6,10,0.0
2006,2,6,6,20,0.0
2006,2,6,6,30,0.0
2006,2,6,6,40,0.0
2006,2,6,6,50,0.0
2006,2,6,7,0,0.0
2006,2,6,7,10,0.0
2006,2,6,7,20,0.0
2006,2,6,7,30,0.0
2006,2,6,7,40,0.0
2006,2,6,7,50,0.0
2006,2,6,8,0,0.0
2006,2,6,8,10,0.0
2006,2,6,8,20,0.0
2006,2,6,8,30,0.0
2006,2,6,8,40,0.0
2006,2,6,8,50,0.0
2006,2,6,9,0,0.0
2006,2,6,9,10,0.0
2006,2,6,9,20,0.0
2006,2,6,9,30,0.0
2006,2,6,9,40,0.0
2006,2,6,9,50,0.0
2006,2,6,10,0,0.0
2006,2,6,10,10,0.0
2006,2,6,10,20,0.0
2006,2,6,10,30,0.0
2006,2,6,10,40,0.0
2006,2,6,10,50,0.0
2006,2,6,11,0,0.0
2006,2,6,11,10,0.0
2006,2,6,11,20,0.0
2006,2,6,11,30,0.376
2006,2,6,11,40,0.0
2006,2,6,11,50,0.536
2006,2,6,12,0,0.0
2006,2,6,12,10,0.265
2006,2,6,12,20,0.295
2006,2,6,12,30,0.0
2006,2,6,12,40,0.0
2006,2,6,12,50,0.722
2006,2,6,13,0,0.0
2006,2,6,13,10,0.0
2006,2,6,13,20,0.0
2006,2,6,13,30,0.0
2006,2,6,13,40,0.0
2006,2,6,13,50,0.0
2006,2,6,14,0,0.509
2006,2,6,14,10,0.434
2006,2,6,14,20,0.0
2006,2,6,14,30,0.0
2006,2,6,14,40,0.649
2006,2,6,14,50,0.268
2006,2,6,15,0,0.0
2006,2,6,15,10,0.9790000000000001
2006,2,6,15,20,0.9279999999999999
2006,2,6,15,30,0.746
2006,2,6,15,40,0.42100000000000004
2006,2,6,15,50,0.0
2006,2,6,16,0,0.29100000000000004
2006,2,6,16,10,0.0
2006,2,6,16,20,0.0
2006,2,6,16,30,1.256
2006,2,6,16,40,0.0
2006,2,6,16,50,2.061
2006,2,6,17,0,1.966
2006,2,6,17,10,0.0
2006,2,6,17,20,1.8730000000000002
2006,2,6,17,30,1.42
2006,2,6,17,40,0.0
2006,2,6,17,50,1.9269999999999998
2006,2,6,18,0,0.0
2006,2,6,18,10,1.177
2006,2,6,18,20,0.0
2006,2,6,18,30,1.999
2006,2,6,18,40,2.574
2006,2,6,18,50,3.199
2006,2,6,19,0,1.655
2006,2,6,19,10,3.2960000000000003
2006,2,6,19,20,2.508
2006,2,6,19,30,1.959
2006,2,6,19,40,1.472
2006,2,6,19,50,0.0
2006,2,6,20,0,2.08
2006,2,6,20,10,3.1180000000000003
2006,2,6,20,20,3.342
2006,2,6,20,30,2.656
2006,2,6,20,40,3.182
2006,2,6,20,50,5.127000000000001
2006,2,6,21,0,4.933
2006,2,6,21,10,5.075
2006,2,6,21,20,4.8580000000000005
2006,2,6,21,30,3.923
2006,2,6,21,40,7.336
2006,2,6,21,50,9.396
2006,2,6,22,0,5.284
2006,2,6,22,10,7.0760000000000005
2006,2,6,22,20,5.445
2006,2,6,22,30,2.009
2006,2,6,22,40,7.678
2006,2,6,22,50,6.504
2006,2,6,23,0,5.807
2006,2,6,23,10,4.631
2006,2,6,23,20,2.269
2006,2,6,23,30,2.3209999999999997
2006,2,6,23,40,0.0
2006,2,6,23,50,0.0
2006,2,7,0,0,0.0
2006,2,7,0,10,0.0
2006,2,7,0,20,0.0
2006,2,7,0,30,0.0
2006,2,7,0,40,0.0
2006,2,7,0,50,0.0
2006,2,7,1,0,0.0
2006,2,7,1,10,0.0
2006,2,7,1,20,0.0
2006,2,7,1,30,0.0
2006,2,7,1,40,0.0
2006,2,7,1,50,0.0
2006,2,7,2,0,0.0
2006,2,7,2,10,0.0
2006,2,7,2,20,0.0
2006,2,7,2,30,0.0
2006,2,7,2,40,0.0
2006,2,7,2,50,0.0
2006,2,7,3,0,0.0
2006,2,7,3,10,0.5539999999999999
2006,2,7,3,20,0.11900000000000001
2006,2,7,3,30,1.014
2006,2,7,3,40,0.0
2006,2,7,3,50,1.896
2006,2,7,4,0,1.229
2006,2,7,4,10,2.272
2006,2,7,4,20,0.0
2006,2,7,4,30,0.8079999999999999
2006,2,7,4,40,3.752
2006,2,7,4,50,4.447
2006,2,7,5,0,5.278
2006,2,7,5,10,6.06
2006,2,7,5,20,4.564
2006,2,7,5,30,4.229
2006,2,7,5,40,6.534
2006,2,7,5,50,7.053
2006,2,7,6,0,7.867999999999999
2006,2,7,6,10,8.149
2006,2,7,6,20,8.896
2006,2,7,6,30,6.691
2006,2,7,6,40,6.327000000000001
2006,2,7,6,50,7.17
2006,2,7,7,0,6.246
2006,2,7,7,10,1.9269999999999998
2006,2,7,7,20,8.911
2006,2,7,7,30,12.408
2006,2,7,7,40,10.558
2006,2,7,7,50,11.26
2006,2,7,8,0,10.315999999999999
2006,2,7,8,10,7.916
2006,2,7,8,20,9.37
2006,2,7,8,30,8.72
2006,2,7,8,40,9.537
2006,2,7,8,50,10.97
2006,2,7,9,0,7.99
2006,2,7,9,10,5.06
2006,2,7,9,20,10.827
2006,2,7,9,30,8.58
2006,2,7,9,40,5.8260000000000005
2006,2,7,9,50,7.33
2006,2,7,10,0,10.853
2006,2,7,10,10,8.645
2006,2,7,10,20,9.05
2006,2,7,10,30,9.006
2006,2,7,10,40,10.084
2006,2,7,10,50,10.549000000000001
2006,2,7,11,0,9.896
2006,2,7,11,10,6.7010000000000005
2006,2,7,11,20,9.978
2006,2,7,11,30,11.412
2006,2,7,11,40,11.124
2006,2,7,11,50,9.979
2006,2,7,12,0,8.213
2006,2,7,12,10,7.644
2006,2,7,12,20,11.253
2006,2,7,12,30,9.728
2006,2,7,12,40,9.883
2006,2,7,12,50,7.1579999999999995
2006,2,7,13,0,8.914
2006,2,7,13,10,6.916
2006,2,7,13,20,8.625
2006,2,7,13,30,3.4819999999999998
2006,2,7,13,40,7.303999999999999
2006,2,7,13,50,4.9
2006,2,7,14,0,5.251
2006,2,7,14,10,3.034
2006,2,7,14,20,8.628
2006,2,7,14,30,4.421
2006,2,7,14,40,7.247999999999999
2006,2,7,14,50,7.735
2006,2,7,15,0,3.312
2006,2,7,15,10,2.675
2006,2,7,15,20,4.9239999999999995
2006,2,7,15,30,4.908
2006,2,7,15,40,4.904
2006,2,7,15,50,3.738
2006,2,7,16,0,3.293
2006,2,7,16,10,2.636
2006,2,7,16,20,2.592
2006,2,7,16,30,1.944
2006,2,7,16,40,1.794
2006,2,7,16,50,1.217
2006,2,7,17,0,0.914
2006,2,7,17,10,0.0
2006,2,7,17,20,2.906
2006,2,7,17,30,0.6679999999999999
2006,2,7,17,40,1.094
2006,2,7,17,50,0.5820000000000001
2006,2,7,18,0,0.0
2006,2,7,18,10,1.189
2006,2,7,18,20,0.0
2006,2,7,18,30,0.0
2006,2,7,18,40,0.0
2006,2,7,18,50,0.0
2006,2,7,19,0,0.0
2006,2,7,19,10,0.0
2006,2,7,19,20,0.0
2006,2,7,19,30,0.0
2006,2,7,19,40,0.0
2006,2,7,19,50,0.0
2006,2,7,20,0,0.0
2006,2,7,20,10,0.0
2006,2,7,20,20,0.0
2006,2,7,20,30,0.637
2006,2,7,20,40,0.138
2006,2,7,20,50,1.5859999999999999
2006,2,7,21,0,1.514
2006,2,7,21,10,1.3
2006,2,7,21,20,1.912
2006,2,7,21,30,2.217
2006,2,7,21,40,1.5419999999999998
2006,2,7,21,50,0.0
2006,2,7,22,0,2.648
2006,2,7,22,10,2.7910000000000004
2006,2,7,22,20,4.373
2006,2,7,22,30,4.668
2006,2,7,22,40,2.9930000000000003
2006,2,7,22,50,4.882
2006,2,7,23,0,3.9610000000000003
2006,2,7,23,10,4.425
2006,2,7,23,20,4.9030000000000005
2006,2,7,23,30,5.9910000000000005
2006,2,7,23,40,4.74
2006,2,7,23,50,6.795
2006,2,8,0,0,6.507000000000001
2006,2,8,0,10,6.0329999999999995
2006,2,8,0,20,7.242000000000001
2006,2,8,0,30,7.292999999999999
2006,2,8,0,40,7.178999999999999
2006,2,8,0,50,6.149
2006,2,8,1,0,8.774
2006,2,8,1,10,11.487
2006,2,8,1,20,9.79
2006,2,8,1,30,8.47
2006,2,8,1,40,9.666
2006,2,8,1,50,9.011000000000001
2006,2,8,2,0,11.345999999999998
2006,2,8,2,10,10.399000000000001
2006,2,8,2,20,10.874
2006,2,8,2,30,6.246
2006,2,8,2,40,10.503
2006,2,8,2,50,9.932
2006,2,8,3,0,8.439
2006,2,8,3,10,10.498
2006,2,8,3,20,11.619000000000002
2006,2,8,3,30,8.69
2006,2,8,3,40,7.971
2006,2,8,3,50,6.135
2006,2,8,4,0,8.067
2006,2,8,4,10,9.091000000000001
2006,2,8,4,20,8.629
2006,2,8,4,30,4.497
2006,2,8,4,40,4.519
2006,2,8,4,50,5.872000000000001
2006,2,8,5,0,5.147
2006,2,8,5,10,6.999
2006,2,8,5,20,6.006
2006,2,8,5,30,7.667999999999999
2006,2,8,5,40,8.969
2006,2,8,5,50,13.216
2006,2,8,6,0,14.717
2006,2,8,6,10,11.324000000000002
2006,2,8,6,20,12.63
2006,2,8,6,30,10.589
2006,2,8,6,40,11.462
2006,2,8,6,50,12.152999999999999
2006,2,8,7,0,14.466
2006,2,8,7,10,13.425
2006,2,8,7,20,13.767000000000001
2006,2,8,7,30,12.481
2006,2,8,7,40,9.491
2006,2,8,7,50,15.599
2006,2,8,8,0,14.67
2006,2,8,8,10,15.792
2006,2,8,8,20,13.312000000000001
2006,2,8,8,30,14.546
2006,2,8,8,40,15.448
2006,2,8,8,50,13.898
2006,2,8,9,0,16.935
2006,2,8,9,10,14.92
2006,2,8,9,20,12.604000000000001
2006,2,8,9,30,13.509
2006,2,8,9,40,17.084
2006,2,8,9,50,16.585
2006,2,8,10,0,14.995
2006,2,8,10,10,13.052
2006,2,8,10,20,15.827
2006,2,8,10,30,9.604
2006,2,8,10,40,15.835999999999999
2006,2,8,10,50,15.305
2006,2,8,11,0,17.229
2006,2,8,11,10,16.796
2006,2,8,11,20,16.588
2006,2,8,11,30,14.92
2006,2,8,11,40,15.514000000000001
2006,2,8,11,50,16.012
2006,2,8,12,0,15.885
2006,2,8,12,10,19.713
2006,2,8,12,20,19.015
2006,2,8,12,30,18.613
2006,2,8,12,40,21.853
2006,2,8,12,50,20.746
2006,2,8,13,0,21.712
2006,2,8,13,10,20.092
2006,2,8,13,20,20.586
2006,2,8,13,30,20.636
2006,2,8,13,40,22.648000000000003
2006,2,8,13,50,18.497
2006,2,8,14,0,21.17
2006,2,8,14,10,23.98
2006,2,8,14,20,19.379
2006,2,8,14,30,19.881
2006,2,8,14,40,18.226
2006,2,8,14,50,19.741
2006,2,8,15,0,18.48
2006,2,8,15,10,14.815999999999999
2006,2,8,15,20,20.695
2006,2,8,15,30,16.473
2006,2,8,15,40,19.730999999999998
2006,2,8,15,50,15.502
2006,2,8,16,0,20.19
2006,2,8,16,10,16.837
2006,2,8,16,20,18.11
2006,2,8,16,30,18.976
2006,2,8,16,40,15.729000000000001
2006,2,8,16,50,14.311
2006,2,8,17,0,15.574000000000002
2006,2,8,17,10,17.809
2006,2,8,17,20,16.558
2006,2,8,17,30,19.171
2006,2,8,17,40,17.285
2006,2,8,17,50,18.105999999999998
2006,2,8,18,0,15.76
2006,2,8,18,10,16.275
2006,2,8,18,20,14.735
2006,2,8,18,30,14.902999999999999
2006,2,8,18,40,16.295
2006,2,8,18,50,14.383
2006,2,8,19,0,11.139000000000001
2006,2,8,19,10,15.959000000000001
2006,2,8,19,20,12.38
2006,2,8,19,30,15.005
2006,2,8,19,40,15.231
2006,2,8,19,50,13.337
2006,2,8,20,0,13.888
2006,2,8,20,10,9.645
2006,2,8,20,20,15.600999999999999
2006,2,8,20,30,11.49
2006,2,8,20,40,11.978
2006,2,8,20,50,13.372
2006,2,8,21,0,14.075999999999999
2006,2,8,21,10,11.999
2006,2,8,21,20,13.762
2006,2,8,21,30,14.794
2006,2,8,21,40,13.972999999999999
2006,2,8,21,50,13.753
2006,2,8,22,0,13.107999999999999
2006,2,8,22,10,14.989
2006,2,8,22,20,15.418
2006,2,8,22,30,15.167
2006,2,8,22,40,15.31
2006,2,8,22,50,14.494000000000002
2006,2,8,23,0,14.934000000000001
2006,2,8,23,10,13.706
2006,2,8,23,20,15.334000000000001
2006,2,8,23,30,16.502
2006,2,8,23,40,14.992
2006,2,8,23,50,15.619000000000002
2006,2,9,0,0,16.101
2006,2,9,0,10,13.739
2006,2,9,0,20,13.304
2006,2,9,0,30,15.949000000000002
2006,2,9,0,40,15.856
2006,2,9,0,50,15.51
2006,2,9,1,0,15.218
2006,2,9,1,10,12.045
2006,2,9,1,20,15.318
2006,2,9,1,30,12.940999999999999
2006,2,9,1,40,13.440999999999999
2006,2,9,1,50,9.552
2006,2,9,2,0,10.274000000000001
2006,2,9,2,10,9.283
2006,2,9,2,20,6.301
2006,2,9,2,30,9.492
2006,2,9,2,40,9.461
2006,2,9,2,50,2.053
2006,2,9,3,0,5.85
2006,2,9,3,10,4.6080000000000005
2006,2,9,3,20,5.724
2006,2,9,3,30,3.9019999999999997
2006,2,9,3,40,4.69
2006,2,9,3,50,0.0
2006,2,9,4,0,3.17
2006,2,9,4,10,3.238
2006,2,9,4,20,0.6559999999999999
2006,2,9,4,30,2.595
2006,2,9,4,40,2.627
2006,2,9,4,50,1.9369999999999998
2006,2,9,5,0,1.071
2006,2,9,5,10,0.0
2006,2,9,5,20,1.044
2006,2,9,5,30,0.69
2006,2,9,5,40,0.0
2006,2,9,5,50,0.0
2006,2,9,6,0,0.0
2006,2,9,6,10,0.0
2006,2,9,6,20,0.0
2006,2,9,6,30,0.0
2006,2,9,6,40,0.0
2006,2,9,6,50,0.0
2006,2,9,7,0,0.0
2006,2,9,7,10,0.0
2006,2,9,7,20,0.0
2006,2,9,7,30,0.0
2006,2,9,7,40,0.0
2006,2,9,7,50,0.0
2006,2,9,8,0,0.0
2006,2,9,8,10,0.0
2006,2,9,8,20,0.0
2006,2,9,8,30,0.0
2006,2,9,8,40,0.0
2006,2,9,8,50,0.0
2006,2,9,9,0,0.0
2006,2,9,9,10,0.0
2006,2,9,9,20,0.0
2006,2,9,9,30,0.0
2006,2,9,9,40,0.0
2006,2,9,9,50,0.0
2006,2,9,10,0,0.0
2006,2,9,10,10,0.0
2006,2,9,10,20,0.0
2006,2,9,10,30,0.0
2006,2,9,10,40,0.0
2006,2,9,10,50,0.0
2006,2,9,11,0,0.0
2006,2,9,11,10,0.0
2006,2,9,11,20,0.0
2006,2,9,11,30,0.0
2006,2,9,11,40,0.0
2006,2,9,11,50,0.0
2006,2,9,12,0,0.0
2006,2,9,12,10,0.0
2006,2,9,12,20,0.0
2006,2,9,12,30,0.0
2006,2,9,12,40,0.0
2006,2,9,12,50,0.0
2006,2,9,13,0,0.0
2006,2,9,13,10,0.0
2006,2,9,13,20,0.0
2006,2,9,13,30,0.0
2006,2,9,13,40,0.0
2006,2,9,13,50,0.0
2006,2,9,14,0,0.0
2006,2,9,14,10,0.0
2006,2,9,14,20,0.0
2006,2,9,14,30,0.0
2006,2,9,14,40,0.0
2006,2,9,14,50,0.0
2006,2,9,15,0,0.0
2006,2,9,15,10,0.0
2006,2,9,15,20,0.0
2006,2,9,15,30,0.0
2006,2,9,15,40,0.0
2006,2,9,15,50,0.0
2006,2,9,16,0,0.0
2006,2,9,16,10,0.0
2006,2,9,16,20,0.0
2006,2,9,16,30,1.7819999999999998
2006,2,9,16,40,0.0
2006,2,9,16,50,0.217
2006,2,9,17,0,0.0
2006,2,9,17,10,0.941
2006,2,9,17,20,0.542
2006,2,9,17,30,0.0
2006,2,9,17,40,1.14
2006,2,9,17,50,0.63
2006,2,9,18,0,0.379
2006,2,9,18,10,0.0
2006,2,9,18,20,0.335
2006,2,9,18,30,0.0
2006,2,9,18,40,0.0
2006,2,9,18,50,0.369
2006,2,9,19,0,0.057
2006,2,9,19,10,0.0
2006,2,9,19,20,0.633
2006,2,9,19,30,0.9329999999999999
2006,2,9,19,40,0.23800000000000002
2006,2,9,19,50,0.0
2006,2,9,20,0,0.299
2006,2,9,20,10,0.569
2006,2,9,20,20,0.307
2006,2,9,20,30,0.847
2006,2,9,20,40,0.573
2006,2,9,20,50,0.0
2006,2,9,21,0,0.6809999999999999
2006,2,9,21,10,0.303
2006,2,9,21,20,0.133
2006,2,9,21,30,0.37
2006,2,9,21,40,0.451
2006,2,9,21,50,0.9109999999999999
2006,2,9,22,0,0.525
2006,2,9,22,10,0.0
2006,2,9,22,20,0.287
2006,2,9,22,30,0.0
2006,2,9,22,40,0.0
2006,2,9,22,50,0.0
2006,2,9,23,0,0.0
2006,2,9,23,10,0.0
2006,2,9,23,20,0.0
2006,2,9,23,30,0.0
2006,2,9,23,40,0.0
2006,2,9,23,50,0.0
2006,2,10,0,0,0.0
2006,2,10,0,10,1.129
2006,2,10,0,20,1.2209999999999999
2006,2,10,0,30,0.0
2006,2,10,0,40,0.195
2006,2,10,0,50,0.081
2006,2,10,1,0,0.0
2006,2,10,1,10,0.0
2006,2,10,1,20,0.0
2006,2,10,1,30,0.0
2006,2,10,1,40,0.0
2006,2,10,1,50,0.0
2006,2,10,2,0,0.0
2006,2,10,2,10,0.0
2006,2,10,2,20,0.0
2006,2,10,2,30,0.0
2006,2,10,2,40,0.0
2006,2,10,2,50,0.0
2006,2,10,3,0,0.0
2006,2,10,3,10,0.0
2006,2,10,3,20,0.0
2006,2,10,3,30,0.0
2006,2,10,3,40,0.0
2006,2,10,3,50,0.0
2006,2,10,4,0,0.0
2006,2,10,4,10,0.0
2006,2,10,4,20,0.0
2006,2,10,4,30,0.0
2006,2,10,4,40,0.0
2006,2,10,4,50,0.0
2006,2,10,5,0,0.0
2006,2,10,5,10,0.0
2006,2,10,5,20,0.0
2006,2,10,5,30,0.0
2006,2,10,5,40,0.0
2006,2,10,5,50,0.0
2006,2,10,6,0,0.0
2006,2,10,6,10,0.0
2006,2,10,6,20,0.0
2006,2,10,6,30,0.0
2006,2,10,6,40,0.0
2006,2,10,6,50,0.0
2006,2,10,7,0,0.0
2006,2,10,7,10,0.0
2006,2,10,7,20,0.0
2006,2,10,7,30,0.0
2006,2,10,7,40,0.0
2006,2,10,7,50,0.0
2006,2,10,8,0,0.0
2006,2,10,8,10,0.0
2006,2,10,8,20,0.0
2006,2,10,8,30,0.0
2006,2,10,8,40,0.738
2006,2,10,8,50,0.0
2006,2,10,9,0,0.0
2006,2,10,9,10,0.45
2006,2,10,9,20,0.055
2006,2,10,9,30,0.562
2006,2,10,9,40,0.845
2006,2,10,9,50,0.285
2006,2,10,10,0,1.04
2006,2,10,10,10,1.102
2006,2,10,10,20,1.8619999999999999
2006,2,10,10,30,1.3530000000000002
2006,2,10,10,40,0.6409999999999999
2006,2,10,10,50,1.073
2006,2,10,11,0,0.983
2006,2,10,11,10,0.055999999999999994
