SiteID, 12901
Longitude, -124.25
Latitude, 40.4375
Year,Month,Day,Hour,Minute,SCORE-lite Power Output 100m
2006,1,1,22,20,29.62
2006,1,1,22,30,29.444000000000003
2006,1,1,22,40,28.555999999999997
2006,1,1,22,50,29.651
2006,1,1,23,0,30.0
2006,1,1,23,10,30.0
2006,1,1,23,20,30.0
2006,1,1,23,30,30.0
2006,1,1,23,40,30.0
2006,1,1,23,50,29.543000000000003
2006,1,2,0,0,27.769000000000002
2006,1,2,0,10,27.811
2006,1,2,0,20,30.0
2006,1,2,0,30,30.0
2006,1,2,0,40,30.0
2006,1,2,0,50,29.52
2006,1,2,1,0,30.0
2006,1,2,1,10,30.0
2006,1,2,1,20,30.0
2006,1,2,1,30,29.646
2006,1,2,1,40,30.0
2006,1,2,1,50,30.0
2006,1,2,2,0,30.0
2006,1,2,2,10,28.131
2006,1,2,2,20,30.0
2006,1,2,2,30,30.0
2006,1,2,2,40,30.0
2006,1,2,2,50,29.045
2006,1,2,3,0,27.724
2006,1,2,3,10,30.0
2006,1,2,3,20,30.0
2006,1,2,3,30,30.0
2006,1,2,3,40,28.525
2006,1,2,3,50,30.0
2006,1,2,4,0,28.980999999999998
2006,1,2,4,10,30.0
2006,1,2,4,20,30.0
2006,1,2,4,30,27.928
2006,1,2,4,40,29.439
2006,1,2,4,50,27.921
2006,1,2,5,0,29.39
2006,1,2,5,10,24.803
2006,1,2,5,20,21.087
2006,1,2,5,30,19.745
2006,1,2,5,40,18.995
2006,1,2,5,50,20.214000000000002
2006,1,2,6,0,16.937
2006,1,2,6,10,10.870999999999999
2006,1,2,6,20,11.779000000000002
2006,1,2,6,30,10.647
2006,1,2,6,40,9.279
2006,1,2,6,50,12.686
2006,1,2,7,0,13.797
2006,1,2,7,10,10.991
2006,1,2,7,20,8.04
2006,1,2,7,30,5.212999999999999
2006,1,2,7,40,2.7030000000000003
2006,1,2,7,50,0.0
2006,1,2,8,0,3.145
2006,1,2,8,10,1.339
2006,1,2,8,20,0.0
2006,1,2,8,30,0.0
2006,1,2,8,40,0.7290000000000001
2006,1,2,8,50,0.41200000000000003
2006,1,2,9,0,1.013
2006,1,2,9,10,2.254
2006,1,2,9,20,4.256
2006,1,2,9,30,12.876
2006,1,2,9,40,9.127
2006,1,2,9,50,8.152000000000001
2006,1,2,10,0,7.54
2006,1,2,10,10,6.87
2006,1,2,10,20,4.645
2006,1,2,10,30,6.185
2006,1,2,10,40,4.312
2006,1,2,10,50,5.915
2006,1,2,11,0,9.317
2006,1,2,11,10,9.917
2006,1,2,11,20,7.193
2006,1,2,11,30,10.459000000000001
2006,1,2,11,40,7.7410000000000005
2006,1,2,11,50,7.4510000000000005
2006,1,2,12,0,6.537000000000001
2006,1,2,12,10,10.571
2006,1,2,12,20,7.608
2006,1,2,12,30,3.565
2006,1,2,12,40,8.761000000000001
2006,1,2,12,50,9.937999999999999
2006,1,2,13,0,13.032
2006,1,2,13,10,16.807000000000002
2006,1,2,13,20,20.91
2006,1,2,13,30,21.570999999999998
2006,1,2,13,40,20.515
2006,1,2,13,50,18.658
2006,1,2,14,0,22.263
2006,1,2,14,10,18.033
2006,1,2,14,20,24.021
2006,1,2,14,30,21.070999999999998
2006,1,2,14,40,18.148
2006,1,2,14,50,22.625
2006,1,2,15,0,22.725
2006,1,2,15,10,23.449
2006,1,2,15,20,23.829
2006,1,2,15,30,22.311
2006,1,2,15,40,25.02
2006,1,2,15,50,24.590999999999998
2006,1,2,16,0,26.320999999999998
2006,1,2,16,10,22.374000000000002
2006,1,2,16,20,23.849
2006,1,2,16,30,22.059
2006,1,2,16,40,23.572
2006,1,2,16,50,27.776999999999997
2006,1,2,17,0,29.01
2006,1,2,17,10,23.075
2006,1,2,17,20,25.863000000000003
2006,1,2,17,30,21.122
2006,1,2,17,40,24.436
2006,1,2,17,50,24.649
2006,1,2,18,0,25.135
2006,1,2,18,10,21.428
2006,1,2,18,20,19.819000000000003
2006,1,2,18,30,17.538
2006,1,2,18,40,17.475
2006,1,2,18,50,17.910999999999998
2006,1,2,19,0,12.834000000000001
2006,1,2,19,10,10.985999999999999
2006,1,2,19,20,8.623
2006,1,2,19,30,5.52
2006,1,2,19,40,9.867
2006,1,2,19,50,8.79
2006,1,2,20,0,7.004
2006,1,2,20,10,8.139
2006,1,2,20,20,6.511
2006,1,2,20,30,6.0089999999999995
2006,1,2,20,40,8.274
2006,1,2,20,50,8.038
2006,1,2,21,0,4.422
2006,1,2,21,10,2.553
2006,1,2,21,20,3.9819999999999998
2006,1,2,21,30,3.3480000000000003
2006,1,2,21,40,0.0
2006,1,2,21,50,0.5489999999999999
2006,1,2,22,0,1.834
2006,1,2,22,10,0.0
2006,1,2,22,20,1.224
2006,1,2,22,30,1.8019999999999998
2006,1,2,22,40,2.4
2006,1,2,22,50,2.134
2006,1,2,23,0,2.1069999999999998
2006,1,2,23,10,1.7590000000000001
2006,1,2,23,20,0.0
2006,1,2,23,30,0.0
2006,1,2,23,40,0.0
2006,1,2,23,50,0.0
2006,1,3,0,0,0.285
2006,1,3,0,10,0.0
2006,1,3,0,20,0.156
2006,1,3,0,30,0.0
2006,1,3,0,40,0.8759999999999999
2006,1,3,0,50,1.681
2006,1,3,1,0,2.07
2006,1,3,1,10,1.675
2006,1,3,1,20,2.728
2006,1,3,1,30,3.3139999999999996
2006,1,3,1,40,3.827
2006,1,3,1,50,4.695
2006,1,3,2,0,4.8839999999999995
2006,1,3,2,10,4.705
2006,1,3,2,20,5.166
2006,1,3,2,30,6.428999999999999
2006,1,3,2,40,5.931
2006,1,3,2,50,7.5889999999999995
2006,1,3,3,0,10.470999999999998
2006,1,3,3,10,10.892999999999999
2006,1,3,3,20,9.519
2006,1,3,3,30,10.309000000000001
2006,1,3,3,40,10.359000000000002
2006,1,3,3,50,10.645
2006,1,3,4,0,14.525
2006,1,3,4,10,17.829
2006,1,3,4,20,11.42
2006,1,3,4,30,16.944000000000003
2006,1,3,4,40,17.655
2006,1,3,4,50,22.59
2006,1,3,5,0,22.855999999999998
2006,1,3,5,10,22.026
2006,1,3,5,20,24.594
2006,1,3,5,30,26.635
2006,1,3,5,40,27.608
2006,1,3,5,50,28.435
2006,1,3,6,0,28.112
2006,1,3,6,10,28.505
2006,1,3,6,20,30.0
2006,1,3,6,30,28.878
2006,1,3,6,40,29.256
2006,1,3,6,50,30.0
2006,1,3,7,0,29.191
2006,1,3,7,10,30.0
2006,1,3,7,20,30.0
2006,1,3,7,30,30.0
2006,1,3,7,40,28.879
2006,1,3,7,50,30.0
2006,1,3,8,0,28.714000000000002
2006,1,3,8,10,30.0
2006,1,3,8,20,28.994
2006,1,3,8,30,29.62
2006,1,3,8,40,27.963
2006,1,3,8,50,29.75
2006,1,3,9,0,29.897
2006,1,3,9,10,29.511999999999997
2006,1,3,9,20,30.0
2006,1,3,9,30,29.919
2006,1,3,9,40,29.13
2006,1,3,9,50,30.0
2006,1,3,10,0,26.914
2006,1,3,10,10,30.0
2006,1,3,10,20,29.975
2006,1,3,10,30,27.671
2006,1,3,10,40,30.0
2006,1,3,10,50,30.0
2006,1,3,11,0,29.698
2006,1,3,11,10,30.0
2006,1,3,11,20,29.252
2006,1,3,11,30,30.0
2006,1,3,11,40,30.0
2006,1,3,11,50,30.0
2006,1,3,12,0,29.37
2006,1,3,12,10,29.728
2006,1,3,12,20,30.0
2006,1,3,12,30,29.826
2006,1,3,12,40,28.748
2006,1,3,12,50,30.0
2006,1,3,13,0,30.0
2006,1,3,13,10,28.807
2006,1,3,13,20,29.236
2006,1,3,13,30,21.971
2006,1,3,13,40,26.166999999999998
2006,1,3,13,50,26.956
2006,1,3,14,0,7.156000000000001
2006,1,3,14,10,0.0
2006,1,3,14,20,0.0
2006,1,3,14,30,0.174
2006,1,3,14,40,0.0
2006,1,3,14,50,0.0
2006,1,3,15,0,0.0
2006,1,3,15,10,0.0
2006,1,3,15,20,18.991
2006,1,3,15,30,0.0
2006,1,3,15,40,0.0
2006,1,3,15,50,0.0
2006,1,3,16,0,0.0
2006,1,3,16,10,0.0
2006,1,3,16,20,0.0
2006,1,3,16,30,0.0
2006,1,3,16,40,0.0
2006,1,3,16,50,0.0
2006,1,3,17,0,11.845
2006,1,3,17,10,11.534
2006,1,3,17,20,30.0
2006,1,3,17,30,29.893
2006,1,3,17,40,28.112
2006,1,3,17,50,26.169
2006,1,3,18,0,29.342
2006,1,3,18,10,27.783
2006,1,3,18,20,28.61
2006,1,3,18,30,30.0
2006,1,3,18,40,25.22
2006,1,3,18,50,4.743
2006,1,3,19,0,5.031000000000001
2006,1,3,19,10,30.0
2006,1,3,19,20,30.0
2006,1,3,19,30,30.0
2006,1,3,19,40,30.0
2006,1,3,19,50,30.0
2006,1,3,20,0,29.612
2006,1,3,20,10,30.0
2006,1,3,20,20,30.0
2006,1,3,20,30,30.0
2006,1,3,20,40,28.055
2006,1,3,20,50,28.116
2006,1,3,21,0,30.0
2006,1,3,21,10,29.324
2006,1,3,21,20,21.346999999999998
2006,1,3,21,30,15.048
2006,1,3,21,40,11.821
2006,1,3,21,50,8.537
2006,1,3,22,0,5.3660000000000005
2006,1,3,22,10,2.9339999999999997
2006,1,3,22,20,0.331
2006,1,3,22,30,0.079
2006,1,3,22,40,0.0
2006,1,3,22,50,1.074
2006,1,3,23,0,1.255
2006,1,3,23,10,0.032
2006,1,3,23,20,0.0
2006,1,3,23,30,0.0
2006,1,3,23,40,0.0
2006,1,3,23,50,0.221
2006,1,4,0,0,0.0
2006,1,4,0,10,0.0
2006,1,4,0,20,1.39
2006,1,4,0,30,0.932
2006,1,4,0,40,0.0
2006,1,4,0,50,0.259
2006,1,4,1,0,0.0
2006,1,4,1,10,0.038
2006,1,4,1,20,0.6629999999999999
2006,1,4,1,30,0.94
2006,1,4,1,40,1.093
2006,1,4,1,50,0.941
2006,1,4,2,0,1.9969999999999999
2006,1,4,2,10,2.271
2006,1,4,2,20,3.181
2006,1,4,2,30,2.89
2006,1,4,2,40,2.545
2006,1,4,2,50,3.3930000000000002
2006,1,4,3,0,4.262
2006,1,4,3,10,4.458
2006,1,4,3,20,4.25
2006,1,4,3,30,6.872999999999999
2006,1,4,3,40,10.466
2006,1,4,3,50,10.275
2006,1,4,4,0,8.737
2006,1,4,4,10,11.725999999999999
2006,1,4,4,20,9.875
2006,1,4,4,30,14.777000000000001
2006,1,4,4,40,12.645
2006,1,4,4,50,17.067
2006,1,4,5,0,16.849
2006,1,4,5,10,23.369
2006,1,4,5,20,22.206999999999997
2006,1,4,5,30,23.76
2006,1,4,5,40,27.256
2006,1,4,5,50,27.721999999999998
2006,1,4,6,0,28.467
2006,1,4,6,10,30.0
2006,1,4,6,20,30.0
2006,1,4,6,30,26.947
2006,1,4,6,40,29.697
2006,1,4,6,50,28.95
2006,1,4,7,0,30.0
2006,1,4,7,10,30.0
2006,1,4,7,20,29.834
2006,1,4,7,30,29.429000000000002
2006,1,4,7,40,29.798000000000002
2006,1,4,7,50,29.363000000000003
2006,1,4,8,0,28.423000000000002
2006,1,4,8,10,30.0
2006,1,4,8,20,30.0
2006,1,4,8,30,29.811
2006,1,4,8,40,30.0
2006,1,4,8,50,30.0
2006,1,4,9,0,30.0
2006,1,4,9,10,29.456999999999997
2006,1,4,9,20,30.0
2006,1,4,9,30,29.802
2006,1,4,9,40,29.709
2006,1,4,9,50,30.0
2006,1,4,10,0,30.0
2006,1,4,10,10,27.965
2006,1,4,10,20,27.829
2006,1,4,10,30,30.0
2006,1,4,10,40,30.0
2006,1,4,10,50,30.0
2006,1,4,11,0,29.269000000000002
2006,1,4,11,10,30.0
2006,1,4,11,20,30.0
2006,1,4,11,30,30.0
2006,1,4,11,40,29.825
2006,1,4,11,50,28.816999999999997
2006,1,4,12,0,30.0
2006,1,4,12,10,30.0
2006,1,4,12,20,30.0
2006,1,4,12,30,30.0
2006,1,4,12,40,30.0
2006,1,4,12,50,29.668000000000003
2006,1,4,13,0,30.0
2006,1,4,13,10,29.976999999999997
2006,1,4,13,20,30.0
2006,1,4,13,30,30.0
2006,1,4,13,40,30.0
2006,1,4,13,50,30.0
2006,1,4,14,0,30.0
2006,1,4,14,10,28.807
2006,1,4,14,20,30.0
2006,1,4,14,30,29.659000000000002
2006,1,4,14,40,30.0
2006,1,4,14,50,30.0
2006,1,4,15,0,30.0
2006,1,4,15,10,29.271
2006,1,4,15,20,28.697
2006,1,4,15,30,30.0
2006,1,4,15,40,28.12
2006,1,4,15,50,30.0
2006,1,4,16,0,30.0
2006,1,4,16,10,29.910999999999998
2006,1,4,16,20,30.0
2006,1,4,16,30,30.0
2006,1,4,16,40,28.156999999999996
2006,1,4,16,50,29.903000000000002
2006,1,4,17,0,30.0
2006,1,4,17,10,30.0
2006,1,4,17,20,29.127
2006,1,4,17,30,29.089000000000002
2006,1,4,17,40,30.0
2006,1,4,17,50,30.0
2006,1,4,18,0,30.0
2006,1,4,18,10,30.0
2006,1,4,18,20,30.0
2006,1,4,18,30,29.644000000000002
2006,1,4,18,40,29.615
2006,1,4,18,50,30.0
2006,1,4,19,0,28.995
2006,1,4,19,10,30.0
2006,1,4,19,20,30.0
2006,1,4,19,30,30.0
2006,1,4,19,40,28.925
2006,1,4,19,50,30.0
2006,1,4,20,0,29.011999999999997
2006,1,4,20,10,30.0
2006,1,4,20,20,28.828000000000003
2006,1,4,20,30,30.0
2006,1,4,20,40,30.0
2006,1,4,20,50,29.660999999999998
2006,1,4,21,0,29.939
2006,1,4,21,10,29.611
2006,1,4,21,20,30.0
2006,1,4,21,30,30.0
2006,1,4,21,40,28.000999999999998
2006,1,4,21,50,29.225
2006,1,4,22,0,29.654
2006,1,4,22,10,29.621
2006,1,4,22,20,28.67
2006,1,4,22,30,30.0
2006,1,4,22,40,30.0
2006,1,4,22,50,28.09
2006,1,4,23,0,27.819000000000003
2006,1,4,23,10,30.0
2006,1,4,23,20,30.0
2006,1,4,23,30,29.621
2006,1,4,23,40,30.0
2006,1,4,23,50,29.059
2006,1,5,0,0,30.0
2006,1,5,0,10,30.0
2006,1,5,0,20,29.236
2006,1,5,0,30,28.358
2006,1,5,0,40,30.0
2006,1,5,0,50,30.0
2006,1,5,1,0,30.0
2006,1,5,1,10,30.0
2006,1,5,1,20,29.086
2006,1,5,1,30,30.0
2006,1,5,1,40,30.0
2006,1,5,1,50,30.0
2006,1,5,2,0,30.0
2006,1,5,2,10,30.0
2006,1,5,2,20,30.0
2006,1,5,2,30,29.623
2006,1,5,2,40,29.983
2006,1,5,2,50,28.513
2006,1,5,3,0,26.708000000000002
2006,1,5,3,10,29.739
2006,1,5,3,20,28.775
2006,1,5,3,30,29.301
2006,1,5,3,40,30.0
2006,1,5,3,50,30.0
2006,1,5,4,0,30.0
2006,1,5,4,10,30.0
2006,1,5,4,20,27.369
2006,1,5,4,30,30.0
2006,1,5,4,40,30.0
2006,1,5,4,50,29.13
2006,1,5,5,0,30.0
2006,1,5,5,10,29.570999999999998
2006,1,5,5,20,30.0
2006,1,5,5,30,30.0
2006,1,5,5,40,28.753
2006,1,5,5,50,30.0
2006,1,5,6,0,28.326
2006,1,5,6,10,30.0
2006,1,5,6,20,30.0
2006,1,5,6,30,30.0
2006,1,5,6,40,30.0
2006,1,5,6,50,29.546999999999997
2006,1,5,7,0,30.0
2006,1,5,7,10,29.621
2006,1,5,7,20,29.285999999999998
2006,1,5,7,30,30.0
2006,1,5,7,40,30.0
2006,1,5,7,50,29.113000000000003
2006,1,5,8,0,29.759
2006,1,5,8,10,30.0
2006,1,5,8,20,30.0
2006,1,5,8,30,29.837
2006,1,5,8,40,30.0
2006,1,5,8,50,28.415
2006,1,5,9,0,30.0
2006,1,5,9,10,28.793000000000003
2006,1,5,9,20,30.0
2006,1,5,9,30,26.865
2006,1,5,9,40,28.833000000000002
2006,1,5,9,50,30.0
2006,1,5,10,0,28.094
2006,1,5,10,10,29.881
2006,1,5,10,20,29.814
2006,1,5,10,30,28.543000000000003
2006,1,5,10,40,30.0
2006,1,5,10,50,30.0
2006,1,5,11,0,29.094
2006,1,5,11,10,30.0
2006,1,5,11,20,30.0
2006,1,5,11,30,29.546999999999997
2006,1,5,11,40,29.449
2006,1,5,11,50,30.0
2006,1,5,12,0,29.872
2006,1,5,12,10,30.0
2006,1,5,12,20,30.0
2006,1,5,12,30,29.909000000000002
2006,1,5,12,40,29.41
2006,1,5,12,50,28.627
2006,1,5,13,0,30.0
2006,1,5,13,10,29.474
2006,1,5,13,20,28.374000000000002
2006,1,5,13,30,30.0
2006,1,5,13,40,28.776999999999997
2006,1,5,13,50,30.0
2006,1,5,14,0,30.0
2006,1,5,14,10,30.0
2006,1,5,14,20,28.948
2006,1,5,14,30,30.0
2006,1,5,14,40,29.628
2006,1,5,14,50,29.441
2006,1,5,15,0,29.912
2006,1,5,15,10,29.791
2006,1,5,15,20,30.0
2006,1,5,15,30,30.0
2006,1,5,15,40,30.0
2006,1,5,15,50,30.0
2006,1,5,16,0,29.029
2006,1,5,16,10,30.0
2006,1,5,16,20,29.986
2006,1,5,16,30,29.471
2006,1,5,16,40,30.0
2006,1,5,16,50,30.0
2006,1,5,17,0,28.804000000000002
2006,1,5,17,10,29.005
2006,1,5,17,20,30.0
2006,1,5,17,30,29.93
2006,1,5,17,40,29.065
2006,1,5,17,50,28.896
2006,1,5,18,0,28.523000000000003
2006,1,5,18,10,29.728
2006,1,5,18,20,29.758000000000003
2006,1,5,18,30,28.578000000000003
2006,1,5,18,40,30.0
2006,1,5,18,50,30.0
2006,1,5,19,0,29.039
2006,1,5,19,10,30.0
2006,1,5,19,20,27.311
2006,1,5,19,30,30.0
2006,1,5,19,40,30.0
2006,1,5,19,50,29.357
2006,1,5,20,0,30.0
2006,1,5,20,10,30.0
2006,1,5,20,20,30.0
2006,1,5,20,30,29.319000000000003
2006,1,5,20,40,28.893
2006,1,5,20,50,30.0
2006,1,5,21,0,28.826
2006,1,5,21,10,30.0
2006,1,5,21,20,30.0
2006,1,5,21,30,30.0
2006,1,5,21,40,29.129
2006,1,5,21,50,30.0
2006,1,5,22,0,29.326999999999998
2006,1,5,22,10,30.0
2006,1,5,22,20,30.0
2006,1,5,22,30,30.0
2006,1,5,22,40,30.0
2006,1,5,22,50,28.375999999999998
2006,1,5,23,0,29.088
2006,1,5,23,10,30.0
2006,1,5,23,20,29.471999999999998
2006,1,5,23,30,30.0
2006,1,5,23,40,30.0
2006,1,5,23,50,30.0
2006,1,6,0,0,30.0
2006,1,6,0,10,30.0
2006,1,6,0,20,30.0
2006,1,6,0,30,29.54
2006,1,6,0,40,27.921999999999997
2006,1,6,0,50,30.0
2006,1,6,1,0,29.357
2006,1,6,1,10,29.72
2006,1,6,1,20,30.0
2006,1,6,1,30,30.0
2006,1,6,1,40,29.381999999999998
2006,1,6,1,50,29.1
2006,1,6,2,0,29.363000000000003
2006,1,6,2,10,30.0
2006,1,6,2,20,30.0
2006,1,6,2,30,30.0
2006,1,6,2,40,30.0
2006,1,6,2,50,29.609
2006,1,6,3,0,30.0
2006,1,6,3,10,28.778000000000002
2006,1,6,3,20,29.644000000000002
2006,1,6,3,30,30.0
2006,1,6,3,40,30.0
2006,1,6,3,50,30.0
2006,1,6,4,0,30.0
2006,1,6,4,10,28.711
2006,1,6,4,20,30.0
2006,1,6,4,30,30.0
2006,1,6,4,40,30.0
2006,1,6,4,50,29.000999999999998
2006,1,6,5,0,30.0
2006,1,6,5,10,28.898000000000003
2006,1,6,5,20,30.0
2006,1,6,5,30,30.0
2006,1,6,5,40,29.761999999999997
2006,1,6,5,50,29.058000000000003
2006,1,6,6,0,30.0
2006,1,6,6,10,30.0
2006,1,6,6,20,30.0
2006,1,6,6,30,30.0
2006,1,6,6,40,30.0
2006,1,6,6,50,30.0
2006,1,6,7,0,30.0
2006,1,6,7,10,30.0
2006,1,6,7,20,30.0
2006,1,6,7,30,30.0
2006,1,6,7,40,30.0
2006,1,6,7,50,30.0
2006,1,6,8,0,30.0
2006,1,6,8,10,30.0
2006,1,6,8,20,30.0
2006,1,6,8,30,30.0
2006,1,6,8,40,28.521
2006,1,6,8,50,30.0
2006,1,6,9,0,28.983
2006,1,6,9,10,30.0
2006,1,6,9,20,30.0
2006,1,6,9,30,30.0
2006,1,6,9,40,30.0
2006,1,6,9,50,27.956
2006,1,6,10,0,30.0
2006,1,6,10,10,28.627
2006,1,6,10,20,30.0
2006,1,6,10,30,28.085
2006,1,6,10,40,30.0
2006,1,6,10,50,30.0
2006,1,6,11,0,30.0
2006,1,6,11,10,30.0
2006,1,6,11,20,30.0
2006,1,6,11,30,28.715999999999998
2006,1,6,11,40,29.465
2006,1,6,11,50,30.0
2006,1,6,12,0,30.0
2006,1,6,12,10,30.0
2006,1,6,12,20,30.0
2006,1,6,12,30,29.712
2006,1,6,12,40,30.0
2006,1,6,12,50,29.953000000000003
2006,1,6,13,0,30.0
2006,1,6,13,10,29.011
2006,1,6,13,20,30.0
2006,1,6,13,30,28.694000000000003
2006,1,6,13,40,28.899
2006,1,6,13,50,28.83
2006,1,6,14,0,29.369
2006,1,6,14,10,30.0
2006,1,6,14,20,28.633000000000003
2006,1,6,14,30,27.104
2006,1,6,14,40,30.0
2006,1,6,14,50,29.258000000000003
2006,1,6,15,0,28.877
2006,1,6,15,10,30.0
2006,1,6,15,20,30.0
2006,1,6,15,30,28.01
2006,1,6,15,40,28.526
2006,1,6,15,50,29.162
2006,1,6,16,0,28.623
2006,1,6,16,10,30.0
2006,1,6,16,20,27.430999999999997
2006,1,6,16,30,27.982
2006,1,6,16,40,30.0
2006,1,6,16,50,29.554000000000002
2006,1,6,17,0,28.87
2006,1,6,17,10,29.104
2006,1,6,17,20,27.166
2006,1,6,17,30,27.878
2006,1,6,17,40,27.541999999999998
2006,1,6,17,50,27.662
2006,1,6,18,0,28.355
2006,1,6,18,10,27.323
2006,1,6,18,20,29.121
2006,1,6,18,30,28.519000000000002
2006,1,6,18,40,29.409000000000002
2006,1,6,18,50,28.837
2006,1,6,19,0,28.834
2006,1,6,19,10,30.0
2006,1,6,19,20,29.388
2006,1,6,19,30,27.944000000000003
2006,1,6,19,40,28.114
2006,1,6,19,50,28.173000000000002
2006,1,6,20,0,29.997
2006,1,6,20,10,28.164
2006,1,6,20,20,27.811999999999998
2006,1,6,20,30,28.851999999999997
2006,1,6,20,40,24.945999999999998
2006,1,6,20,50,25.37
2006,1,6,21,0,28.553
2006,1,6,21,10,23.92
2006,1,6,21,20,26.818
2006,1,6,21,30,24.982
2006,1,6,21,40,25.576999999999998
2006,1,6,21,50,25.485
2006,1,6,22,0,25.026
2006,1,6,22,10,20.750999999999998
2006,1,6,22,20,22.145
2006,1,6,22,30,21.566
2006,1,6,22,40,23.205
2006,1,6,22,50,18.98
2006,1,6,23,0,17.146
2006,1,6,23,10,18.459
2006,1,6,23,20,18.253
2006,1,6,23,30,19.668
2006,1,6,23,40,19.320999999999998
2006,1,6,23,50,17.687
2006,1,7,0,0,20.590999999999998
2006,1,7,0,10,18.81
2006,1,7,0,20,18.47
2006,1,7,0,30,15.609000000000002
2006,1,7,0,40,13.809000000000001
2006,1,7,0,50,16.668
2006,1,7,1,0,15.12
2006,1,7,1,10,15.085
2006,1,7,1,20,16.914
2006,1,7,1,30,17.605999999999998
2006,1,7,1,40,16.684
2006,1,7,1,50,16.909000000000002
2006,1,7,2,0,17.081
2006,1,7,2,10,11.354000000000001
2006,1,7,2,20,11.109000000000002
2006,1,7,2,30,10.147
2006,1,7,2,40,14.6
