SiteID, 12510
Longitude, -124.25
Latitude, 40.1875
Year,Month,Day,Hour,Minute,SCORE-lite Power Output 100m
2006,3,18,2,40,29.173000000000002
2006,3,18,2,50,27.701999999999998
2006,3,18,3,0,28.576
2006,3,18,3,10,25.619
2006,3,18,3,20,27.129
2006,3,18,3,30,30.0
2006,3,18,3,40,28.94
2006,3,18,3,50,30.0
2006,3,18,4,0,30.0
2006,3,18,4,10,27.899
2006,3,18,4,20,30.0
2006,3,18,4,30,30.0
2006,3,18,4,40,29.013
2006,3,18,4,50,27.006
2006,3,18,5,0,24.77
2006,3,18,5,10,25.552
2006,3,18,5,20,23.52
2006,3,18,5,30,28.163
2006,3,18,5,40,25.622
2006,3,18,5,50,29.295
2006,3,18,6,0,27.816
2006,3,18,6,10,29.016
2006,3,18,6,20,29.781999999999996
2006,3,18,6,30,30.0
2006,3,18,6,40,28.688000000000002
2006,3,18,6,50,27.641
2006,3,18,7,0,29.331999999999997
2006,3,18,7,10,28.399
2006,3,18,7,20,29.085
2006,3,18,7,30,29.057
2006,3,18,7,40,30.0
2006,3,18,7,50,30.0
2006,3,18,8,0,30.0
2006,3,18,8,10,30.0
2006,3,18,8,20,30.0
2006,3,18,8,30,29.595
2006,3,18,8,40,30.0
2006,3,18,8,50,30.0
2006,3,18,9,0,27.619
2006,3,18,9,10,29.149
2006,3,18,9,20,29.971
2006,3,18,9,30,28.421
2006,3,18,9,40,30.0
2006,3,18,9,50,27.4
2006,3,18,10,0,29.701999999999998
2006,3,18,10,10,23.671999999999997
2006,3,18,10,20,23.864
2006,3,18,10,30,24.669
2006,3,18,10,40,26.322
2006,3,18,10,50,29.897
2006,3,18,11,0,29.475
2006,3,18,11,10,26.125999999999998
2006,3,18,11,20,30.0
2006,3,18,11,30,30.0
2006,3,18,11,40,28.45
2006,3,18,11,50,29.552
2006,3,18,12,0,30.0
2006,3,18,12,10,29.486
2006,3,18,12,20,30.0
2006,3,18,12,30,29.182
2006,3,18,12,40,30.0
2006,3,18,12,50,30.0
2006,3,18,13,0,30.0
2006,3,18,13,10,30.0
2006,3,18,13,20,28.053
2006,3,18,13,30,29.295
2006,3,18,13,40,30.0
2006,3,18,13,50,30.0
2006,3,18,14,0,30.0
2006,3,18,14,10,30.0
2006,3,18,14,20,29.745
2006,3,18,14,30,30.0
2006,3,18,14,40,30.0
2006,3,18,14,50,30.0
2006,3,18,15,0,28.415
2006,3,18,15,10,30.0
2006,3,18,15,20,26.355999999999998
2006,3,18,15,30,30.0
2006,3,18,15,40,30.0
2006,3,18,15,50,28.17
2006,3,18,16,0,30.0
2006,3,18,16,10,29.889
2006,3,18,16,20,30.0
2006,3,18,16,30,30.0
2006,3,18,16,40,29.343000000000004
2006,3,18,16,50,28.204
2006,3,18,17,0,29.003
2006,3,18,17,10,30.0
2006,3,18,17,20,30.0
2006,3,18,17,30,29.305999999999997
2006,3,18,17,40,29.756
2006,3,18,17,50,28.362
2006,3,18,18,0,28.874000000000002
2006,3,18,18,10,27.884
2006,3,18,18,20,30.0
2006,3,18,18,30,30.0
2006,3,18,18,40,30.0
2006,3,18,18,50,29.744
2006,3,18,19,0,29.88
2006,3,18,19,10,30.0
2006,3,18,19,20,30.0
2006,3,18,19,30,30.0
2006,3,18,19,40,30.0
2006,3,18,19,50,30.0
2006,3,18,20,0,30.0
2006,3,18,20,10,30.0
2006,3,18,20,20,30.0
2006,3,18,20,30,30.0
2006,3,18,20,40,30.0
2006,3,18,20,50,28.698
2006,3,18,21,0,30.0
2006,3,18,21,10,28.266
2006,3,18,21,20,30.0
2006,3,18,21,30,29.888
2006,3,18,21,40,30.0
2006,3,18,21,50,28.969
2006,3,18,22,0,29.653000000000002
2006,3,18,22,10,29.585
2006,3,18,22,20,28.86
2006,3,18,22,30,30.0
2006,3,18,22,40,30.0
2006,3,18,22,50,28.418000000000003
2006,3,18,23,0,29.221
2006,3,18,23,10,30.0
2006,3,18,23,20,29.318
2006,3,18,23,30,30.0
2006,3,18,23,40,30.0
2006,3,18,23,50,29.93
2006,3,19,0,0,30.0
2006,3,19,0,10,30.0
2006,3,19,0,20,29.362
2006,3,19,0,30,30.0
2006,3,19,0,40,30.0
2006,3,19,0,50,27.737
2006,3,19,1,0,30.0
2006,3,19,1,10,30.0
2006,3,19,1,20,29.279
2006,3,19,1,30,27.659000000000002
2006,3,19,1,40,29.124000000000002
2006,3,19,1,50,29.193
2006,3,19,2,0,30.0
2006,3,19,2,10,29.83
2006,3,19,2,20,30.0
2006,3,19,2,30,30.0
2006,3,19,2,40,27.956
2006,3,19,2,50,29.342
2006,3,19,3,0,30.0
2006,3,19,3,10,30.0
2006,3,19,3,20,27.866999999999997
2006,3,19,3,30,30.0
2006,3,19,3,40,30.0
2006,3,19,3,50,30.0
2006,3,19,4,0,29.816
2006,3,19,4,10,30.0
2006,3,19,4,20,28.590999999999998
2006,3,19,4,30,30.0
2006,3,19,4,40,30.0
2006,3,19,4,50,30.0
2006,3,19,5,0,28.015
2006,3,19,5,10,30.0
2006,3,19,5,20,29.656999999999996
2006,3,19,5,30,30.0
2006,3,19,5,40,29.467
2006,3,19,5,50,30.0
2006,3,19,6,0,30.0
2006,3,19,6,10,28.835
2006,3,19,6,20,29.546
2006,3,19,6,30,30.0
2006,3,19,6,40,30.0
2006,3,19,6,50,30.0
2006,3,19,7,0,29.051
2006,3,19,7,10,30.0
2006,3,19,7,20,30.0
2006,3,19,7,30,30.0
2006,3,19,7,40,29.406
2006,3,19,7,50,28.688000000000002
2006,3,19,8,0,29.945999999999998
2006,3,19,8,10,29.03
2006,3,19,8,20,30.0
2006,3,19,8,30,29.415
2006,3,19,8,40,25.267
2006,3,19,8,50,20.305
2006,3,19,9,0,10.465
2006,3,19,9,10,8.66
2006,3,19,9,20,4.218999999999999
2006,3,19,9,30,6.443
2006,3,19,9,40,4.495
2006,3,19,9,50,4.322
2006,3,19,10,0,4.228
2006,3,19,10,10,3.612
2006,3,19,10,20,4.239
2006,3,19,10,30,6.204
2006,3,19,10,40,5.932
2006,3,19,10,50,5.297999999999999
2006,3,19,11,0,4.468
2006,3,19,11,10,6.938
2006,3,19,11,20,6.221
2006,3,19,11,30,7.115
2006,3,19,11,40,7.791
2006,3,19,11,50,6.935
2006,3,19,12,0,7.188
2006,3,19,12,10,6.78
2006,3,19,12,20,5.126
2006,3,19,12,30,10.94
2006,3,19,12,40,8.151
2006,3,19,12,50,12.435
2006,3,19,13,0,11.284
2006,3,19,13,10,10.674000000000001
2006,3,19,13,20,10.883
2006,3,19,13,30,9.599
2006,3,19,13,40,9.981
2006,3,19,13,50,12.770999999999999
2006,3,19,14,0,16.39
2006,3,19,14,10,17.721
2006,3,19,14,20,19.096
2006,3,19,14,30,18.249000000000002
2006,3,19,14,40,22.25
2006,3,19,14,50,22.83
2006,3,19,15,0,23.384
2006,3,19,15,10,30.0
2006,3,19,15,20,26.424
2006,3,19,15,30,25.701999999999998
2006,3,19,15,40,25.656
2006,3,19,15,50,28.53
2006,3,19,16,0,24.708000000000002
2006,3,19,16,10,22.153000000000002
2006,3,19,16,20,24.453000000000003
2006,3,19,16,30,21.285999999999998
2006,3,19,16,40,23.139
2006,3,19,16,50,23.095
2006,3,19,17,0,19.628
2006,3,19,17,10,19.369
2006,3,19,17,20,15.117
2006,3,19,17,30,10.75
2006,3,19,17,40,14.374
2006,3,19,17,50,14.067
2006,3,19,18,0,9.918
2006,3,19,18,10,13.102
2006,3,19,18,20,12.618
2006,3,19,18,30,12.642999999999999
2006,3,19,18,40,9.299
2006,3,19,18,50,9.377
2006,3,19,19,0,10.753
2006,3,19,19,10,15.710999999999999
2006,3,19,19,20,17.203
2006,3,19,19,30,17.747
2006,3,19,19,40,20.915
2006,3,19,19,50,21.505
2006,3,19,20,0,22.266
2006,3,19,20,10,24.688000000000002
2006,3,19,20,20,25.932
2006,3,19,20,30,26.836
2006,3,19,20,40,26.894000000000002
2006,3,19,20,50,29.429000000000002
2006,3,19,21,0,28.75
2006,3,19,21,10,27.278000000000002
2006,3,19,21,20,30.0
2006,3,19,21,30,30.0
2006,3,19,21,40,30.0
2006,3,19,21,50,29.337
2006,3,19,22,0,27.612
2006,3,19,22,10,26.336
2006,3,19,22,20,29.403000000000002
2006,3,19,22,30,28.645
2006,3,19,22,40,26.46
2006,3,19,22,50,26.303
2006,3,19,23,0,26.651999999999997
2006,3,19,23,10,26.776
2006,3,19,23,20,19.823
2006,3,19,23,30,23.55
2006,3,19,23,40,21.154
2006,3,19,23,50,18.116
2006,3,20,0,0,20.234
2006,3,20,0,10,18.292
2006,3,20,0,20,14.793
2006,3,20,0,30,16.77
2006,3,20,0,40,19.215
2006,3,20,0,50,16.493
2006,3,20,1,0,20.820999999999998
2006,3,20,1,10,17.454
2006,3,20,1,20,17.779
2006,3,20,1,30,15.237
2006,3,20,1,40,16.177
2006,3,20,1,50,16.634
2006,3,20,2,0,14.425999999999998
2006,3,20,2,10,15.469000000000001
2006,3,20,2,20,16.162
2006,3,20,2,30,15.487
2006,3,20,2,40,19.894000000000002
2006,3,20,2,50,20.283
2006,3,20,3,0,17.654
2006,3,20,3,10,15.574000000000002
2006,3,20,3,20,11.491
2006,3,20,3,30,14.948
2006,3,20,3,40,13.943
2006,3,20,3,50,16.885
2006,3,20,4,0,16.468
2006,3,20,4,10,19.477
2006,3,20,4,20,16.089000000000002
2006,3,20,4,30,13.547
2006,3,20,4,40,14.171
2006,3,20,4,50,9.593
2006,3,20,5,0,9.537
2006,3,20,5,10,13.151
2006,3,20,5,20,15.075
2006,3,20,5,30,11.177
2006,3,20,5,40,10.985
2006,3,20,5,50,8.631
2006,3,20,6,0,10.021
2006,3,20,6,10,9.366
2006,3,20,6,20,6.513999999999999
2006,3,20,6,30,9.163
2006,3,20,6,40,6.114
2006,3,20,6,50,8.825
2006,3,20,7,0,10.126
2006,3,20,7,10,8.166
2006,3,20,7,20,8.631
2006,3,20,7,30,6.954
2006,3,20,7,40,9.181000000000001
2006,3,20,7,50,6.851
2006,3,20,8,0,7.4910000000000005
2006,3,20,8,10,6.44
2006,3,20,8,20,4.478
2006,3,20,8,30,4.751
2006,3,20,8,40,8.226
2006,3,20,8,50,5.608
2006,3,20,9,0,8.482000000000001
2006,3,20,9,10,7.246
2006,3,20,9,20,6.869
2006,3,20,9,30,7.473
2006,3,20,9,40,5.9479999999999995
2006,3,20,9,50,5.995
2006,3,20,10,0,2.167
2006,3,20,10,10,0.0
2006,3,20,10,20,4.582
2006,3,20,10,30,5.25
2006,3,20,10,40,4.669
2006,3,20,10,50,4.43
2006,3,20,11,0,2.865
2006,3,20,11,10,2.3369999999999997
2006,3,20,11,20,1.7519999999999998
2006,3,20,11,30,1.6769999999999998
2006,3,20,11,40,2.021
2006,3,20,11,50,1.151
2006,3,20,12,0,0.894
2006,3,20,12,10,0.0
2006,3,20,12,20,0.0
2006,3,20,12,30,0.0
2006,3,20,12,40,1.153
2006,3,20,12,50,0.0
2006,3,20,13,0,0.5660000000000001
2006,3,20,13,10,0.095
2006,3,20,13,20,0.205
2006,3,20,13,30,0.575
2006,3,20,13,40,0.0
2006,3,20,13,50,0.0
2006,3,20,14,0,0.0
2006,3,20,14,10,0.0
2006,3,20,14,20,0.0
2006,3,20,14,30,0.0
2006,3,20,14,40,0.0
2006,3,20,14,50,0.0
2006,3,20,15,0,0.0
2006,3,20,15,10,0.0
2006,3,20,15,20,0.0
2006,3,20,15,30,0.0
2006,3,20,15,40,0.0
2006,3,20,15,50,0.0
2006,3,20,16,0,0.0
2006,3,20,16,10,0.0
2006,3,20,16,20,0.0
2006,3,20,16,30,0.0
2006,3,20,16,40,0.0
2006,3,20,16,50,0.0
2006,3,20,17,0,0.0
2006,3,20,17,10,0.0
2006,3,20,17,20,0.802
2006,3,20,17,30,0.0
2006,3,20,17,40,2.497
2006,3,20,17,50,3.4410000000000003
2006,3,20,18,0,4.439
2006,3,20,18,10,2.476
2006,3,20,18,20,2.673
2006,3,20,18,30,1.8519999999999999
2006,3,20,18,40,2.565
2006,3,20,18,50,1.528
2006,3,20,19,0,1.7169999999999999
2006,3,20,19,10,3.073
2006,3,20,19,20,3.407
2006,3,20,19,30,3.418
2006,3,20,19,40,4.225
2006,3,20,19,50,3.685
2006,3,20,20,0,4.566
2006,3,20,20,10,2.434
2006,3,20,20,20,5.1339999999999995
2006,3,20,20,30,3.338
2006,3,20,20,40,3.529
2006,3,20,20,50,4.138999999999999
2006,3,20,21,0,0.0
2006,3,20,21,10,3.6510000000000002
2006,3,20,21,20,3.92
2006,3,20,21,30,5.414
2006,3,20,21,40,6.026
2006,3,20,21,50,6.997000000000001
2006,3,20,22,0,7.0360000000000005
2006,3,20,22,10,4.3389999999999995
2006,3,20,22,20,6.006
2006,3,20,22,30,6.159
2006,3,20,22,40,3.53
2006,3,20,22,50,2.8280000000000003
2006,3,20,23,0,3.508
2006,3,20,23,10,4.776
2006,3,20,23,20,7.518
2006,3,20,23,30,6.667000000000001
2006,3,20,23,40,3.076
2006,3,20,23,50,0.606
2006,3,21,0,0,0.0
2006,3,21,0,10,0.0
2006,3,21,0,20,0.09
2006,3,21,0,30,0.0
2006,3,21,0,40,0.391
2006,3,21,0,50,0.0
2006,3,21,1,0,0.0
2006,3,21,1,10,0.061
2006,3,21,1,20,0.0
2006,3,21,1,30,0.0
2006,3,21,1,40,0.0
2006,3,21,1,50,0.0
2006,3,21,2,0,0.0
2006,3,21,2,10,0.0
2006,3,21,2,20,0.0
2006,3,21,2,30,0.36200000000000004
2006,3,21,2,40,0.0
2006,3,21,2,50,0.0
2006,3,21,3,0,0.0
2006,3,21,3,10,0.0
2006,3,21,3,20,0.0
2006,3,21,3,30,0.0
2006,3,21,3,40,0.0
2006,3,21,3,50,0.0
2006,3,21,4,0,0.0
2006,3,21,4,10,0.0
2006,3,21,4,20,0.0
2006,3,21,4,30,0.0
2006,3,21,4,40,0.0
2006,3,21,4,50,0.0
2006,3,21,5,0,0.0
2006,3,21,5,10,0.0
2006,3,21,5,20,0.0
2006,3,21,5,30,0.0
2006,3,21,5,40,0.0
2006,3,21,5,50,0.0
2006,3,21,6,0,0.0
2006,3,21,6,10,0.0
2006,3,21,6,20,0.0
2006,3,21,6,30,0.0
2006,3,21,6,40,0.0
2006,3,21,6,50,0.0
2006,3,21,7,0,0.0
2006,3,21,7,10,0.0
2006,3,21,7,20,0.0
2006,3,21,7,30,0.0
2006,3,21,7,40,0.0
2006,3,21,7,50,0.0
2006,3,21,8,0,0.0
2006,3,21,8,10,0.0
2006,3,21,8,20,0.0
2006,3,21,8,30,0.0
2006,3,21,8,40,0.0
2006,3,21,8,50,0.0
2006,3,21,9,0,0.0
2006,3,21,9,10,0.0
2006,3,21,9,20,0.0
2006,3,21,9,30,0.0
2006,3,21,9,40,0.0
2006,3,21,9,50,0.0
2006,3,21,10,0,0.0
2006,3,21,10,10,0.0
2006,3,21,10,20,0.0
2006,3,21,10,30,0.0
2006,3,21,10,40,0.0
2006,3,21,10,50,0.0
2006,3,21,11,0,0.0
2006,3,21,11,10,0.0
2006,3,21,11,20,0.0
2006,3,21,11,30,0.0
2006,3,21,11,40,0.0
2006,3,21,11,50,0.0
2006,3,21,12,0,0.0
2006,3,21,12,10,0.0
2006,3,21,12,20,0.0
2006,3,21,12,30,0.0
2006,3,21,12,40,0.0
2006,3,21,12,50,0.0
2006,3,21,13,0,0.0
2006,3,21,13,10,0.0
2006,3,21,13,20,0.0
2006,3,21,13,30,0.0
2006,3,21,13,40,0.0
2006,3,21,13,50,0.0
2006,3,21,14,0,0.0
2006,3,21,14,10,0.0
2006,3,21,14,20,0.0
2006,3,21,14,30,0.0
2006,3,21,14,40,0.0
2006,3,21,14,50,0.0
2006,3,21,15,0,0.0
2006,3,21,15,10,0.0
2006,3,21,15,20,0.0
2006,3,21,15,30,0.0
2006,3,21,15,40,0.336
2006,3,21,15,50,0.838
2006,3,21,16,0,1.47
2006,3,21,16,10,1.683
2006,3,21,16,20,1.4580000000000002
2006,3,21,16,30,1.195
2006,3,21,16,40,0.795
2006,3,21,16,50,2.199
2006,3,21,17,0,2.42
2006,3,21,17,10,1.9369999999999998
2006,3,21,17,20,2.719
2006,3,21,17,30,1.9240000000000002
2006,3,21,17,40,2.3209999999999997
2006,3,21,17,50,1.3980000000000001
2006,3,21,18,0,0.7190000000000001
2006,3,21,18,10,0.0
2006,3,21,18,20,1.07
2006,3,21,18,30,0.743
2006,3,21,18,40,1.695
2006,3,21,18,50,1.2690000000000001
2006,3,21,19,0,1.3940000000000001
2006,3,21,19,10,0.0
2006,3,21,19,20,1.06
2006,3,21,19,30,0.0
2006,3,21,19,40,0.415
2006,3,21,19,50,0.0
2006,3,21,20,0,0.0
2006,3,21,20,10,0.0
2006,3,21,20,20,0.0
2006,3,21,20,30,0.0
2006,3,21,20,40,1.301
2006,3,21,20,50,2.897
2006,3,21,21,0,2.4330000000000003
2006,3,21,21,10,4.027
2006,3,21,21,20,4.2139999999999995
2006,3,21,21,30,9.642999999999999
2006,3,21,21,40,10.112
2006,3,21,21,50,10.04
2006,3,21,22,0,11.033
2006,3,21,22,10,9.818999999999999
2006,3,21,22,20,8.118
2006,3,21,22,30,7.527
2006,3,21,22,40,9.943999999999999
2006,3,21,22,50,8.472999999999999
2006,3,21,23,0,5.775
2006,3,21,23,10,5.027
2006,3,21,23,20,3.5210000000000004
2006,3,21,23,30,4.8260000000000005
2006,3,21,23,40,4.228
2006,3,21,23,50,4.062
2006,3,22,0,0,4.169
2006,3,22,0,10,2.035
2006,3,22,0,20,2.545
2006,3,22,0,30,2.525
2006,3,22,0,40,2.438
2006,3,22,0,50,1.115
2006,3,22,1,0,1.369
2006,3,22,1,10,1.3940000000000001
2006,3,22,1,20,0.612
2006,3,22,1,30,0.41700000000000004
2006,3,22,1,40,1.037
2006,3,22,1,50,0.348
2006,3,22,2,0,0.0
2006,3,22,2,10,0.0
2006,3,22,2,20,0.0
2006,3,22,2,30,0.0
2006,3,22,2,40,0.0
2006,3,22,2,50,0.0
2006,3,22,3,0,0.0
2006,3,22,3,10,0.0
2006,3,22,3,20,0.0
2006,3,22,3,30,0.0
2006,3,22,3,40,0.0
2006,3,22,3,50,0.0
2006,3,22,4,0,0.0
2006,3,22,4,10,0.0
2006,3,22,4,20,0.0
2006,3,22,4,30,0.0
2006,3,22,4,40,0.0
2006,3,22,4,50,0.0
2006,3,22,5,0,0.0
2006,3,22,5,10,0.0
2006,3,22,5,20,0.0
2006,3,22,5,30,0.474
2006,3,22,5,40,1.0190000000000001
2006,3,22,5,50,1.4480000000000002
2006,3,22,6,0,1.3259999999999998
2006,3,22,6,10,1.131
2006,3,22,6,20,1.933
2006,3,22,6,30,0.0
2006,3,22,6,40,0.11599999999999999
2006,3,22,6,50,3.293
2006,3,22,7,0,3.241
2006,3,22,7,10,3.8289999999999997
2006,3,22,7,20,4.495
2006,3,22,7,30,3.657
2006,3,22,7,40,4.23
2006,3,22,7,50,8.329
2006,3,22,8,0,4.093999999999999
2006,3,22,8,10,7.069
2006,3,22,8,20,6.691
2006,3,22,8,30,7.18
2006,3,22,8,40,6.85
2006,3,22,8,50,6.155
2006,3,22,9,0,10.693
2006,3,22,9,10,10.068
2006,3,22,9,20,13.668
2006,3,22,9,30,11.853
2006,3,22,9,40,14.373
2006,3,22,9,50,11.999
2006,3,22,10,0,16.324
2006,3,22,10,10,21.996
2006,3,22,10,20,19.487000000000002
2006,3,22,10,30,19.514
2006,3,22,10,40,25.09
2006,3,22,10,50,18.282
2006,3,22,11,0,15.638
2006,3,22,11,10,15.058
2006,3,22,11,20,13.314
2006,3,22,11,30,14.899000000000001
2006,3,22,11,40,12.08
2006,3,22,11,50,11.515
2006,3,22,12,0,14.18
2006,3,22,12,10,10.901
2006,3,22,12,20,13.66
2006,3,22,12,30,16.992
2006,3,22,12,40,16.437
2006,3,22,12,50,17.918
2006,3,22,13,0,21.896
2006,3,22,13,10,17.317999999999998
2006,3,22,13,20,16.794
2006,3,22,13,30,15.674000000000001
2006,3,22,13,40,16.574
2006,3,22,13,50,20.059
2006,3,22,14,0,19.93
2006,3,22,14,10,14.224
2006,3,22,14,20,14.363
2006,3,22,14,30,16.508
2006,3,22,14,40,20.535999999999998
2006,3,22,14,50,17.71
2006,3,22,15,0,18.4
2006,3,22,15,10,14.948
2006,3,22,15,20,14.811
2006,3,22,15,30,14.533
2006,3,22,15,40,14.004000000000001
2006,3,22,15,50,14.692
2006,3,22,16,0,19.072
2006,3,22,16,10,21.677
2006,3,22,16,20,27.818
2006,3,22,16,30,24.046
2006,3,22,16,40,24.000999999999998
2006,3,22,16,50,23.412
2006,3,22,17,0,25.052
2006,3,22,17,10,25.180999999999997
2006,3,22,17,20,29.329
2006,3,22,17,30,29.65
2006,3,22,17,40,27.305
2006,3,22,17,50,28.851999999999997
2006,3,22,18,0,27.281999999999996
2006,3,22,18,10,30.0
2006,3,22,18,20,30.0
2006,3,22,18,30,27.865
2006,3,22,18,40,28.588
2006,3,22,18,50,28.349
2006,3,22,19,0,27.906999999999996
2006,3,22,19,10,27.997
2006,3,22,19,20,27.926
2006,3,22,19,30,29.253
2006,3,22,19,40,28.095
2006,3,22,19,50,30.0
2006,3,22,20,0,30.0
2006,3,22,20,10,30.0
2006,3,22,20,20,28.978
2006,3,22,20,30,29.878
2006,3,22,20,40,28.386999999999997
2006,3,22,20,50,28.855999999999998
2006,3,22,21,0,30.0
2006,3,22,21,10,28.513
2006,3,22,21,20,30.0
2006,3,22,21,30,28.433000000000003
2006,3,22,21,40,28.39
2006,3,22,21,50,29.910999999999998
2006,3,22,22,0,30.0
2006,3,22,22,10,30.0
2006,3,22,22,20,27.91
2006,3,22,22,30,30.0
2006,3,22,22,40,29.064
2006,3,22,22,50,30.0
2006,3,22,23,0,29.885
2006,3,22,23,10,28.576999999999998
2006,3,22,23,20,29.566999999999997
2006,3,22,23,30,30.0
2006,3,22,23,40,28.803
2006,3,22,23,50,27.945
2006,3,23,0,0,29.346
2006,3,23,0,10,28.613000000000003
2006,3,23,0,20,29.878
2006,3,23,0,30,30.0
2006,3,23,0,40,28.853
2006,3,23,0,50,28.695999999999998
2006,3,23,1,0,29.791
2006,3,23,1,10,29.468000000000004
2006,3,23,1,20,26.416
2006,3,23,1,30,30.0
2006,3,23,1,40,30.0
2006,3,23,1,50,27.918000000000003
2006,3,23,2,0,30.0
2006,3,23,2,10,30.0
2006,3,23,2,20,29.05
2006,3,23,2,30,30.0
2006,3,23,2,40,30.0
2006,3,23,2,50,29.654
2006,3,23,3,0,29.406
2006,3,23,3,10,29.018
2006,3,23,3,20,30.0
2006,3,23,3,30,28.756999999999998
2006,3,23,3,40,30.0
2006,3,23,3,50,28.287
2006,3,23,4,0,28.021
2006,3,23,4,10,27.583000000000002
2006,3,23,4,20,27.095
2006,3,23,4,30,26.535999999999998
2006,3,23,4,40,27.028000000000002
2006,3,23,4,50,30.0
2006,3,23,5,0,29.726
2006,3,23,5,10,30.0
2006,3,23,5,20,30.0
2006,3,23,5,30,29.215999999999998
2006,3,23,5,40,27.34
2006,3,23,5,50,28.014
2006,3,23,6,0,27.674
2006,3,23,6,10,28.038
2006,3,23,6,20,27.665
2006,3,23,6,30,28.881
2006,3,23,6,40,29.158
2006,3,23,6,50,29.750999999999998
2006,3,23,7,0,30.0
2006,3,23,7,10,30.0
2006,3,23,7,20,30.0
2006,3,23,7,30,29.566
2006,3,23,7,40,28.434
2006,3,23,7,50,29.573
2006,3,23,8,0,29.401999999999997
2006,3,23,8,10,30.0
2006,3,23,8,20,30.0
2006,3,23,8,30,30.0
2006,3,23,8,40,28.373
2006,3,23,8,50,29.858
2006,3,23,9,0,29.205
2006,3,23,9,10,30.0
2006,3,23,9,20,30.0
2006,3,23,9,30,29.046999999999997
2006,3,23,9,40,29.616999999999997
2006,3,23,9,50,28.119
2006,3,23,10,0,30.0
2006,3,23,10,10,30.0
2006,3,23,10,20,30.0
2006,3,23,10,30,30.0
2006,3,23,10,40,28.601
2006,3,23,10,50,30.0
2006,3,23,11,0,29.930999999999997
2006,3,23,11,10,29.028000000000002
2006,3,23,11,20,30.0
2006,3,23,11,30,29.750999999999998
2006,3,23,11,40,29.101
2006,3,23,11,50,30.0
2006,3,23,12,0,28.522
2006,3,23,12,10,30.0
2006,3,23,12,20,30.0
2006,3,23,12,30,30.0
2006,3,23,12,40,30.0
2006,3,23,12,50,29.938000000000002
2006,3,23,13,0,30.0
2006,3,23,13,10,29.982
2006,3,23,13,20,29.862
2006,3,23,13,30,29.366
2006,3,23,13,40,28.74
2006,3,23,13,50,30.0
2006,3,23,14,0,29.169
2006,3,23,14,10,30.0
2006,3,23,14,20,29.581999999999997
2006,3,23,14,30,30.0
2006,3,23,14,40,29.899
2006,3,23,14,50,27.691999999999997
2006,3,23,15,0,29.246
2006,3,23,15,10,28.728
2006,3,23,15,20,30.0
2006,3,23,15,30,30.0
2006,3,23,15,40,30.0
2006,3,23,15,50,30.0
2006,3,23,16,0,30.0
2006,3,23,16,10,30.0
2006,3,23,16,20,29.123
2006,3,23,16,30,30.0
2006,3,23,16,40,28.641
2006,3,23,16,50,30.0
2006,3,23,17,0,30.0
2006,3,23,17,10,30.0
2006,3,23,17,20,28.893
2006,3,23,17,30,30.0
2006,3,23,17,40,30.0
2006,3,23,17,50,30.0
2006,3,23,18,0,30.0
2006,3,23,18,10,29.949
2006,3,23,18,20,29.281999999999996
2006,3,23,18,30,27.29
2006,3,23,18,40,30.0
2006,3,23,18,50,30.0
2006,3,23,19,0,28.609
2006,3,23,19,10,30.0
2006,3,23,19,20,30.0
2006,3,23,19,30,29.97
2006,3,23,19,40,30.0
2006,3,23,19,50,28.186999999999998
2006,3,23,20,0,29.892
2006,3,23,20,10,30.0
2006,3,23,20,20,30.0
2006,3,23,20,30,29.281999999999996
2006,3,23,20,40,28.91
2006,3,23,20,50,30.0
2006,3,23,21,0,29.391
2006,3,23,21,10,28.868000000000002
2006,3,23,21,20,30.0
2006,3,23,21,30,30.0
2006,3,23,21,40,29.814
2006,3,23,21,50,30.0
2006,3,23,22,0,29.006999999999998
2006,3,23,22,10,30.0
2006,3,23,22,20,29.549
2006,3,23,22,30,30.0
2006,3,23,22,40,29.859
2006,3,23,22,50,30.0
2006,3,23,23,0,30.0
2006,3,23,23,10,28.349
2006,3,23,23,20,30.0
2006,3,23,23,30,29.064
2006,3,23,23,40,30.0
2006,3,23,23,50,30.0
2006,3,24,0,0,30.0
2006,3,24,0,10,30.0
2006,3,24,0,20,30.0
2006,3,24,0,30,29.808000000000003
2006,3,24,0,40,29.059
2006,3,24,0,50,27.576
2006,3,24,1,0,29.103
2006,3,24,1,10,30.0
2006,3,24,1,20,27.656999999999996
2006,3,24,1,30,30.0
2006,3,24,1,40,30.0
2006,3,24,1,50,21.326999999999998
2006,3,24,2,0,28.621
2006,3,24,2,10,30.0
2006,3,24,2,20,30.0
2006,3,24,2,30,30.0
2006,3,24,2,40,30.0
2006,3,24,2,50,30.0
2006,3,24,3,0,30.0
2006,3,24,3,10,28.659000000000002
2006,3,24,3,20,30.0
2006,3,24,3,30,28.406
2006,3,24,3,40,30.0
2006,3,24,3,50,28.505
2006,3,24,4,0,30.0
2006,3,24,4,10,29.668000000000003
2006,3,24,4,20,28.674
2006,3,24,4,30,29.9
2006,3,24,4,40,30.0
2006,3,24,4,50,30.0
2006,3,24,5,0,28.979
2006,3,24,5,10,30.0
2006,3,24,5,20,29.154
2006,3,24,5,30,30.0
2006,3,24,5,40,29.755
2006,3,24,5,50,30.0
2006,3,24,6,0,30.0
2006,3,24,6,10,29.166999999999998
2006,3,24,6,20,29.826
2006,3,24,6,30,30.0
2006,3,24,6,40,30.0
2006,3,24,6,50,29.090999999999998
