SiteID, 12824
Longitude, -124.375
Latitude, 40.375
Year,Month,Day,Hour,Minute,SCORE-lite Power Output 100m
2006,1,1,17,50,29.768
2006,1,1,18,0,30.0
2006,1,1,18,10,28.522
2006,1,1,18,20,30.0
2006,1,1,18,30,30.0
2006,1,1,18,40,30.0
2006,1,1,18,50,28.925
2006,1,1,19,0,28.151999999999997
2006,1,1,19,10,28.475
2006,1,1,19,20,29.605
2006,1,1,19,30,28.068
2006,1,1,19,40,30.0
2006,1,1,19,50,29.518
2006,1,1,20,0,28.096
2006,1,1,20,10,27.51
2006,1,1,20,20,30.0
2006,1,1,20,30,29.671999999999997
2006,1,1,20,40,30.0
2006,1,1,20,50,28.314
2006,1,1,21,0,27.156
2006,1,1,21,10,29.844
2006,1,1,21,20,29.605
2006,1,1,21,30,27.77
2006,1,1,21,40,29.929000000000002
2006,1,1,21,50,26.329
2006,1,1,22,0,26.148000000000003
2006,1,1,22,10,25.935
2006,1,1,22,20,27.58
2006,1,1,22,30,26.95
2006,1,1,22,40,25.58
2006,1,1,22,50,30.0
2006,1,1,23,0,30.0
2006,1,1,23,10,30.0
2006,1,1,23,20,30.0
2006,1,1,23,30,29.135
2006,1,1,23,40,30.0
2006,1,1,23,50,26.17
2006,1,2,0,0,23.336
2006,1,2,0,10,20.171
2006,1,2,0,20,24.416999999999998
2006,1,2,0,30,27.195
2006,1,2,0,40,25.163
2006,1,2,0,50,27.956999999999997
2006,1,2,1,0,30.0
2006,1,2,1,10,30.0
2006,1,2,1,20,28.043000000000003
2006,1,2,1,30,26.840999999999998
2006,1,2,1,40,30.0
2006,1,2,1,50,23.218000000000004
2006,1,2,2,0,24.805
2006,1,2,2,10,21.171
2006,1,2,2,20,19.123
2006,1,2,2,30,18.264
2006,1,2,2,40,27.156999999999996
2006,1,2,2,50,30.0
2006,1,2,3,0,29.401999999999997
2006,1,2,3,10,30.0
2006,1,2,3,20,30.0
2006,1,2,3,30,28.193
2006,1,2,3,40,30.0
2006,1,2,3,50,29.14
2006,1,2,4,0,30.0
2006,1,2,4,10,28.863000000000003
2006,1,2,4,20,29.338
2006,1,2,4,30,22.305
2006,1,2,4,40,17.368
2006,1,2,4,50,14.475999999999999
2006,1,2,5,0,10.468
2006,1,2,5,10,7.801
2006,1,2,5,20,4.327
2006,1,2,5,30,3.7910000000000004
2006,1,2,5,40,5.041
2006,1,2,5,50,4.7860000000000005
2006,1,2,6,0,3.333
2006,1,2,6,10,1.9509999999999998
2006,1,2,6,20,3.133
2006,1,2,6,30,2.865
2006,1,2,6,40,2.37
2006,1,2,6,50,1.4340000000000002
2006,1,2,7,0,1.7080000000000002
2006,1,2,7,10,0.9329999999999999
2006,1,2,7,20,0.573
2006,1,2,7,30,0.0
2006,1,2,7,40,0.0
2006,1,2,7,50,0.0
2006,1,2,8,0,0.0
2006,1,2,8,10,0.0
2006,1,2,8,20,0.0
2006,1,2,8,30,0.452
2006,1,2,8,40,0.095
2006,1,2,8,50,0.5429999999999999
2006,1,2,9,0,4.045
2006,1,2,9,10,5.06
2006,1,2,9,20,6.627999999999999
2006,1,2,9,30,6.483
2006,1,2,9,40,5.26
2006,1,2,9,50,3.5180000000000002
2006,1,2,10,0,3.275
2006,1,2,10,10,4.724
2006,1,2,10,20,2.52
2006,1,2,10,30,4.869
2006,1,2,10,40,5.8389999999999995
2006,1,2,10,50,7.143
2006,1,2,11,0,7.561
2006,1,2,11,10,7.712000000000001
2006,1,2,11,20,6.96
2006,1,2,11,30,9.037
2006,1,2,11,40,8.53
2006,1,2,11,50,6.608
2006,1,2,12,0,5.1339999999999995
2006,1,2,12,10,4.2
2006,1,2,12,20,6.895
2006,1,2,12,30,2.915
2006,1,2,12,40,7.961
2006,1,2,12,50,9.737
2006,1,2,13,0,12.632
2006,1,2,13,10,17.583
2006,1,2,13,20,24.43
2006,1,2,13,30,18.44
2006,1,2,13,40,22.061
2006,1,2,13,50,20.858
2006,1,2,14,0,20.065
2006,1,2,14,10,21.463
2006,1,2,14,20,21.598000000000003
2006,1,2,14,30,20.005
2006,1,2,14,40,22.339000000000002
2006,1,2,14,50,21.248
2006,1,2,15,0,22.425
2006,1,2,15,10,21.713
2006,1,2,15,20,19.475
2006,1,2,15,30,18.062
2006,1,2,15,40,19.72
2006,1,2,15,50,21.768
2006,1,2,16,0,21.514
2006,1,2,16,10,17.282
2006,1,2,16,20,21.508000000000003
2006,1,2,16,30,21.686999999999998
2006,1,2,16,40,20.01
2006,1,2,16,50,20.708000000000002
2006,1,2,17,0,18.329
2006,1,2,17,10,17.474
2006,1,2,17,20,12.027000000000001
2006,1,2,17,30,17.595
2006,1,2,17,40,14.716
2006,1,2,17,50,14.679
2006,1,2,18,0,11.652999999999999
2006,1,2,18,10,12.953
2006,1,2,18,20,9.857000000000001
2006,1,2,18,30,15.449000000000002
2006,1,2,18,40,13.865
2006,1,2,18,50,11.137
2006,1,2,19,0,9.646
2006,1,2,19,10,11.152999999999999
2006,1,2,19,20,7.935
2006,1,2,19,30,5.7410000000000005
2006,1,2,19,40,6.895
2006,1,2,19,50,6.11
2006,1,2,20,0,6.3629999999999995
2006,1,2,20,10,5.751
2006,1,2,20,20,5.318
2006,1,2,20,30,4.4
2006,1,2,20,40,5.275
2006,1,2,20,50,4.831
2006,1,2,21,0,3.134
2006,1,2,21,10,2.336
2006,1,2,21,20,0.0
2006,1,2,21,30,0.955
2006,1,2,21,40,0.968
2006,1,2,21,50,1.058
2006,1,2,22,0,2.827
2006,1,2,22,10,1.84
2006,1,2,22,20,1.719
2006,1,2,22,30,0.0
2006,1,2,22,40,0.75
2006,1,2,22,50,0.0
2006,1,2,23,0,0.0
2006,1,2,23,10,0.0
2006,1,2,23,20,0.0
2006,1,2,23,30,0.0
2006,1,2,23,40,0.0
2006,1,2,23,50,0.682
2006,1,3,0,0,0.29100000000000004
2006,1,3,0,10,0.0
2006,1,3,0,20,0.0
2006,1,3,0,30,0.0
2006,1,3,0,40,0.0
2006,1,3,0,50,0.0
2006,1,3,1,0,0.0
2006,1,3,1,10,0.0
2006,1,3,1,20,0.0
2006,1,3,1,30,0.0
2006,1,3,1,40,0.0
2006,1,3,1,50,0.289
2006,1,3,2,0,0.319
2006,1,3,2,10,0.7959999999999999
2006,1,3,2,20,0.20600000000000002
2006,1,3,2,30,0.6990000000000001
2006,1,3,2,40,0.0
2006,1,3,2,50,1.254
2006,1,3,3,0,2.006
2006,1,3,3,10,0.691
2006,1,3,3,20,0.87
2006,1,3,3,30,2.61
2006,1,3,3,40,2.253
2006,1,3,3,50,1.354
2006,1,3,4,0,2.792
2006,1,3,4,10,4.504
2006,1,3,4,20,4.08
2006,1,3,4,30,3.091
2006,1,3,4,40,3.159
2006,1,3,4,50,5.726
2006,1,3,5,0,4.294
2006,1,3,5,10,7.24
2006,1,3,5,20,8.63
2006,1,3,5,30,7.433
2006,1,3,5,40,9.206
2006,1,3,5,50,4.9
2006,1,3,6,0,9.07
2006,1,3,6,10,12.152999999999999
2006,1,3,6,20,11.770999999999999
2006,1,3,6,30,19.39
2006,1,3,6,40,17.942
2006,1,3,6,50,18.145
2006,1,3,7,0,25.230999999999998
2006,1,3,7,10,23.666
2006,1,3,7,20,24.989
2006,1,3,7,30,28.583000000000002
2006,1,3,7,40,26.851999999999997
2006,1,3,7,50,25.619
2006,1,3,8,0,26.816
2006,1,3,8,10,29.565
2006,1,3,8,20,30.0
2006,1,3,8,30,28.230999999999998
2006,1,3,8,40,29.293000000000003
2006,1,3,8,50,30.0
2006,1,3,9,0,29.916
2006,1,3,9,10,29.91
2006,1,3,9,20,28.455
2006,1,3,9,30,30.0
2006,1,3,9,40,30.0
2006,1,3,9,50,28.956
2006,1,3,10,0,28.264
2006,1,3,10,10,30.0
2006,1,3,10,20,30.0
2006,1,3,10,30,30.0
2006,1,3,10,40,28.730999999999998
2006,1,3,10,50,29.249000000000002
2006,1,3,11,0,30.0
2006,1,3,11,10,30.0
2006,1,3,11,20,30.0
2006,1,3,11,30,30.0
2006,1,3,11,40,28.869
2006,1,3,11,50,28.525
2006,1,3,12,0,29.769000000000002
2006,1,3,12,10,30.0
2006,1,3,12,20,30.0
2006,1,3,12,30,28.517
2006,1,3,12,40,30.0
2006,1,3,12,50,30.0
2006,1,3,13,0,29.807
2006,1,3,13,10,28.994
2006,1,3,13,20,30.0
2006,1,3,13,30,30.0
2006,1,3,13,40,29.311999999999998
2006,1,3,13,50,27.891
2006,1,3,14,0,29.748
2006,1,3,14,10,30.0
2006,1,3,14,20,29.349
2006,1,3,14,30,28.249000000000002
2006,1,3,14,40,30.0
2006,1,3,14,50,30.0
2006,1,3,15,0,30.0
2006,1,3,15,10,30.0
2006,1,3,15,20,30.0
2006,1,3,15,30,27.048000000000002
2006,1,3,15,40,30.0
2006,1,3,15,50,29.575
2006,1,3,16,0,28.840999999999998
2006,1,3,16,10,30.0
2006,1,3,16,20,30.0
2006,1,3,16,30,30.0
2006,1,3,16,40,30.0
2006,1,3,16,50,30.0
2006,1,3,17,0,28.096
2006,1,3,17,10,30.0
2006,1,3,17,20,30.0
2006,1,3,17,30,30.0
2006,1,3,17,40,28.793000000000003
2006,1,3,17,50,30.0
2006,1,3,18,0,30.0
2006,1,3,18,10,27.096
2006,1,3,18,20,30.0
2006,1,3,18,30,29.158
2006,1,3,18,40,30.0
2006,1,3,18,50,30.0
2006,1,3,19,0,28.269000000000002
2006,1,3,19,10,30.0
2006,1,3,19,20,30.0
2006,1,3,19,30,28.538
2006,1,3,19,40,29.927
2006,1,3,19,50,28.189
2006,1,3,20,0,29.928
2006,1,3,20,10,29.744
2006,1,3,20,20,30.0
2006,1,3,20,30,27.698
2006,1,3,20,40,19.901
2006,1,3,20,50,9.925
2006,1,3,21,0,5.585
2006,1,3,21,10,2.303
2006,1,3,21,20,2.06
2006,1,3,21,30,1.114
2006,1,3,21,40,0.0
2006,1,3,21,50,1.55
2006,1,3,22,0,0.0
2006,1,3,22,10,0.0
2006,1,3,22,20,0.0
2006,1,3,22,30,0.0
2006,1,3,22,40,0.0
2006,1,3,22,50,0.0
2006,1,3,23,0,0.0
2006,1,3,23,10,0.0
2006,1,3,23,20,0.0
2006,1,3,23,30,0.0
2006,1,3,23,40,0.5720000000000001
2006,1,3,23,50,0.0
2006,1,4,0,0,0.0
2006,1,4,0,10,0.0
2006,1,4,0,20,0.0
2006,1,4,0,30,0.0
2006,1,4,0,40,0.0
2006,1,4,0,50,0.0
2006,1,4,1,0,0.251
2006,1,4,1,10,0.479
2006,1,4,1,20,0.602
2006,1,4,1,30,0.0
2006,1,4,1,40,0.0
2006,1,4,1,50,0.0
2006,1,4,2,0,0.111
2006,1,4,2,10,0.8909999999999999
2006,1,4,2,20,0.247
2006,1,4,2,30,0.0
2006,1,4,2,40,1.168
2006,1,4,2,50,0.513
2006,1,4,3,0,1.011
2006,1,4,3,10,1.022
2006,1,4,3,20,1.9909999999999999
2006,1,4,3,30,1.34
2006,1,4,3,40,1.979
2006,1,4,3,50,2.099
2006,1,4,4,0,1.2409999999999999
2006,1,4,4,10,1.712
2006,1,4,4,20,1.8619999999999999
2006,1,4,4,30,2.085
2006,1,4,4,40,1.399
2006,1,4,4,50,2.8960000000000004
2006,1,4,5,0,2.585
2006,1,4,5,10,3.773
2006,1,4,5,20,2.3040000000000003
2006,1,4,5,30,4.867
2006,1,4,5,40,5.321000000000001
2006,1,4,5,50,6.763999999999999
2006,1,4,6,0,7.3660000000000005
2006,1,4,6,10,5.541
2006,1,4,6,20,5.611000000000001
2006,1,4,6,30,7.352
2006,1,4,6,40,8.722999999999999
2006,1,4,6,50,7.228
2006,1,4,7,0,7.489
2006,1,4,7,10,8.161
2006,1,4,7,20,10.183
2006,1,4,7,30,9.193
2006,1,4,7,40,10.585
2006,1,4,7,50,12.544
2006,1,4,8,0,10.331
2006,1,4,8,10,13.654000000000002
2006,1,4,8,20,13.788
2006,1,4,8,30,13.937000000000001
2006,1,4,8,40,15.604000000000001
2006,1,4,8,50,16.49
2006,1,4,9,0,17.56
2006,1,4,9,10,15.934000000000001
2006,1,4,9,20,20.67
2006,1,4,9,30,22.22
2006,1,4,9,40,25.726999999999997
2006,1,4,9,50,24.323
2006,1,4,10,0,21.631999999999998
2006,1,4,10,10,22.638
2006,1,4,10,20,21.668000000000003
2006,1,4,10,30,19.338
2006,1,4,10,40,19.629
2006,1,4,10,50,23.061
2006,1,4,11,0,21.27
2006,1,4,11,10,20.428
2006,1,4,11,20,19.541
2006,1,4,11,30,17.623
2006,1,4,11,40,18.215
2006,1,4,11,50,19.613
2006,1,4,12,0,17.26
2006,1,4,12,10,21.373
2006,1,4,12,20,21.59
2006,1,4,12,30,20.755
2006,1,4,12,40,19.109
2006,1,4,12,50,22.03
2006,1,4,13,0,20.609
2006,1,4,13,10,20.875
2006,1,4,13,20,20.359
2006,1,4,13,30,20.245
2006,1,4,13,40,19.65
2006,1,4,13,50,18.79
2006,1,4,14,0,16.547
2006,1,4,14,10,18.602999999999998
2006,1,4,14,20,18.29
2006,1,4,14,30,21.699
2006,1,4,14,40,24.263
2006,1,4,14,50,22.226999999999997
2006,1,4,15,0,20.265
2006,1,4,15,10,21.24
2006,1,4,15,20,22.283
2006,1,4,15,30,23.541
2006,1,4,15,40,21.298000000000002
2006,1,4,15,50,23.258000000000003
2006,1,4,16,0,23.531
2006,1,4,16,10,25.334
2006,1,4,16,20,24.978
2006,1,4,16,30,26.936999999999998
2006,1,4,16,40,25.209
2006,1,4,16,50,26.969
2006,1,4,17,0,26.269000000000002
2006,1,4,17,10,27.287
2006,1,4,17,20,28.774
2006,1,4,17,30,26.377
2006,1,4,17,40,27.746
2006,1,4,17,50,26.054000000000002
2006,1,4,18,0,24.705
2006,1,4,18,10,22.846
2006,1,4,18,20,21.151
2006,1,4,18,30,19.988
2006,1,4,18,40,26.377
2006,1,4,18,50,14.774000000000001
2006,1,4,19,0,14.368
2006,1,4,19,10,15.744000000000002
2006,1,4,19,20,15.604000000000001
2006,1,4,19,30,18.421
2006,1,4,19,40,22.101
2006,1,4,19,50,23.383000000000003
2006,1,4,20,0,23.076999999999998
2006,1,4,20,10,18.859
2006,1,4,20,20,22.968000000000004
2006,1,4,20,30,26.329
2006,1,4,20,40,26.799
2006,1,4,20,50,27.736
2006,1,4,21,0,24.143
2006,1,4,21,10,23.683000000000003
2006,1,4,21,20,21.651
2006,1,4,21,30,23.541
2006,1,4,21,40,25.076999999999998
2006,1,4,21,50,26.160999999999998
2006,1,4,22,0,29.07
2006,1,4,22,10,25.956999999999997
2006,1,4,22,20,24.02
2006,1,4,22,30,28.445999999999998
2006,1,4,22,40,23.807
2006,1,4,22,50,21.596
2006,1,4,23,0,25.223000000000003
2006,1,4,23,10,28.545
2006,1,4,23,20,30.0
2006,1,4,23,30,30.0
2006,1,4,23,40,28.499000000000002
2006,1,4,23,50,30.0
2006,1,5,0,0,30.0
2006,1,5,0,10,30.0
2006,1,5,0,20,30.0
2006,1,5,0,30,28.250999999999998
2006,1,5,0,40,30.0
2006,1,5,0,50,30.0
2006,1,5,1,0,29.576
2006,1,5,1,10,30.0
2006,1,5,1,20,30.0
2006,1,5,1,30,29.769000000000002
2006,1,5,1,40,29.989
2006,1,5,1,50,28.916999999999998
2006,1,5,2,0,29.32
2006,1,5,2,10,30.0
2006,1,5,2,20,28.784000000000002
2006,1,5,2,30,30.0
2006,1,5,2,40,30.0
2006,1,5,2,50,26.785
2006,1,5,3,0,27.665
2006,1,5,3,10,30.0
2006,1,5,3,20,26.29
2006,1,5,3,30,30.0
2006,1,5,3,40,30.0
2006,1,5,3,50,30.0
2006,1,5,4,0,30.0
2006,1,5,4,10,28.336
2006,1,5,4,20,30.0
2006,1,5,4,30,30.0
2006,1,5,4,40,28.801
2006,1,5,4,50,28.748
2006,1,5,5,0,30.0
2006,1,5,5,10,27.289
2006,1,5,5,20,27.896
2006,1,5,5,30,30.0
2006,1,5,5,40,30.0
2006,1,5,5,50,30.0
2006,1,5,6,0,28.569000000000003
2006,1,5,6,10,26.508000000000003
2006,1,5,6,20,30.0
2006,1,5,6,30,28.075
2006,1,5,6,40,29.675
2006,1,5,6,50,30.0
2006,1,5,7,0,30.0
2006,1,5,7,10,26.849
2006,1,5,7,20,30.0
2006,1,5,7,30,29.353
2006,1,5,7,40,30.0
2006,1,5,7,50,30.0
2006,1,5,8,0,27.781
2006,1,5,8,10,30.0
2006,1,5,8,20,30.0
2006,1,5,8,30,30.0
2006,1,5,8,40,30.0
2006,1,5,8,50,28.098000000000003
2006,1,5,9,0,29.156999999999996
2006,1,5,9,10,28.791
2006,1,5,9,20,27.846
2006,1,5,9,30,28.136999999999997
2006,1,5,9,40,28.809
2006,1,5,9,50,30.0
2006,1,5,10,0,30.0
2006,1,5,10,10,30.0
2006,1,5,10,20,30.0
2006,1,5,10,30,29.813000000000002
2006,1,5,10,40,28.039
2006,1,5,10,50,27.755
2006,1,5,11,0,27.791
2006,1,5,11,10,28.198
2006,1,5,11,20,27.888
2006,1,5,11,30,25.721999999999998
2006,1,5,11,40,25.427
2006,1,5,11,50,25.646
2006,1,5,12,0,24.186999999999998
2006,1,5,12,10,21.22
2006,1,5,12,20,24.66
2006,1,5,12,30,27.386
2006,1,5,12,40,22.933000000000003
2006,1,5,12,50,23.663
2006,1,5,13,0,23.336
2006,1,5,13,10,21.678
2006,1,5,13,20,18.814
2006,1,5,13,30,21.429000000000002
2006,1,5,13,40,21.764
2006,1,5,13,50,17.823
2006,1,5,14,0,16.688
2006,1,5,14,10,16.676
2006,1,5,14,20,20.695999999999998
2006,1,5,14,30,18.102999999999998
2006,1,5,14,40,19.402
2006,1,5,14,50,21.268
2006,1,5,15,0,20.684
2006,1,5,15,10,17.082
2006,1,5,15,20,20.82
2006,1,5,15,30,20.627
2006,1,5,15,40,17.247
2006,1,5,15,50,22.429000000000002
2006,1,5,16,0,20.406
2006,1,5,16,10,20.422
2006,1,5,16,20,20.578000000000003
2006,1,5,16,30,20.706999999999997
2006,1,5,16,40,21.822
2006,1,5,16,50,20.382
2006,1,5,17,0,21.585
2006,1,5,17,10,18.313
2006,1,5,17,20,19.595
2006,1,5,17,30,21.389
2006,1,5,17,40,22.776999999999997
2006,1,5,17,50,23.529
2006,1,5,18,0,18.761
2006,1,5,18,10,22.978
2006,1,5,18,20,19.417
2006,1,5,18,30,18.752
2006,1,5,18,40,18.972
2006,1,5,18,50,17.645
2006,1,5,19,0,17.533
2006,1,5,19,10,16.58
2006,1,5,19,20,18.882
2006,1,5,19,30,14.988
2006,1,5,19,40,17.011
2006,1,5,19,50,15.329
2006,1,5,20,0,13.89
2006,1,5,20,10,16.385
2006,1,5,20,20,16.562
2006,1,5,20,30,14.437999999999999
2006,1,5,20,40,14.984000000000002
2006,1,5,20,50,14.505999999999998
2006,1,5,21,0,14.821
2006,1,5,21,10,14.208
2006,1,5,21,20,14.01
2006,1,5,21,30,13.437999999999999
2006,1,5,21,40,16.660999999999998
2006,1,5,21,50,12.902000000000001
2006,1,5,22,0,10.568
2006,1,5,22,10,14.967
2006,1,5,22,20,10.612
2006,1,5,22,30,13.029000000000002
2006,1,5,22,40,15.514000000000001
2006,1,5,22,50,15.335
2006,1,5,23,0,13.87
2006,1,5,23,10,9.494
2006,1,5,23,20,12.357999999999999
2006,1,5,23,30,9.97
2006,1,5,23,40,9.873
2006,1,5,23,50,7.476
2006,1,6,0,0,5.819
2006,1,6,0,10,8.676
2006,1,6,0,20,9.062000000000001
2006,1,6,0,30,12.2
2006,1,6,0,40,10.644
2006,1,6,0,50,10.171
2006,1,6,1,0,13.907
2006,1,6,1,10,15.970999999999998
2006,1,6,1,20,10.205
2006,1,6,1,30,15.795
2006,1,6,1,40,12.875
2006,1,6,1,50,15.606
2006,1,6,2,0,17.088
2006,1,6,2,10,18.38
2006,1,6,2,20,17.88
2006,1,6,2,30,16.812
2006,1,6,2,40,16.642
2006,1,6,2,50,15.854000000000001
2006,1,6,3,0,14.421
2006,1,6,3,10,11.252
2006,1,6,3,20,12.652000000000001
2006,1,6,3,30,10.269
2006,1,6,3,40,13.863
2006,1,6,3,50,6.246
2006,1,6,4,0,10.183
2006,1,6,4,10,10.915999999999999
2006,1,6,4,20,12.252
2006,1,6,4,30,10.515
2006,1,6,4,40,9.363999999999999
2006,1,6,4,50,11.276
2006,1,6,5,0,9.124
2006,1,6,5,10,9.261000000000001
2006,1,6,5,20,9.724
2006,1,6,5,30,9.17
2006,1,6,5,40,8.87
2006,1,6,5,50,10.45
2006,1,6,6,0,8.52
2006,1,6,6,10,10.905999999999999
2006,1,6,6,20,9.612
2006,1,6,6,30,9.051
2006,1,6,6,40,9.517000000000001
2006,1,6,6,50,10.715
2006,1,6,7,0,9.695
2006,1,6,7,10,11.228
2006,1,6,7,20,9.999
2006,1,6,7,30,8.825
2006,1,6,7,40,7.49
2006,1,6,7,50,9.794
2006,1,6,8,0,10.413
2006,1,6,8,10,8.355
2006,1,6,8,20,5.774
2006,1,6,8,30,9.486
2006,1,6,8,40,10.354000000000001
2006,1,6,8,50,8.988
2006,1,6,9,0,9.025
2006,1,6,9,10,9.573
2006,1,6,9,20,11.682
2006,1,6,9,30,11.902000000000001
2006,1,6,9,40,8.029
2006,1,6,9,50,8.567
2006,1,6,10,0,10.948
2006,1,6,10,10,8.193999999999999
2006,1,6,10,20,7.734
2006,1,6,10,30,9.419
2006,1,6,10,40,7.894
2006,1,6,10,50,8.279
2006,1,6,11,0,6.14
2006,1,6,11,10,6.106
2006,1,6,11,20,8.587
2006,1,6,11,30,6.153
2006,1,6,11,40,4.927
2006,1,6,11,50,3.457
2006,1,6,12,0,6.827999999999999
2006,1,6,12,10,6.566
2006,1,6,12,20,6.129
2006,1,6,12,30,6.051
2006,1,6,12,40,5.666
2006,1,6,12,50,7.915
2006,1,6,13,0,5.297000000000001
2006,1,6,13,10,3.301
2006,1,6,13,20,8.025
2006,1,6,13,30,6.2589999999999995
2006,1,6,13,40,6.4079999999999995
2006,1,6,13,50,5.337999999999999
2006,1,6,14,0,9.442
2006,1,6,14,10,6.222
2006,1,6,14,20,4.82
2006,1,6,14,30,5.957000000000001
2006,1,6,14,40,7.869
2006,1,6,14,50,5.6129999999999995
2006,1,6,15,0,7.2379999999999995
2006,1,6,15,10,7.456
2006,1,6,15,20,8.871
2006,1,6,15,30,8.212
2006,1,6,15,40,6.47
2006,1,6,15,50,4.842
2006,1,6,16,0,8.429
2006,1,6,16,10,10.214
2006,1,6,16,20,6.6160000000000005
2006,1,6,16,30,8.338
2006,1,6,16,40,10.057
2006,1,6,16,50,7.888999999999999
2006,1,6,17,0,7.178999999999999
2006,1,6,17,10,10.209
2006,1,6,17,20,8.561
2006,1,6,17,30,7.254
2006,1,6,17,40,9.781
2006,1,6,17,50,8.577
2006,1,6,18,0,8.912
2006,1,6,18,10,7.024
2006,1,6,18,20,9.684
2006,1,6,18,30,7.806
2006,1,6,18,40,10.825
2006,1,6,18,50,6.495
2006,1,6,19,0,5.754
2006,1,6,19,10,6.877000000000001
2006,1,6,19,20,9.302
2006,1,6,19,30,6.901
2006,1,6,19,40,7.1339999999999995
2006,1,6,19,50,7.392
2006,1,6,20,0,5.364
2006,1,6,20,10,7.167999999999999
2006,1,6,20,20,5.278
2006,1,6,20,30,6.097
2006,1,6,20,40,4.8469999999999995
2006,1,6,20,50,6.428
2006,1,6,21,0,5.725
2006,1,6,21,10,7.178
2006,1,6,21,20,5.275
2006,1,6,21,30,6.104
2006,1,6,21,40,7.098
2006,1,6,21,50,8.666
2006,1,6,22,0,7.67
2006,1,6,22,10,8.729
2006,1,6,22,20,6.107
2006,1,6,22,30,6.407
2006,1,6,22,40,7.409
2006,1,6,22,50,5.29
2006,1,6,23,0,7.202999999999999
2006,1,6,23,10,7.071000000000001
2006,1,6,23,20,5.445
2006,1,6,23,30,4.242
2006,1,6,23,40,7.367999999999999
2006,1,6,23,50,5.767
2006,1,7,0,0,4.869
2006,1,7,0,10,5.152
2006,1,7,0,20,3.806
2006,1,7,0,30,2.596
2006,1,7,0,40,3.344
2006,1,7,0,50,3.415
2006,1,7,1,0,1.839
2006,1,7,1,10,0.0
2006,1,7,1,20,2.052
2006,1,7,1,30,2.9530000000000003
2006,1,7,1,40,1.173
2006,1,7,1,50,1.719
