SiteID, 12970
Longitude, -123.375
Latitude, 40.5625
Year,Month,Day,Hour,Minute,SCORE-lite Power Output 100m
2006,3,6,8,50,30.0
2006,3,6,9,0,30.0
2006,3,6,9,10,30.0
2006,3,6,9,20,30.0
2006,3,6,9,30,29.01
2006,3,6,9,40,30.0
2006,3,6,9,50,30.0
2006,3,6,10,0,30.0
2006,3,6,10,10,29.805999999999997
2006,3,6,10,20,30.0
2006,3,6,10,30,30.0
2006,3,6,10,40,30.0
2006,3,6,10,50,29.668000000000003
2006,3,6,11,0,28.468000000000004
2006,3,6,11,10,29.537
2006,3,6,11,20,30.0
2006,3,6,11,30,28.956999999999997
2006,3,6,11,40,29.325
2006,3,6,11,50,28.908
2006,3,6,12,0,27.831
2006,3,6,12,10,30.0
2006,3,6,12,20,30.0
2006,3,6,12,30,28.445999999999998
2006,3,6,12,40,30.0
2006,3,6,12,50,29.88
2006,3,6,13,0,27.805999999999997
2006,3,6,13,10,30.0
2006,3,6,13,20,29.357
2006,3,6,13,30,30.0
2006,3,6,13,40,30.0
2006,3,6,13,50,29.386999999999997
2006,3,6,14,0,21.391
2006,3,6,14,10,22.554000000000002
2006,3,6,14,20,20.473
2006,3,6,14,30,23.455
2006,3,6,14,40,21.074
2006,3,6,14,50,18.199
2006,3,6,15,0,19.407
2006,3,6,15,10,19.649
2006,3,6,15,20,20.05
2006,3,6,15,30,19.554000000000002
2006,3,6,15,40,16.337
2006,3,6,15,50,15.644
2006,3,6,16,0,16.642
2006,3,6,16,10,13.24
2006,3,6,16,20,14.699000000000002
2006,3,6,16,30,17.26
2006,3,6,16,40,16.267
2006,3,6,16,50,17.748
2006,3,6,17,0,20.48
2006,3,6,17,10,23.447
2006,3,6,17,20,24.311
2006,3,6,17,30,22.168000000000003
2006,3,6,17,40,21.95
2006,3,6,17,50,20.472
2006,3,6,18,0,15.228
2006,3,6,18,10,18.075
2006,3,6,18,20,21.718000000000004
2006,3,6,18,30,18.065
2006,3,6,18,40,18.117
2006,3,6,18,50,12.835
2006,3,6,19,0,13.888
2006,3,6,19,10,9.977
2006,3,6,19,20,12.069
2006,3,6,19,30,8.919
2006,3,6,19,40,6.789
2006,3,6,19,50,4.342
2006,3,6,20,0,6.242999999999999
2006,3,6,20,10,7.699
2006,3,6,20,20,5.3660000000000005
2006,3,6,20,30,6.513
2006,3,6,20,40,5.432
2006,3,6,20,50,3.7760000000000002
2006,3,6,21,0,11.003
2006,3,6,21,10,12.677
2006,3,6,21,20,17.713
2006,3,6,21,30,16.929000000000002
2006,3,6,21,40,14.282
2006,3,6,21,50,15.97
2006,3,6,22,0,16.033
2006,3,6,22,10,17.465
2006,3,6,22,20,22.578000000000003
2006,3,6,22,30,19.761
2006,3,6,22,40,20.775
2006,3,6,22,50,21.831999999999997
2006,3,6,23,0,26.71
2006,3,6,23,10,21.156999999999996
2006,3,6,23,20,19.939
2006,3,6,23,30,20.995
2006,3,6,23,40,21.254
2006,3,6,23,50,21.891
2006,3,7,0,0,22.592
2006,3,7,0,10,23.069000000000003
2006,3,7,0,20,20.506999999999998
2006,3,7,0,30,22.158
2006,3,7,0,40,25.928
2006,3,7,0,50,25.364
2006,3,7,1,0,24.583000000000002
2006,3,7,1,10,25.654
2006,3,7,1,20,25.394000000000002
2006,3,7,1,30,23.685
2006,3,7,1,40,25.803
2006,3,7,1,50,24.230999999999998
2006,3,7,2,0,20.351
2006,3,7,2,10,22.581
2006,3,7,2,20,22.046999999999997
2006,3,7,2,30,17.464000000000002
2006,3,7,2,40,16.137
2006,3,7,2,50,15.61
2006,3,7,3,0,13.687999999999999
2006,3,7,3,10,11.457
2006,3,7,3,20,13.295
2006,3,7,3,30,11.748
2006,3,7,3,40,11.659
2006,3,7,3,50,8.225
2006,3,7,4,0,7.26
2006,3,7,4,10,5.76
2006,3,7,4,20,6.109
2006,3,7,4,30,5.551
2006,3,7,4,40,2.9389999999999996
2006,3,7,4,50,4.988
2006,3,7,5,0,5.5
2006,3,7,5,10,3.929
2006,3,7,5,20,2.6510000000000002
2006,3,7,5,30,1.6969999999999998
2006,3,7,5,40,2.16
2006,3,7,5,50,1.4380000000000002
2006,3,7,6,0,2.617
2006,3,7,6,10,3.167
2006,3,7,6,20,3.387
2006,3,7,6,30,5.093
2006,3,7,6,40,7.095
2006,3,7,6,50,4.817
2006,3,7,7,0,9.503
2006,3,7,7,10,8.834
2006,3,7,7,20,8.149
2006,3,7,7,30,8.004
2006,3,7,7,40,8.892999999999999
2006,3,7,7,50,7.263999999999999
2006,3,7,8,0,9.622
2006,3,7,8,10,8.336
2006,3,7,8,20,10.185
2006,3,7,8,30,8.014
2006,3,7,8,40,6.582000000000001
2006,3,7,8,50,5.406000000000001
2006,3,7,9,0,4.981
2006,3,7,9,10,3.7119999999999997
2006,3,7,9,20,0.0
2006,3,7,9,30,3.068
2006,3,7,9,40,5.122999999999999
2006,3,7,9,50,3.384
2006,3,7,10,0,0.0
2006,3,7,10,10,2.818
2006,3,7,10,20,3.014
2006,3,7,10,30,2.481
2006,3,7,10,40,2.2119999999999997
2006,3,7,10,50,1.399
2006,3,7,11,0,2.384
2006,3,7,11,10,0.647
2006,3,7,11,20,1.9580000000000002
2006,3,7,11,30,1.075
2006,3,7,11,40,2.4819999999999998
2006,3,7,11,50,2.345
2006,3,7,12,0,2.267
2006,3,7,12,10,2.459
2006,3,7,12,20,2.231
2006,3,7,12,30,2.5540000000000003
2006,3,7,12,40,2.22
2006,3,7,12,50,0.483
2006,3,7,13,0,0.0
2006,3,7,13,10,1.5430000000000001
2006,3,7,13,20,2.355
2006,3,7,13,30,1.423
2006,3,7,13,40,0.0
2006,3,7,13,50,1.215
2006,3,7,14,0,2.438
2006,3,7,14,10,1.141
2006,3,7,14,20,0.642
2006,3,7,14,30,0.139
2006,3,7,14,40,1.1440000000000001
2006,3,7,14,50,0.0
2006,3,7,15,0,1.456
2006,3,7,15,10,0.0
2006,3,7,15,20,0.0
2006,3,7,15,30,0.503
2006,3,7,15,40,0.805
2006,3,7,15,50,1.271
2006,3,7,16,0,0.055
2006,3,7,16,10,1.102
2006,3,7,16,20,0.86
2006,3,7,16,30,0.0
2006,3,7,16,40,0.9420000000000001
2006,3,7,16,50,0.0
2006,3,7,17,0,1.625
2006,3,7,17,10,0.0
2006,3,7,17,20,1.6640000000000001
2006,3,7,17,30,0.20600000000000002
2006,3,7,17,40,0.0
2006,3,7,17,50,2.003
2006,3,7,18,0,0.552
2006,3,7,18,10,1.599
2006,3,7,18,20,1.5930000000000002
2006,3,7,18,30,2.343
2006,3,7,18,40,2.086
2006,3,7,18,50,3.12
2006,3,7,19,0,3.905
2006,3,7,19,10,3.792
2006,3,7,19,20,3.34
2006,3,7,19,30,3.208
2006,3,7,19,40,3.009
2006,3,7,19,50,2.9
2006,3,7,20,0,3.613
2006,3,7,20,10,3.595
2006,3,7,20,20,0.867
2006,3,7,20,30,2.011
2006,3,7,20,40,3.4619999999999997
2006,3,7,20,50,2.121
2006,3,7,21,0,4.072
2006,3,7,21,10,0.0
2006,3,7,21,20,5.872000000000001
2006,3,7,21,30,5.56
2006,3,7,21,40,3.957
2006,3,7,21,50,3.556
2006,3,7,22,0,4.021
2006,3,7,22,10,4.377
2006,3,7,22,20,4.845
2006,3,7,22,30,4.7
2006,3,7,22,40,5.653
2006,3,7,22,50,5.103
2006,3,7,23,0,3.693
2006,3,7,23,10,6.337000000000001
2006,3,7,23,20,6.206
2006,3,7,23,30,5.085
2006,3,7,23,40,5.8420000000000005
2006,3,7,23,50,7.523
2006,3,8,0,0,7.8420000000000005
2006,3,8,0,10,6.337000000000001
2006,3,8,0,20,8.254
2006,3,8,0,30,8.753
2006,3,8,0,40,5.766
2006,3,8,0,50,9.058
2006,3,8,1,0,10.046
2006,3,8,1,10,9.575
2006,3,8,1,20,6.813
2006,3,8,1,30,9.772
2006,3,8,1,40,11.0
2006,3,8,1,50,7.077000000000001
2006,3,8,2,0,8.577
2006,3,8,2,10,12.115
2006,3,8,2,20,13.931
2006,3,8,2,30,14.213
2006,3,8,2,40,8.652999999999999
2006,3,8,2,50,11.6
2006,3,8,3,0,9.857999999999999
2006,3,8,3,10,8.516
2006,3,8,3,20,9.719
2006,3,8,3,30,6.562
2006,3,8,3,40,7.455
2006,3,8,3,50,6.725
2006,3,8,4,0,6.901
2006,3,8,4,10,6.025
2006,3,8,4,20,5.461
2006,3,8,4,30,4.71
2006,3,8,4,40,4.375
2006,3,8,4,50,3.437
2006,3,8,5,0,3.7439999999999998
2006,3,8,5,10,3.4539999999999997
2006,3,8,5,20,3.978
2006,3,8,5,30,3.1860000000000004
2006,3,8,5,40,3.312
2006,3,8,5,50,3.391
2006,3,8,6,0,3.799
2006,3,8,6,10,2.362
2006,3,8,6,20,3.036
2006,3,8,6,30,0.379
2006,3,8,6,40,0.45299999999999996
2006,3,8,6,50,2.161
2006,3,8,7,0,3.017
2006,3,8,7,10,3.798
2006,3,8,7,20,2.103
2006,3,8,7,30,3.883
2006,3,8,7,40,2.855
2006,3,8,7,50,3.2569999999999997
2006,3,8,8,0,1.466
2006,3,8,8,10,3.035
2006,3,8,8,20,3.615
2006,3,8,8,30,3.293
2006,3,8,8,40,2.562
2006,3,8,8,50,3.4730000000000003
2006,3,8,9,0,0.0
2006,3,8,9,10,1.548
2006,3,8,9,20,0.0
2006,3,8,9,30,2.009
2006,3,8,9,40,1.492
2006,3,8,9,50,1.518
2006,3,8,10,0,1.652
2006,3,8,10,10,0.902
2006,3,8,10,20,0.0
2006,3,8,10,30,0.0
2006,3,8,10,40,1.506
2006,3,8,10,50,0.0
2006,3,8,11,0,0.062
2006,3,8,11,10,0.0
2006,3,8,11,20,0.0
2006,3,8,11,30,1.0959999999999999
2006,3,8,11,40,0.34299999999999997
2006,3,8,11,50,0.81
2006,3,8,12,0,0.508
2006,3,8,12,10,0.319
2006,3,8,12,20,0.0
2006,3,8,12,30,0.0
2006,3,8,12,40,0.19699999999999998
2006,3,8,12,50,0.0
2006,3,8,13,0,0.0
2006,3,8,13,10,0.7340000000000001
2006,3,8,13,20,0.1
2006,3,8,13,30,0.26
2006,3,8,13,40,0.0
2006,3,8,13,50,0.8909999999999999
2006,3,8,14,0,0.0
2006,3,8,14,10,1.661
2006,3,8,14,20,0.0
2006,3,8,14,30,1.3980000000000001
2006,3,8,14,40,0.213
2006,3,8,14,50,1.176
2006,3,8,15,0,0.33399999999999996
2006,3,8,15,10,0.708
2006,3,8,15,20,0.48200000000000004
2006,3,8,15,30,0.838
2006,3,8,15,40,0.539
2006,3,8,15,50,0.483
2006,3,8,16,0,0.0
2006,3,8,16,10,0.0
2006,3,8,16,20,0.0
2006,3,8,16,30,0.713
2006,3,8,16,40,0.0
2006,3,8,16,50,0.0
2006,3,8,17,0,0.0
2006,3,8,17,10,0.0
2006,3,8,17,20,0.0
2006,3,8,17,30,0.0
2006,3,8,17,40,0.0
2006,3,8,17,50,0.0
2006,3,8,18,0,0.0
2006,3,8,18,10,0.0
2006,3,8,18,20,0.0
2006,3,8,18,30,0.0
2006,3,8,18,40,0.0
2006,3,8,18,50,0.0
2006,3,8,19,0,0.268
2006,3,8,19,10,0.0
2006,3,8,19,20,0.428
2006,3,8,19,30,0.0
2006,3,8,19,40,0.0
2006,3,8,19,50,0.0
2006,3,8,20,0,0.034
2006,3,8,20,10,1.4909999999999999
2006,3,8,20,20,0.9620000000000001
2006,3,8,20,30,2.2880000000000003
2006,3,8,20,40,0.0
2006,3,8,20,50,4.046
2006,3,8,21,0,3.6310000000000002
2006,3,8,21,10,3.0210000000000004
2006,3,8,21,20,3.898
2006,3,8,21,30,3.139
2006,3,8,21,40,3.1439999999999997
2006,3,8,21,50,4.0360000000000005
2006,3,8,22,0,1.413
2006,3,8,22,10,4.4510000000000005
2006,3,8,22,20,5.872000000000001
2006,3,8,22,30,4.51
2006,3,8,22,40,5.875
2006,3,8,22,50,2.8810000000000002
2006,3,8,23,0,0.0
2006,3,8,23,10,3.4989999999999997
2006,3,8,23,20,4.644
2006,3,8,23,30,5.21
2006,3,8,23,40,2.8689999999999998
2006,3,8,23,50,1.73
2006,3,9,0,0,1.147
2006,3,9,0,10,3.036
2006,3,9,0,20,7.517
2006,3,9,0,30,10.828
2006,3,9,0,40,13.722000000000001
2006,3,9,0,50,13.308
2006,3,9,1,0,14.004000000000001
2006,3,9,1,10,17.604
2006,3,9,1,20,20.651999999999997
2006,3,9,1,30,23.872
2006,3,9,1,40,21.912
2006,3,9,1,50,24.278000000000002
2006,3,9,2,0,19.72
2006,3,9,2,10,22.491
2006,3,9,2,20,25.865
2006,3,9,2,30,24.448
2006,3,9,2,40,28.91
2006,3,9,2,50,27.819000000000003
2006,3,9,3,0,27.66
2006,3,9,3,10,25.616999999999997
2006,3,9,3,20,30.0
2006,3,9,3,30,28.023000000000003
2006,3,9,3,40,28.741999999999997
2006,3,9,3,50,23.225
2006,3,9,4,0,23.388
2006,3,9,4,10,23.443
2006,3,9,4,20,24.912
2006,3,9,4,30,22.515
2006,3,9,4,40,24.26
2006,3,9,4,50,23.74
2006,3,9,5,0,21.301
2006,3,9,5,10,21.487
2006,3,9,5,20,18.98
2006,3,9,5,30,23.361
2006,3,9,5,40,25.94
2006,3,9,5,50,17.867
2006,3,9,6,0,20.845
2006,3,9,6,10,15.700999999999999
2006,3,9,6,20,13.738
2006,3,9,6,30,16.241
2006,3,9,6,40,18.045
2006,3,9,6,50,22.881
2006,3,9,7,0,16.817
2006,3,9,7,10,13.463
2006,3,9,7,20,14.302
2006,3,9,7,30,13.470999999999998
2006,3,9,7,40,12.677
2006,3,9,7,50,10.672
2006,3,9,8,0,13.33
2006,3,9,8,10,13.199000000000002
2006,3,9,8,20,14.107000000000001
2006,3,9,8,30,15.232999999999999
2006,3,9,8,40,15.618
2006,3,9,8,50,11.703
2006,3,9,9,0,13.547
2006,3,9,9,10,13.213
2006,3,9,9,20,11.270999999999999
2006,3,9,9,30,12.204
2006,3,9,9,40,12.884
2006,3,9,9,50,14.838
2006,3,9,10,0,12.387
2006,3,9,10,10,18.865
2006,3,9,10,20,19.112000000000002
2006,3,9,10,30,18.779
2006,3,9,10,40,16.512999999999998
2006,3,9,10,50,14.012
2006,3,9,11,0,13.765999999999998
2006,3,9,11,10,19.903
2006,3,9,11,20,19.019000000000002
2006,3,9,11,30,19.166
2006,3,9,11,40,15.8
2006,3,9,11,50,14.748
2006,3,9,12,0,17.479
2006,3,9,12,10,22.859
2006,3,9,12,20,21.249000000000002
2006,3,9,12,30,20.517
2006,3,9,12,40,17.367
2006,3,9,12,50,19.743
2006,3,9,13,0,17.529
2006,3,9,13,10,15.183
2006,3,9,13,20,16.645
2006,3,9,13,30,16.467
2006,3,9,13,40,11.796
2006,3,9,13,50,16.496
2006,3,9,14,0,15.464
2006,3,9,14,10,16.976
2006,3,9,14,20,13.312999999999999
2006,3,9,14,30,19.37
2006,3,9,14,40,16.695
2006,3,9,14,50,16.866
2006,3,9,15,0,14.414000000000001
2006,3,9,15,10,18.212
2006,3,9,15,20,17.74
2006,3,9,15,30,14.267999999999999
2006,3,9,15,40,10.485
2006,3,9,15,50,8.82
2006,3,9,16,0,3.42
2006,3,9,16,10,7.716
2006,3,9,16,20,9.347999999999999
2006,3,9,16,30,11.698
2006,3,9,16,40,9.195
2006,3,9,16,50,13.584000000000001
2006,3,9,17,0,12.672
2006,3,9,17,10,16.809
2006,3,9,17,20,12.954
2006,3,9,17,30,10.612
2006,3,9,17,40,12.501
2006,3,9,17,50,12.604000000000001
2006,3,9,18,0,9.995
2006,3,9,18,10,10.39
2006,3,9,18,20,8.464
2006,3,9,18,30,7.131
2006,3,9,18,40,6.126
2006,3,9,18,50,6.944
2006,3,9,19,0,6.6
2006,3,9,19,10,7.696000000000001
2006,3,9,19,20,6.648
2006,3,9,19,30,6.843
2006,3,9,19,40,6.087999999999999
2006,3,9,19,50,6.433
2006,3,9,20,0,4.45
2006,3,9,20,10,6.499
2006,3,9,20,20,2.988
2006,3,9,20,30,6.6160000000000005
2006,3,9,20,40,9.214
2006,3,9,20,50,7.1370000000000005
2006,3,9,21,0,9.818999999999999
2006,3,9,21,10,8.399
2006,3,9,21,20,7.345
2006,3,9,21,30,9.652000000000001
2006,3,9,21,40,6.983
2006,3,9,21,50,7.524
2006,3,9,22,0,10.245
2006,3,9,22,10,10.376
2006,3,9,22,20,12.218
2006,3,9,22,30,12.94
2006,3,9,22,40,12.145999999999999
2006,3,9,22,50,9.349
2006,3,9,23,0,10.468
2006,3,9,23,10,8.128
2006,3,9,23,20,12.681
2006,3,9,23,30,13.184000000000001
2006,3,9,23,40,11.401
2006,3,9,23,50,12.994000000000002
2006,3,10,0,0,9.586
2006,3,10,0,10,8.254
2006,3,10,0,20,8.936
2006,3,10,0,30,8.427
2006,3,10,0,40,6.324
2006,3,10,0,50,8.544
2006,3,10,1,0,8.899
2006,3,10,1,10,9.84
2006,3,10,1,20,9.805
2006,3,10,1,30,7.876
2006,3,10,1,40,8.494
2006,3,10,1,50,7.215
2006,3,10,2,0,5.129
2006,3,10,2,10,5.7170000000000005
2006,3,10,2,20,8.526
2006,3,10,2,30,7.36
2006,3,10,2,40,6.343
2006,3,10,2,50,6.393
2006,3,10,3,0,8.18
2006,3,10,3,10,7.9479999999999995
2006,3,10,3,20,2.658
2006,3,10,3,30,3.785
2006,3,10,3,40,3.772
2006,3,10,3,50,6.296
2006,3,10,4,0,8.238999999999999
2006,3,10,4,10,11.581
2006,3,10,4,20,8.626
2006,3,10,4,30,9.484
2006,3,10,4,40,12.209000000000001
2006,3,10,4,50,7.233
2006,3,10,5,0,11.263
2006,3,10,5,10,11.397
2006,3,10,5,20,6.635
2006,3,10,5,30,7.555
2006,3,10,5,40,12.491
2006,3,10,5,50,14.293
2006,3,10,6,0,9.417
2006,3,10,6,10,6.535
2006,3,10,6,20,7.3389999999999995
2006,3,10,6,30,6.529
2006,3,10,6,40,5.582999999999999
2006,3,10,6,50,4.28
2006,3,10,7,0,4.461
2006,3,10,7,10,3.977
2006,3,10,7,20,4.283
2006,3,10,7,30,4.2219999999999995
2006,3,10,7,40,5.183
2006,3,10,7,50,3.113
2006,3,10,8,0,4.295
2006,3,10,8,10,2.355
2006,3,10,8,20,3.125
2006,3,10,8,30,6.607
2006,3,10,8,40,6.862
2006,3,10,8,50,0.0
2006,3,10,9,0,5.815
2006,3,10,9,10,5.265
2006,3,10,9,20,3.161
2006,3,10,9,30,4.852
2006,3,10,9,40,1.126
2006,3,10,9,50,1.986
2006,3,10,10,0,3.2910000000000004
2006,3,10,10,10,4.104
2006,3,10,10,20,1.4080000000000001
2006,3,10,10,30,2.596
2006,3,10,10,40,1.8359999999999999
2006,3,10,10,50,2.8139999999999996
2006,3,10,11,0,3.897
2006,3,10,11,10,5.69
2006,3,10,11,20,8.887
2006,3,10,11,30,4.564
2006,3,10,11,40,3.6489999999999996
2006,3,10,11,50,3.387
2006,3,10,12,0,4.11
2006,3,10,12,10,2.6489999999999996
2006,3,10,12,20,4.0489999999999995
2006,3,10,12,30,3.023
2006,3,10,12,40,4.198
2006,3,10,12,50,4.465
2006,3,10,13,0,5.278
2006,3,10,13,10,4.302
2006,3,10,13,20,4.033
2006,3,10,13,30,0.0
2006,3,10,13,40,3.872
2006,3,10,13,50,5.113
2006,3,10,14,0,3.699
2006,3,10,14,10,2.358
2006,3,10,14,20,4.82
2006,3,10,14,30,4.946000000000001
2006,3,10,14,40,6.087000000000001
2006,3,10,14,50,3.133
2006,3,10,15,0,2.9189999999999996
2006,3,10,15,10,1.703
2006,3,10,15,20,0.774
2006,3,10,15,30,1.12
2006,3,10,15,40,0.012
2006,3,10,15,50,0.042
2006,3,10,16,0,0.16399999999999998
2006,3,10,16,10,0.139
2006,3,10,16,20,0.527
2006,3,10,16,30,1.57
2006,3,10,16,40,0.0
2006,3,10,16,50,1.439
2006,3,10,17,0,1.771
2006,3,10,17,10,0.0
2006,3,10,17,20,0.0
2006,3,10,17,30,1.369
2006,3,10,17,40,1.235
2006,3,10,17,50,1.099
2006,3,10,18,0,1.3
2006,3,10,18,10,0.528
2006,3,10,18,20,2.3819999999999997
2006,3,10,18,30,2.4819999999999998
2006,3,10,18,40,0.0
2006,3,10,18,50,2.44
2006,3,10,19,0,3.148
2006,3,10,19,10,1.24
2006,3,10,19,20,2.273
2006,3,10,19,30,2.176
2006,3,10,19,40,2.8139999999999996
2006,3,10,19,50,5.392
2006,3,10,20,0,4.001
2006,3,10,20,10,4.602
2006,3,10,20,20,3.889
2006,3,10,20,30,3.258
2006,3,10,20,40,1.335
2006,3,10,20,50,5.534
2006,3,10,21,0,6.402
2006,3,10,21,10,6.071000000000001
2006,3,10,21,20,5.01
2006,3,10,21,30,5.222
2006,3,10,21,40,4.289
2006,3,10,21,50,3.242
2006,3,10,22,0,3.093
2006,3,10,22,10,1.568
2006,3,10,22,20,2.966
2006,3,10,22,30,0.0
2006,3,10,22,40,4.852
2006,3,10,22,50,5.297999999999999
2006,3,10,23,0,5.979
2006,3,10,23,10,4.109
2006,3,10,23,20,3.108
2006,3,10,23,30,3.8
2006,3,10,23,40,0.0
2006,3,10,23,50,0.226
2006,3,11,0,0,4.571000000000001
2006,3,11,0,10,4.806
2006,3,11,0,20,3.424
2006,3,11,0,30,4.28
2006,3,11,0,40,6.023
2006,3,11,0,50,3.21
2006,3,11,1,0,3.839
2006,3,11,1,10,5.895
2006,3,11,1,20,4.948
2006,3,11,1,30,0.0
2006,3,11,1,40,0.826
2006,3,11,1,50,0.7909999999999999
2006,3,11,2,0,0.0
2006,3,11,2,10,0.593
2006,3,11,2,20,0.0
2006,3,11,2,30,0.0
2006,3,11,2,40,0.0
2006,3,11,2,50,0.0
2006,3,11,3,0,0.0
2006,3,11,3,10,0.0
2006,3,11,3,20,1.031
2006,3,11,3,30,0.0
2006,3,11,3,40,0.44799999999999995
2006,3,11,3,50,0.0
2006,3,11,4,0,0.04
2006,3,11,4,10,0.0
2006,3,11,4,20,0.531
2006,3,11,4,30,0.355
2006,3,11,4,40,0.353
2006,3,11,4,50,0.0
2006,3,11,5,0,1.0390000000000001
2006,3,11,5,10,0.7859999999999999
2006,3,11,5,20,1.347
2006,3,11,5,30,1.202
2006,3,11,5,40,0.0
2006,3,11,5,50,0.0
2006,3,11,6,0,0.397
2006,3,11,6,10,1.729
2006,3,11,6,20,1.064
2006,3,11,6,30,0.7509999999999999
2006,3,11,6,40,0.252
2006,3,11,6,50,1.854
2006,3,11,7,0,1.409
2006,3,11,7,10,0.40700000000000003
2006,3,11,7,20,1.929
2006,3,11,7,30,1.2890000000000001
2006,3,11,7,40,0.188
2006,3,11,7,50,1.517
2006,3,11,8,0,1.7009999999999998
2006,3,11,8,10,1.444
2006,3,11,8,20,0.327
2006,3,11,8,30,0.08800000000000001
2006,3,11,8,40,0.267
2006,3,11,8,50,0.324
2006,3,11,9,0,0.081
2006,3,11,9,10,1.252
2006,3,11,9,20,0.0
2006,3,11,9,30,1.1
2006,3,11,9,40,1.635
2006,3,11,9,50,2.548
2006,3,11,10,0,2.58
2006,3,11,10,10,0.0
2006,3,11,10,20,2.34
2006,3,11,10,30,3.032
2006,3,11,10,40,2.987
2006,3,11,10,50,2.582
2006,3,11,11,0,2.286
2006,3,11,11,10,1.986
2006,3,11,11,20,1.143
2006,3,11,11,30,1.2109999999999999
2006,3,11,11,40,2.003
2006,3,11,11,50,1.71
2006,3,11,12,0,1.9680000000000002
2006,3,11,12,10,2.016
2006,3,11,12,20,1.847
2006,3,11,12,30,1.6380000000000001
2006,3,11,12,40,2.522
2006,3,11,12,50,1.426
2006,3,11,13,0,0.785
2006,3,11,13,10,0.988
2006,3,11,13,20,0.838
2006,3,11,13,30,0.6759999999999999
2006,3,11,13,40,1.485
2006,3,11,13,50,1.69
2006,3,11,14,0,2.4619999999999997
2006,3,11,14,10,2.37
2006,3,11,14,20,2.02
2006,3,11,14,30,1.995
2006,3,11,14,40,0.34299999999999997
2006,3,11,14,50,2.141
2006,3,11,15,0,2.798
2006,3,11,15,10,2.301
2006,3,11,15,20,0.019
2006,3,11,15,30,1.69
2006,3,11,15,40,2.148
2006,3,11,15,50,1.693
2006,3,11,16,0,0.536
2006,3,11,16,10,0.872
2006,3,11,16,20,0.0
2006,3,11,16,30,0.599
2006,3,11,16,40,2.193
2006,3,11,16,50,1.6580000000000001
2006,3,11,17,0,2.944
2006,3,11,17,10,1.639
2006,3,11,17,20,1.551
2006,3,11,17,30,0.45399999999999996
2006,3,11,17,40,0.255
2006,3,11,17,50,1.521
2006,3,11,18,0,1.851
2006,3,11,18,10,2.6830000000000003
2006,3,11,18,20,2.8
2006,3,11,18,30,0.423
2006,3,11,18,40,2.106
2006,3,11,18,50,1.8090000000000002
2006,3,11,19,0,0.9670000000000001
2006,3,11,19,10,2.128
2006,3,11,19,20,0.764
2006,3,11,19,30,2.366
2006,3,11,19,40,0.0
2006,3,11,19,50,2.2359999999999998
2006,3,11,20,0,0.9329999999999999
2006,3,11,20,10,2.622
2006,3,11,20,20,1.0190000000000001
2006,3,11,20,30,1.6740000000000002
2006,3,11,20,40,3.123
2006,3,11,20,50,2.859
2006,3,11,21,0,2.727
2006,3,11,21,10,2.186
2006,3,11,21,20,0.0
2006,3,11,21,30,0.0
2006,3,11,21,40,0.0
2006,3,11,21,50,0.0
2006,3,11,22,0,0.0
2006,3,11,22,10,0.0
2006,3,11,22,20,0.0
2006,3,11,22,30,0.0
2006,3,11,22,40,0.0
2006,3,11,22,50,0.0
2006,3,11,23,0,0.0
2006,3,11,23,10,1.321
2006,3,11,23,20,0.0
2006,3,11,23,30,1.63
2006,3,11,23,40,0.0
2006,3,11,23,50,1.9580000000000002
2006,3,12,0,0,0.735
2006,3,12,0,10,0.856
2006,3,12,0,20,1.055
2006,3,12,0,30,0.434
2006,3,12,0,40,0.0
2006,3,12,0,50,0.16899999999999998
2006,3,12,1,0,0.589
2006,3,12,1,10,0.0
2006,3,12,1,20,0.976
2006,3,12,1,30,0.657
2006,3,12,1,40,0.0
2006,3,12,1,50,2.447
2006,3,12,2,0,2.785
2006,3,12,2,10,4.016
2006,3,12,2,20,2.156
2006,3,12,2,30,4.466
2006,3,12,2,40,0.018000000000000002
2006,3,12,2,50,3.535
2006,3,12,3,0,2.568
2006,3,12,3,10,2.424
2006,3,12,3,20,3.286
2006,3,12,3,30,4.141
2006,3,12,3,40,5.297000000000001
2006,3,12,3,50,4.927
2006,3,12,4,0,4.6530000000000005
2006,3,12,4,10,2.803
2006,3,12,4,20,5.733
2006,3,12,4,30,6.938
2006,3,12,4,40,5.0889999999999995
2006,3,12,4,50,5.645
2006,3,12,5,0,5.439
2006,3,12,5,10,5.742999999999999
2006,3,12,5,20,4.606
2006,3,12,5,30,3.012
2006,3,12,5,40,4.657
2006,3,12,5,50,4.218999999999999
2006,3,12,6,0,1.8969999999999998
2006,3,12,6,10,3.488
2006,3,12,6,20,3.0210000000000004
2006,3,12,6,30,2.353
2006,3,12,6,40,3.3080000000000003
2006,3,12,6,50,3.6
2006,3,12,7,0,1.9269999999999998
2006,3,12,7,10,0.0
2006,3,12,7,20,2.491
2006,3,12,7,30,3.385
2006,3,12,7,40,2.5069999999999997
2006,3,12,7,50,0.852
2006,3,12,8,0,0.0
2006,3,12,8,10,2.673
2006,3,12,8,20,2.8510000000000004
2006,3,12,8,30,2.18
2006,3,12,8,40,2.476
2006,3,12,8,50,2.82
2006,3,12,9,0,3.05
2006,3,12,9,10,2.477
2006,3,12,9,20,0.0
2006,3,12,9,30,1.3419999999999999
2006,3,12,9,40,2.6860000000000004
2006,3,12,9,50,2.17
2006,3,12,10,0,2.5989999999999998
2006,3,12,10,10,2.531
2006,3,12,10,20,2.58
