SiteID, 12898
Longitude, -124.4375
Latitude, 40.4375
Year,Month,Day,Hour,Minute,SCORE-lite Power Output 100m
2006,1,1,11,40,30.0
2006,1,1,11,50,28.97
2006,1,1,12,0,30.0
2006,1,1,12,10,30.0
2006,1,1,12,20,29.52
2006,1,1,12,30,30.0
2006,1,1,12,40,29.261999999999997
2006,1,1,12,50,30.0
2006,1,1,13,0,30.0
2006,1,1,13,10,30.0
2006,1,1,13,20,29.514
2006,1,1,13,30,27.706999999999997
2006,1,1,13,40,28.546999999999997
2006,1,1,13,50,29.024
2006,1,1,14,0,30.0
2006,1,1,14,10,30.0
2006,1,1,14,20,28.805
2006,1,1,14,30,28.214000000000002
2006,1,1,14,40,28.521
2006,1,1,14,50,30.0
2006,1,1,15,0,29.732
2006,1,1,15,10,30.0
2006,1,1,15,20,30.0
2006,1,1,15,30,30.0
2006,1,1,15,40,30.0
2006,1,1,15,50,29.978
2006,1,1,16,0,30.0
2006,1,1,16,10,30.0
2006,1,1,16,20,29.455
2006,1,1,16,30,30.0
2006,1,1,16,40,28.041999999999998
2006,1,1,16,50,30.0
2006,1,1,17,0,30.0
2006,1,1,17,10,28.579
2006,1,1,17,20,29.388
2006,1,1,17,30,30.0
2006,1,1,17,40,27.691999999999997
2006,1,1,17,50,27.825
2006,1,1,18,0,30.0
2006,1,1,18,10,29.959
2006,1,1,18,20,29.236
2006,1,1,18,30,30.0
2006,1,1,18,40,29.302
2006,1,1,18,50,30.0
2006,1,1,19,0,28.518
2006,1,1,19,10,28.829
2006,1,1,19,20,28.088
2006,1,1,19,30,30.0
2006,1,1,19,40,27.496
2006,1,1,19,50,27.612
2006,1,1,20,0,29.857
2006,1,1,20,10,27.982
2006,1,1,20,20,27.646
2006,1,1,20,30,30.0
2006,1,1,20,40,30.0
2006,1,1,20,50,28.721999999999998
2006,1,1,21,0,29.73
2006,1,1,21,10,30.0
2006,1,1,21,20,28.78
2006,1,1,21,30,27.601
2006,1,1,21,40,27.621
2006,1,1,21,50,29.677
2006,1,1,22,0,27.088
2006,1,1,22,10,27.27
2006,1,1,22,20,28.761
2006,1,1,22,30,30.0
2006,1,1,22,40,27.811
2006,1,1,22,50,28.9
2006,1,1,23,0,29.47
2006,1,1,23,10,30.0
2006,1,1,23,20,30.0
2006,1,1,23,30,30.0
2006,1,1,23,40,27.468000000000004
2006,1,1,23,50,24.705
2006,1,2,0,0,23.026
2006,1,2,0,10,18.316
2006,1,2,0,20,23.886
2006,1,2,0,30,24.112
2006,1,2,0,40,23.25
2006,1,2,0,50,19.869
2006,1,2,1,0,30.0
2006,1,2,1,10,27.441
2006,1,2,1,20,27.061999999999998
2006,1,2,1,30,26.279
2006,1,2,1,40,30.0
2006,1,2,1,50,30.0
2006,1,2,2,0,25.678
2006,1,2,2,10,21.75
2006,1,2,2,20,21.006
2006,1,2,2,30,19.246
2006,1,2,2,40,15.388
2006,1,2,2,50,15.82
2006,1,2,3,0,23.5
2006,1,2,3,10,23.815
2006,1,2,3,20,22.418000000000003
2006,1,2,3,30,24.61
2006,1,2,3,40,30.0
2006,1,2,3,50,30.0
2006,1,2,4,0,27.794
2006,1,2,4,10,28.557
2006,1,2,4,20,25.925
2006,1,2,4,30,20.41
2006,1,2,4,40,17.801
2006,1,2,4,50,11.069
2006,1,2,5,0,8.373
2006,1,2,5,10,8.35
2006,1,2,5,20,4.868
2006,1,2,5,30,5.952000000000001
2006,1,2,5,40,5.112
2006,1,2,5,50,3.1910000000000003
2006,1,2,6,0,3.945
2006,1,2,6,10,2.213
2006,1,2,6,20,3.6289999999999996
2006,1,2,6,30,0.0
2006,1,2,6,40,3.015
2006,1,2,6,50,1.555
2006,1,2,7,0,1.631
2006,1,2,7,10,1.166
2006,1,2,7,20,1.306
2006,1,2,7,30,0.0
2006,1,2,7,40,0.0
2006,1,2,7,50,0.0
2006,1,2,8,0,0.0
2006,1,2,8,10,0.0
2006,1,2,8,20,0.0
2006,1,2,8,30,0.0
2006,1,2,8,40,0.0
2006,1,2,8,50,1.085
2006,1,2,9,0,2.267
2006,1,2,9,10,2.835
2006,1,2,9,20,2.5540000000000003
2006,1,2,9,30,1.7530000000000001
2006,1,2,9,40,2.224
2006,1,2,9,50,0.5870000000000001
2006,1,2,10,0,1.858
2006,1,2,10,10,0.0
2006,1,2,10,20,1.889
2006,1,2,10,30,3.928
2006,1,2,10,40,3.5469999999999997
2006,1,2,10,50,4.91
2006,1,2,11,0,5.586
2006,1,2,11,10,6.132999999999999
2006,1,2,11,20,5.959
2006,1,2,11,30,4.071000000000001
2006,1,2,11,40,3.575
2006,1,2,11,50,3.477
2006,1,2,12,0,0.0
2006,1,2,12,10,4.7780000000000005
2006,1,2,12,20,5.606
2006,1,2,12,30,5.226
2006,1,2,12,40,9.52
2006,1,2,12,50,15.683
2006,1,2,13,0,17.998
2006,1,2,13,10,15.93
2006,1,2,13,20,14.282
2006,1,2,13,30,17.54
2006,1,2,13,40,15.5
2006,1,2,13,50,18.28
2006,1,2,14,0,21.399
2006,1,2,14,10,18.285999999999998
2006,1,2,14,20,15.722999999999999
2006,1,2,14,30,16.707
2006,1,2,14,40,15.82
2006,1,2,14,50,17.223
2006,1,2,15,0,14.913
2006,1,2,15,10,16.956
2006,1,2,15,20,15.384
2006,1,2,15,30,14.356
2006,1,2,15,40,12.042
2006,1,2,15,50,10.807
2006,1,2,16,0,12.567
2006,1,2,16,10,17.573
2006,1,2,16,20,15.994000000000002
2006,1,2,16,30,14.592
2006,1,2,16,40,13.607000000000001
2006,1,2,16,50,12.41
2006,1,2,17,0,15.027999999999999
2006,1,2,17,10,10.085
2006,1,2,17,20,8.824
2006,1,2,17,30,10.834000000000001
2006,1,2,17,40,10.767999999999999
2006,1,2,17,50,9.575
2006,1,2,18,0,11.592
2006,1,2,18,10,9.299
2006,1,2,18,20,9.538
2006,1,2,18,30,9.644
2006,1,2,18,40,6.479
2006,1,2,18,50,7.438
2006,1,2,19,0,8.212
2006,1,2,19,10,5.653
2006,1,2,19,20,5.75
2006,1,2,19,30,4.835
2006,1,2,19,40,2.665
2006,1,2,19,50,4.0360000000000005
2006,1,2,20,0,3.7230000000000003
2006,1,2,20,10,0.0
2006,1,2,20,20,0.7490000000000001
2006,1,2,20,30,2.377
2006,1,2,20,40,2.239
2006,1,2,20,50,1.59
2006,1,2,21,0,2.062
2006,1,2,21,10,0.201
2006,1,2,21,20,0.0
2006,1,2,21,30,0.0
2006,1,2,21,40,1.399
2006,1,2,21,50,0.0
2006,1,2,22,0,0.0
2006,1,2,22,10,0.0
2006,1,2,22,20,0.253
2006,1,2,22,30,0.0
2006,1,2,22,40,0.0
2006,1,2,22,50,0.0
2006,1,2,23,0,0.0
2006,1,2,23,10,0.0
2006,1,2,23,20,0.0
2006,1,2,23,30,0.456
2006,1,2,23,40,0.0
2006,1,2,23,50,0.0
2006,1,3,0,0,0.33299999999999996
2006,1,3,0,10,0.0
2006,1,3,0,20,0.0
2006,1,3,0,30,0.0
2006,1,3,0,40,0.609
2006,1,3,0,50,0.0
2006,1,3,1,0,0.0
2006,1,3,1,10,0.0
2006,1,3,1,20,0.863
2006,1,3,1,30,0.7959999999999999
2006,1,3,1,40,0.0
2006,1,3,1,50,0.0
2006,1,3,2,0,0.569
2006,1,3,2,10,0.0
2006,1,3,2,20,1.036
2006,1,3,2,30,1.298
2006,1,3,2,40,1.1159999999999999
2006,1,3,2,50,0.7829999999999999
2006,1,3,3,0,1.651
2006,1,3,3,10,2.394
2006,1,3,3,20,3.708
2006,1,3,3,30,2.863
2006,1,3,3,40,1.082
2006,1,3,3,50,3.0010000000000003
2006,1,3,4,0,4.425
2006,1,3,4,10,4.9030000000000005
2006,1,3,4,20,4.454
2006,1,3,4,30,7.081
2006,1,3,4,40,6.2989999999999995
2006,1,3,4,50,7.457000000000001
2006,1,3,5,0,10.939
2006,1,3,5,10,9.5
2006,1,3,5,20,12.492
2006,1,3,5,30,13.33
2006,1,3,5,40,14.034
2006,1,3,5,50,18.744
2006,1,3,6,0,13.658
2006,1,3,6,10,16.69
2006,1,3,6,20,21.237
2006,1,3,6,30,13.61
2006,1,3,6,40,26.662
2006,1,3,6,50,21.578000000000003
2006,1,3,7,0,25.095
2006,1,3,7,10,29.854
2006,1,3,7,20,25.893
2006,1,3,7,30,28.695
2006,1,3,7,40,30.0
2006,1,3,7,50,30.0
2006,1,3,8,0,28.891
2006,1,3,8,10,29.057
2006,1,3,8,20,30.0
2006,1,3,8,30,28.611
2006,1,3,8,40,29.671999999999997
2006,1,3,8,50,28.612
2006,1,3,9,0,29.166
2006,1,3,9,10,27.016
2006,1,3,9,20,28.861
2006,1,3,9,30,30.0
2006,1,3,9,40,30.0
2006,1,3,9,50,29.429000000000002
2006,1,3,10,0,30.0
2006,1,3,10,10,29.261
2006,1,3,10,20,30.0
2006,1,3,10,30,30.0
2006,1,3,10,40,29.155
2006,1,3,10,50,30.0
2006,1,3,11,0,28.059
2006,1,3,11,10,29.109
2006,1,3,11,20,29.428
2006,1,3,11,30,30.0
2006,1,3,11,40,30.0
2006,1,3,11,50,28.378
2006,1,3,12,0,30.0
2006,1,3,12,10,30.0
2006,1,3,12,20,30.0
2006,1,3,12,30,30.0
2006,1,3,12,40,30.0
2006,1,3,12,50,30.0
2006,1,3,13,0,30.0
2006,1,3,13,10,30.0
2006,1,3,13,20,30.0
2006,1,3,13,30,29.034000000000002
2006,1,3,13,40,30.0
2006,1,3,13,50,29.381999999999998
2006,1,3,14,0,28.728
2006,1,3,14,10,29.361
2006,1,3,14,20,28.338
2006,1,3,14,30,30.0
2006,1,3,14,40,30.0
2006,1,3,14,50,28.349
2006,1,3,15,0,29.956999999999997
2006,1,3,15,10,30.0
2006,1,3,15,20,29.627
2006,1,3,15,30,30.0
2006,1,3,15,40,30.0
2006,1,3,15,50,30.0
2006,1,3,16,0,28.33
2006,1,3,16,10,27.223000000000003
2006,1,3,16,20,30.0
2006,1,3,16,30,30.0
2006,1,3,16,40,30.0
2006,1,3,16,50,28.362
2006,1,3,17,0,30.0
2006,1,3,17,10,30.0
2006,1,3,17,20,30.0
2006,1,3,17,30,28.104
2006,1,3,17,40,30.0
2006,1,3,17,50,30.0
2006,1,3,18,0,29.749000000000002
2006,1,3,18,10,30.0
2006,1,3,18,20,27.748
2006,1,3,18,30,30.0
2006,1,3,18,40,30.0
2006,1,3,18,50,30.0
2006,1,3,19,0,30.0
2006,1,3,19,10,29.773000000000003
2006,1,3,19,20,30.0
2006,1,3,19,30,30.0
2006,1,3,19,40,30.0
2006,1,3,19,50,30.0
2006,1,3,20,0,30.0
2006,1,3,20,10,27.764
2006,1,3,20,20,30.0
2006,1,3,20,30,27.142
2006,1,3,20,40,20.735
2006,1,3,20,50,9.979
2006,1,3,21,0,5.0680000000000005
2006,1,3,21,10,2.235
2006,1,3,21,20,1.249
2006,1,3,21,30,0.313
2006,1,3,21,40,0.29
2006,1,3,21,50,0.0
2006,1,3,22,0,0.34299999999999997
2006,1,3,22,10,0.0
2006,1,3,22,20,0.0
2006,1,3,22,30,0.0
2006,1,3,22,40,0.0
2006,1,3,22,50,0.0
2006,1,3,23,0,0.0
2006,1,3,23,10,0.0
2006,1,3,23,20,0.0
2006,1,3,23,30,0.0
2006,1,3,23,40,0.0
2006,1,3,23,50,0.099
2006,1,4,0,0,0.0
2006,1,4,0,10,0.595
2006,1,4,0,20,0.0
2006,1,4,0,30,0.0
2006,1,4,0,40,0.0
2006,1,4,0,50,0.5589999999999999
2006,1,4,1,0,0.0
2006,1,4,1,10,0.0
2006,1,4,1,20,0.0
2006,1,4,1,30,0.0
2006,1,4,1,40,0.0
2006,1,4,1,50,1.065
2006,1,4,2,0,0.0
2006,1,4,2,10,0.0
2006,1,4,2,20,0.5720000000000001
2006,1,4,2,30,0.0
2006,1,4,2,40,0.588
2006,1,4,2,50,0.152
2006,1,4,3,0,0.765
2006,1,4,3,10,0.5589999999999999
2006,1,4,3,20,1.237
2006,1,4,3,30,0.0
2006,1,4,3,40,0.46799999999999997
2006,1,4,3,50,0.0
2006,1,4,4,0,0.0
2006,1,4,4,10,2.6460000000000004
2006,1,4,4,20,0.317
2006,1,4,4,30,0.958
2006,1,4,4,40,3.068
2006,1,4,4,50,3.622
2006,1,4,5,0,4.592
2006,1,4,5,10,3.512
2006,1,4,5,20,2.707
2006,1,4,5,30,6.591
2006,1,4,5,40,4.471
2006,1,4,5,50,8.666
2006,1,4,6,0,9.075
2006,1,4,6,10,11.186
2006,1,4,6,20,14.693
2006,1,4,6,30,12.849
2006,1,4,6,40,15.084000000000001
2006,1,4,6,50,14.327
2006,1,4,7,0,15.450999999999999
2006,1,4,7,10,16.844
2006,1,4,7,20,19.156
2006,1,4,7,30,17.08
2006,1,4,7,40,13.25
2006,1,4,7,50,18.426
2006,1,4,8,0,20.866
2006,1,4,8,10,18.844
2006,1,4,8,20,21.689
2006,1,4,8,30,20.551
2006,1,4,8,40,21.914
2006,1,4,8,50,23.212
2006,1,4,9,0,22.467
2006,1,4,9,10,21.889
2006,1,4,9,20,24.445999999999998
2006,1,4,9,30,26.268
2006,1,4,9,40,29.486
2006,1,4,9,50,28.886999999999997
2006,1,4,10,0,26.151999999999997
2006,1,4,10,10,26.771
2006,1,4,10,20,28.48
2006,1,4,10,30,26.95
2006,1,4,10,40,27.271
2006,1,4,10,50,28.517
2006,1,4,11,0,25.734
2006,1,4,11,10,26.980999999999998
2006,1,4,11,20,28.261999999999997
2006,1,4,11,30,24.974
2006,1,4,11,40,26.302
2006,1,4,11,50,24.772
2006,1,4,12,0,26.244
2006,1,4,12,10,27.588
2006,1,4,12,20,27.715
2006,1,4,12,30,28.473000000000003
2006,1,4,12,40,28.051
2006,1,4,12,50,26.495
2006,1,4,13,0,27.918000000000003
2006,1,4,13,10,29.27
2006,1,4,13,20,27.340999999999998
2006,1,4,13,30,29.252
2006,1,4,13,40,30.0
2006,1,4,13,50,28.180999999999997
2006,1,4,14,0,28.506
2006,1,4,14,10,27.671
2006,1,4,14,20,29.255
2006,1,4,14,30,29.668000000000003
2006,1,4,14,40,24.287
2006,1,4,14,50,28.945
2006,1,4,15,0,27.699
2006,1,4,15,10,28.879
2006,1,4,15,20,29.449
2006,1,4,15,30,28.35
2006,1,4,15,40,28.66
2006,1,4,15,50,29.616
2006,1,4,16,0,30.0
2006,1,4,16,10,28.471
2006,1,4,16,20,27.729
2006,1,4,16,30,28.05
2006,1,4,16,40,26.717
2006,1,4,16,50,28.033
2006,1,4,17,0,30.0
2006,1,4,17,10,30.0
2006,1,4,17,20,30.0
2006,1,4,17,30,30.0
2006,1,4,17,40,30.0
2006,1,4,17,50,29.574
2006,1,4,18,0,25.336
2006,1,4,18,10,22.596
2006,1,4,18,20,25.338
2006,1,4,18,30,27.101
2006,1,4,18,40,26.307
2006,1,4,18,50,30.0
2006,1,4,19,0,28.398000000000003
2006,1,4,19,10,23.36
2006,1,4,19,20,25.381999999999998
2006,1,4,19,30,26.666
2006,1,4,19,40,29.829
2006,1,4,19,50,29.368000000000002
2006,1,4,20,0,28.629
2006,1,4,20,10,28.775
2006,1,4,20,20,26.886999999999997
2006,1,4,20,30,28.198
2006,1,4,20,40,28.436
2006,1,4,20,50,29.184
2006,1,4,21,0,29.156999999999996
2006,1,4,21,10,30.0
2006,1,4,21,20,26.816999999999997
2006,1,4,21,30,30.0
2006,1,4,21,40,28.421999999999997
2006,1,4,21,50,27.576999999999998
2006,1,4,22,0,27.754
2006,1,4,22,10,27.374000000000002
2006,1,4,22,20,29.226
2006,1,4,22,30,30.0
2006,1,4,22,40,28.851999999999997
2006,1,4,22,50,30.0
2006,1,4,23,0,30.0
2006,1,4,23,10,29.18
2006,1,4,23,20,29.693
2006,1,4,23,30,30.0
2006,1,4,23,40,30.0
2006,1,4,23,50,30.0
2006,1,5,0,0,30.0
2006,1,5,0,10,27.063000000000002
2006,1,5,0,20,30.0
2006,1,5,0,30,30.0
2006,1,5,0,40,29.393
2006,1,5,0,50,29.495
2006,1,5,1,0,30.0
2006,1,5,1,10,28.658
2006,1,5,1,20,30.0
2006,1,5,1,30,28.943
2006,1,5,1,40,30.0
2006,1,5,1,50,29.820999999999998
2006,1,5,2,0,30.0
2006,1,5,2,10,30.0
2006,1,5,2,20,29.648000000000003
2006,1,5,2,30,29.932
2006,1,5,2,40,29.584
2006,1,5,2,50,29.889
2006,1,5,3,0,30.0
2006,1,5,3,10,27.385
2006,1,5,3,20,30.0
2006,1,5,3,30,30.0
2006,1,5,3,40,29.305999999999997
2006,1,5,3,50,30.0
2006,1,5,4,0,30.0
2006,1,5,4,10,30.0
2006,1,5,4,20,30.0
2006,1,5,4,30,30.0
2006,1,5,4,40,30.0
2006,1,5,4,50,30.0
2006,1,5,5,0,29.893
2006,1,5,5,10,30.0
2006,1,5,5,20,30.0
2006,1,5,5,30,30.0
2006,1,5,5,40,29.445
2006,1,5,5,50,30.0
2006,1,5,6,0,29.182
2006,1,5,6,10,30.0
2006,1,5,6,20,29.809
2006,1,5,6,30,28.945999999999998
2006,1,5,6,40,30.0
2006,1,5,6,50,30.0
2006,1,5,7,0,30.0
2006,1,5,7,10,30.0
2006,1,5,7,20,29.421
2006,1,5,7,30,30.0
2006,1,5,7,40,30.0
2006,1,5,7,50,27.401999999999997
2006,1,5,8,0,30.0
2006,1,5,8,10,29.570999999999998
2006,1,5,8,20,27.983
2006,1,5,8,30,30.0
2006,1,5,8,40,28.924
2006,1,5,8,50,30.0
2006,1,5,9,0,30.0
2006,1,5,9,10,30.0
2006,1,5,9,20,29.230999999999998
2006,1,5,9,30,30.0
2006,1,5,9,40,29.458000000000002
2006,1,5,9,50,30.0
2006,1,5,10,0,29.968000000000004
2006,1,5,10,10,29.569000000000003
2006,1,5,10,20,28.877
2006,1,5,10,30,29.471999999999998
2006,1,5,10,40,30.0
2006,1,5,10,50,30.0
2006,1,5,11,0,30.0
2006,1,5,11,10,30.0
2006,1,5,11,20,29.839000000000002
2006,1,5,11,30,29.767
2006,1,5,11,40,29.081999999999997
2006,1,5,11,50,30.0
2006,1,5,12,0,30.0
2006,1,5,12,10,30.0
2006,1,5,12,20,30.0
2006,1,5,12,30,30.0
2006,1,5,12,40,29.276999999999997
2006,1,5,12,50,30.0
2006,1,5,13,0,30.0
2006,1,5,13,10,29.711
2006,1,5,13,20,30.0
2006,1,5,13,30,28.775
2006,1,5,13,40,29.619
2006,1,5,13,50,30.0
2006,1,5,14,0,29.629
2006,1,5,14,10,28.842
2006,1,5,14,20,30.0
2006,1,5,14,30,28.7
2006,1,5,14,40,30.0
2006,1,5,14,50,30.0
2006,1,5,15,0,30.0
2006,1,5,15,10,28.996
2006,1,5,15,20,29.218000000000004
2006,1,5,15,30,30.0
2006,1,5,15,40,30.0
2006,1,5,15,50,30.0
2006,1,5,16,0,29.517
2006,1,5,16,10,30.0
2006,1,5,16,20,29.796999999999997
2006,1,5,16,30,30.0
2006,1,5,16,40,27.781999999999996
2006,1,5,16,50,30.0
2006,1,5,17,0,28.552
2006,1,5,17,10,30.0
2006,1,5,17,20,29.895
2006,1,5,17,30,29.16
2006,1,5,17,40,30.0
2006,1,5,17,50,28.651999999999997
2006,1,5,18,0,30.0
2006,1,5,18,10,28.576
2006,1,5,18,20,30.0
2006,1,5,18,30,28.956
2006,1,5,18,40,30.0
2006,1,5,18,50,29.732
2006,1,5,19,0,30.0
2006,1,5,19,10,30.0
2006,1,5,19,20,30.0
2006,1,5,19,30,30.0
2006,1,5,19,40,30.0
2006,1,5,19,50,29.863000000000003
2006,1,5,20,0,30.0
2006,1,5,20,10,30.0
2006,1,5,20,20,30.0
2006,1,5,20,30,30.0
2006,1,5,20,40,29.006999999999998
2006,1,5,20,50,28.985
2006,1,5,21,0,29.865
2006,1,5,21,10,30.0
2006,1,5,21,20,28.909000000000002
2006,1,5,21,30,30.0
2006,1,5,21,40,25.796999999999997
2006,1,5,21,50,28.6
2006,1,5,22,0,29.279
2006,1,5,22,10,27.039
2006,1,5,22,20,29.783
2006,1,5,22,30,29.654
2006,1,5,22,40,29.363000000000003
2006,1,5,22,50,27.428
2006,1,5,23,0,28.081
2006,1,5,23,10,28.127
2006,1,5,23,20,26.833000000000002
2006,1,5,23,30,26.163
2006,1,5,23,40,26.463
2006,1,5,23,50,27.224
2006,1,6,0,0,25.714000000000002
2006,1,6,0,10,24.148000000000003
2006,1,6,0,20,25.869
2006,1,6,0,30,22.76
2006,1,6,0,40,24.921999999999997
2006,1,6,0,50,25.688000000000002
2006,1,6,1,0,29.401999999999997
2006,1,6,1,10,27.166
2006,1,6,1,20,28.326
2006,1,6,1,30,26.745
2006,1,6,1,40,28.136
2006,1,6,1,50,29.426
2006,1,6,2,0,27.401
2006,1,6,2,10,29.660999999999998
2006,1,6,2,20,29.511999999999997
2006,1,6,2,30,27.733
2006,1,6,2,40,27.179000000000002
2006,1,6,2,50,29.678
2006,1,6,3,0,27.373
2006,1,6,3,10,25.129
2006,1,6,3,20,25.166
2006,1,6,3,30,28.009
2006,1,6,3,40,26.093000000000004
2006,1,6,3,50,23.055
2006,1,6,4,0,24.551
2006,1,6,4,10,25.123
2006,1,6,4,20,21.291
2006,1,6,4,30,24.326999999999998
2006,1,6,4,40,22.704
2006,1,6,4,50,21.956999999999997
2006,1,6,5,0,22.834
2006,1,6,5,10,20.028
2006,1,6,5,20,19.762
2006,1,6,5,30,21.248
2006,1,6,5,40,18.715
2006,1,6,5,50,23.822
2006,1,6,6,0,19.94
2006,1,6,6,10,21.164
2006,1,6,6,20,17.575
2006,1,6,6,30,19.88
2006,1,6,6,40,18.472
2006,1,6,6,50,17.296
2006,1,6,7,0,21.874000000000002
2006,1,6,7,10,22.485
2006,1,6,7,20,22.058000000000003
2006,1,6,7,30,20.843000000000004
2006,1,6,7,40,20.28
2006,1,6,7,50,13.699000000000002
2006,1,6,8,0,16.816
2006,1,6,8,10,13.265999999999998
2006,1,6,8,20,15.456
2006,1,6,8,30,16.543
2006,1,6,8,40,16.477999999999998
2006,1,6,8,50,13.749
2006,1,6,9,0,12.375
2006,1,6,9,10,15.474
2006,1,6,9,20,13.827
2006,1,6,9,30,14.026
2006,1,6,9,40,14.35
2006,1,6,9,50,16.067999999999998
2006,1,6,10,0,15.315
2006,1,6,10,10,15.389000000000001
2006,1,6,10,20,16.539
2006,1,6,10,30,14.513
2006,1,6,10,40,11.87
2006,1,6,10,50,17.37
2006,1,6,11,0,15.821
2006,1,6,11,10,11.957
2006,1,6,11,20,10.53
2006,1,6,11,30,14.015999999999998
2006,1,6,11,40,12.600999999999999
2006,1,6,11,50,11.145999999999999
2006,1,6,12,0,11.357000000000001
2006,1,6,12,10,11.288
2006,1,6,12,20,8.201
2006,1,6,12,30,11.405999999999999
2006,1,6,12,40,10.515
2006,1,6,12,50,8.899
2006,1,6,13,0,9.975
2006,1,6,13,10,11.231
2006,1,6,13,20,9.0
2006,1,6,13,30,7.739
2006,1,6,13,40,11.824000000000002
2006,1,6,13,50,10.17
2006,1,6,14,0,11.508
2006,1,6,14,10,9.253
2006,1,6,14,20,5.962000000000001
2006,1,6,14,30,12.01
2006,1,6,14,40,10.876
2006,1,6,14,50,12.304
2006,1,6,15,0,12.617
2006,1,6,15,10,12.499
2006,1,6,15,20,10.698
2006,1,6,15,30,15.450999999999999
2006,1,6,15,40,13.229000000000001
2006,1,6,15,50,15.755999999999998
2006,1,6,16,0,14.878
2006,1,6,16,10,14.269
2006,1,6,16,20,14.804
2006,1,6,16,30,14.865
2006,1,6,16,40,13.777000000000001
2006,1,6,16,50,13.909
2006,1,6,17,0,13.25
2006,1,6,17,10,14.582
2006,1,6,17,20,15.128
2006,1,6,17,30,10.304
2006,1,6,17,40,11.69
2006,1,6,17,50,13.107999999999999
2006,1,6,18,0,12.697000000000001
2006,1,6,18,10,14.812999999999999
2006,1,6,18,20,13.860999999999999
2006,1,6,18,30,16.221
2006,1,6,18,40,13.061
2006,1,6,18,50,13.677
2006,1,6,19,0,14.465
2006,1,6,19,10,12.437000000000001
2006,1,6,19,20,11.277999999999999
2006,1,6,19,30,11.142000000000001
2006,1,6,19,40,10.895999999999999
2006,1,6,19,50,10.627
2006,1,6,20,0,11.738
2006,1,6,20,10,10.907
2006,1,6,20,20,10.533
2006,1,6,20,30,9.94
2006,1,6,20,40,9.335
2006,1,6,20,50,9.155
2006,1,6,21,0,11.572000000000001
2006,1,6,21,10,10.87
2006,1,6,21,20,10.423
2006,1,6,21,30,11.883
2006,1,6,21,40,9.748
2006,1,6,21,50,11.588
2006,1,6,22,0,9.491
2006,1,6,22,10,9.246
2006,1,6,22,20,10.515
2006,1,6,22,30,10.79
2006,1,6,22,40,10.897
2006,1,6,22,50,9.722000000000001
2006,1,6,23,0,8.852
2006,1,6,23,10,6.2010000000000005
2006,1,6,23,20,6.683
2006,1,6,23,30,9.844
2006,1,6,23,40,7.205
2006,1,6,23,50,6.6
2006,1,7,0,0,4.562
2006,1,7,0,10,4.015
2006,1,7,0,20,0.0
2006,1,7,0,30,3.762
2006,1,7,0,40,3.917
2006,1,7,0,50,2.332
2006,1,7,1,0,0.0
2006,1,7,1,10,3.155
2006,1,7,1,20,2.448
2006,1,7,1,30,2.556
2006,1,7,1,40,2.76
2006,1,7,1,50,1.6219999999999999
2006,1,7,2,0,2.708
2006,1,7,2,10,2.311
2006,1,7,2,20,1.805
2006,1,7,2,30,2.7310000000000003
2006,1,7,2,40,1.172
