SiteID, 12669
Longitude, -124.375
Latitude, 40.28125
Year,Month,Day,Hour,Minute,SCORE-lite Power Output 100m
2006,1,1,17,50,30.0
2006,1,1,18,0,26.569000000000003
2006,1,1,18,10,29.689
2006,1,1,18,20,28.375999999999998
2006,1,1,18,30,27.936999999999998
2006,1,1,18,40,26.846999999999998
2006,1,1,18,50,27.915
2006,1,1,19,0,25.953000000000003
2006,1,1,19,10,26.961
2006,1,1,19,20,27.634
2006,1,1,19,30,25.98
2006,1,1,19,40,29.219
2006,1,1,19,50,26.083000000000002
2006,1,1,20,0,28.351
2006,1,1,20,10,28.415
2006,1,1,20,20,27.884
2006,1,1,20,30,29.287
2006,1,1,20,40,26.581
2006,1,1,20,50,28.363000000000003
2006,1,1,21,0,25.634
2006,1,1,21,10,27.979
2006,1,1,21,20,28.671
2006,1,1,21,30,25.596999999999998
2006,1,1,21,40,23.299
2006,1,1,21,50,27.298000000000002
2006,1,1,22,0,28.608
2006,1,1,22,10,26.357
2006,1,1,22,20,25.146
2006,1,1,22,30,27.404
2006,1,1,22,40,28.337
2006,1,1,22,50,25.993000000000002
2006,1,1,23,0,26.299
2006,1,1,23,10,28.144000000000002
2006,1,1,23,20,28.912
2006,1,1,23,30,25.575
2006,1,1,23,40,28.101999999999997
2006,1,1,23,50,30.0
2006,1,2,0,0,30.0
2006,1,2,0,10,30.0
2006,1,2,0,20,29.807
2006,1,2,0,30,30.0
2006,1,2,0,40,30.0
2006,1,2,0,50,30.0
2006,1,2,1,0,27.428
2006,1,2,1,10,28.749000000000002
2006,1,2,1,20,29.264
2006,1,2,1,30,29.171
2006,1,2,1,40,30.0
2006,1,2,1,50,29.074
2006,1,2,2,0,28.52
2006,1,2,2,10,30.0
2006,1,2,2,20,28.596
2006,1,2,2,30,28.410999999999998
2006,1,2,2,40,30.0
2006,1,2,2,50,30.0
2006,1,2,3,0,30.0
2006,1,2,3,10,30.0
2006,1,2,3,20,29.305
2006,1,2,3,30,30.0
2006,1,2,3,40,28.798000000000002
2006,1,2,3,50,30.0
2006,1,2,4,0,28.85
2006,1,2,4,10,30.0
2006,1,2,4,20,30.0
2006,1,2,4,30,23.443
2006,1,2,4,40,21.228
2006,1,2,4,50,15.300999999999998
2006,1,2,5,0,3.145
2006,1,2,5,10,4.101
2006,1,2,5,20,3.2960000000000003
2006,1,2,5,30,3.4619999999999997
2006,1,2,5,40,2.7510000000000003
2006,1,2,5,50,3.013
2006,1,2,6,0,3.514
2006,1,2,6,10,2.7880000000000003
2006,1,2,6,20,1.041
2006,1,2,6,30,0.675
2006,1,2,6,40,1.3559999999999999
2006,1,2,6,50,0.674
2006,1,2,7,0,0.40299999999999997
2006,1,2,7,10,0.0
2006,1,2,7,20,0.0
2006,1,2,7,30,0.0
2006,1,2,7,40,0.0
2006,1,2,7,50,0.0
2006,1,2,8,0,0.0
2006,1,2,8,10,0.0
2006,1,2,8,20,0.423
2006,1,2,8,30,0.114
2006,1,2,8,40,0.18
2006,1,2,8,50,1.035
2006,1,2,9,0,2.502
2006,1,2,9,10,4.65
2006,1,2,9,20,5.211
2006,1,2,9,30,7.343999999999999
2006,1,2,9,40,6.0120000000000005
2006,1,2,9,50,6.843
2006,1,2,10,0,6.672000000000001
2006,1,2,10,10,5.676
2006,1,2,10,20,5.349
2006,1,2,10,30,4.42
2006,1,2,10,40,6.081
2006,1,2,10,50,2.086
2006,1,2,11,0,7.056
2006,1,2,11,10,9.815
2006,1,2,11,20,10.857999999999999
2006,1,2,11,30,10.031
2006,1,2,11,40,5.751
2006,1,2,11,50,7.1339999999999995
2006,1,2,12,0,9.603
2006,1,2,12,10,7.585
2006,1,2,12,20,6.452999999999999
2006,1,2,12,30,5.24
2006,1,2,12,40,2.384
2006,1,2,12,50,6.001
2006,1,2,13,0,10.988
2006,1,2,13,10,17.11
2006,1,2,13,20,13.800999999999998
2006,1,2,13,30,18.413
2006,1,2,13,40,19.166
2006,1,2,13,50,23.738000000000003
2006,1,2,14,0,21.535
2006,1,2,14,10,21.224
2006,1,2,14,20,18.502
2006,1,2,14,30,17.832
2006,1,2,14,40,15.847999999999999
2006,1,2,14,50,14.716
2006,1,2,15,0,18.8
2006,1,2,15,10,17.127
2006,1,2,15,20,20.078
2006,1,2,15,30,21.323
2006,1,2,15,40,23.111
2006,1,2,15,50,23.179000000000002
2006,1,2,16,0,18.635
2006,1,2,16,10,24.451999999999998
2006,1,2,16,20,21.406
2006,1,2,16,30,19.055
2006,1,2,16,40,21.195
2006,1,2,16,50,18.579
2006,1,2,17,0,18.954
2006,1,2,17,10,14.057
2006,1,2,17,20,16.397000000000002
2006,1,2,17,30,17.662
2006,1,2,17,40,13.450999999999999
2006,1,2,17,50,13.558
2006,1,2,18,0,14.152000000000001
2006,1,2,18,10,12.331
2006,1,2,18,20,14.705
2006,1,2,18,30,9.152000000000001
2006,1,2,18,40,11.405999999999999
2006,1,2,18,50,8.074
2006,1,2,19,0,13.913
2006,1,2,19,10,13.384
2006,1,2,19,20,9.277999999999999
2006,1,2,19,30,8.51
2006,1,2,19,40,7.919
2006,1,2,19,50,9.246
2006,1,2,20,0,8.769
2006,1,2,20,10,7.26
2006,1,2,20,20,5.077
2006,1,2,20,30,9.464
2006,1,2,20,40,7.832999999999999
2006,1,2,20,50,4.62
2006,1,2,21,0,3.2489999999999997
2006,1,2,21,10,2.2119999999999997
2006,1,2,21,20,0.275
2006,1,2,21,30,0.716
2006,1,2,21,40,1.51
2006,1,2,21,50,1.159
2006,1,2,22,0,0.977
2006,1,2,22,10,1.571
2006,1,2,22,20,2.2159999999999997
2006,1,2,22,30,1.636
2006,1,2,22,40,1.72
2006,1,2,22,50,0.13699999999999998
2006,1,2,23,0,1.1159999999999999
2006,1,2,23,10,0.36700000000000005
2006,1,2,23,20,0.0
2006,1,2,23,30,0.0
2006,1,2,23,40,0.172
2006,1,2,23,50,0.0
2006,1,3,0,0,0.0
2006,1,3,0,10,0.0
2006,1,3,0,20,0.0
2006,1,3,0,30,0.0
2006,1,3,0,40,0.0
2006,1,3,0,50,0.0
2006,1,3,1,0,0.0
2006,1,3,1,10,0.0
2006,1,3,1,20,0.0
2006,1,3,1,30,0.0
2006,1,3,1,40,0.0
2006,1,3,1,50,0.0
2006,1,3,2,0,0.0
2006,1,3,2,10,0.0
2006,1,3,2,20,0.862
2006,1,3,2,30,0.0
2006,1,3,2,40,0.665
2006,1,3,2,50,0.45799999999999996
2006,1,3,3,0,0.7190000000000001
2006,1,3,3,10,0.826
2006,1,3,3,20,0.0
2006,1,3,3,30,0.909
2006,1,3,3,40,0.0
2006,1,3,3,50,0.0
2006,1,3,4,0,1.4780000000000002
2006,1,3,4,10,2.063
2006,1,3,4,20,1.1440000000000001
2006,1,3,4,30,3.636
2006,1,3,4,40,3.642
2006,1,3,4,50,4.8069999999999995
2006,1,3,5,0,3.5860000000000003
2006,1,3,5,10,5.155
2006,1,3,5,20,7.086
2006,1,3,5,30,6.33
2006,1,3,5,40,7.396
2006,1,3,5,50,9.646
2006,1,3,6,0,10.898
2006,1,3,6,10,15.321
2006,1,3,6,20,13.692
2006,1,3,6,30,15.599
2006,1,3,6,40,24.973000000000003
2006,1,3,6,50,18.683
2006,1,3,7,0,24.947
2006,1,3,7,10,26.662
2006,1,3,7,20,27.631999999999998
2006,1,3,7,30,27.546
2006,1,3,7,40,28.896
2006,1,3,7,50,27.628
2006,1,3,8,0,30.0
2006,1,3,8,10,30.0
2006,1,3,8,20,30.0
2006,1,3,8,30,30.0
2006,1,3,8,40,30.0
2006,1,3,8,50,29.153000000000002
2006,1,3,9,0,29.605
2006,1,3,9,10,30.0
2006,1,3,9,20,30.0
2006,1,3,9,30,30.0
2006,1,3,9,40,30.0
2006,1,3,9,50,29.445999999999998
2006,1,3,10,0,30.0
2006,1,3,10,10,30.0
2006,1,3,10,20,30.0
2006,1,3,10,30,30.0
2006,1,3,10,40,27.162
2006,1,3,10,50,30.0
2006,1,3,11,0,30.0
2006,1,3,11,10,29.899
2006,1,3,11,20,30.0
2006,1,3,11,30,30.0
2006,1,3,11,40,30.0
2006,1,3,11,50,28.159000000000002
2006,1,3,12,0,30.0
2006,1,3,12,10,30.0
2006,1,3,12,20,30.0
2006,1,3,12,30,30.0
2006,1,3,12,40,29.08
2006,1,3,12,50,30.0
2006,1,3,13,0,27.511
2006,1,3,13,10,30.0
2006,1,3,13,20,30.0
2006,1,3,13,30,30.0
2006,1,3,13,40,30.0
2006,1,3,13,50,30.0
2006,1,3,14,0,30.0
2006,1,3,14,10,29.354
2006,1,3,14,20,29.246
2006,1,3,14,30,30.0
2006,1,3,14,40,30.0
2006,1,3,14,50,28.555
2006,1,3,15,0,30.0
2006,1,3,15,10,29.859
2006,1,3,15,20,30.0
2006,1,3,15,30,30.0
2006,1,3,15,40,30.0
2006,1,3,15,50,28.465999999999998
2006,1,3,16,0,30.0
2006,1,3,16,10,30.0
2006,1,3,16,20,30.0
2006,1,3,16,30,30.0
2006,1,3,16,40,29.145
2006,1,3,16,50,28.991
2006,1,3,17,0,30.0
2006,1,3,17,10,30.0
2006,1,3,17,20,29.781
2006,1,3,17,30,29.215
2006,1,3,17,40,28.303
2006,1,3,17,50,29.554000000000002
2006,1,3,18,0,30.0
2006,1,3,18,10,29.025
2006,1,3,18,20,28.978
2006,1,3,18,30,30.0
2006,1,3,18,40,30.0
2006,1,3,18,50,30.0
2006,1,3,19,0,30.0
2006,1,3,19,10,30.0
2006,1,3,19,20,28.493000000000002
2006,1,3,19,30,30.0
2006,1,3,19,40,29.256999999999998
2006,1,3,19,50,30.0
2006,1,3,20,0,29.991
2006,1,3,20,10,30.0
2006,1,3,20,20,24.517
2006,1,3,20,30,13.675999999999998
2006,1,3,20,40,5.261
2006,1,3,20,50,3.18
2006,1,3,21,0,2.6910000000000003
2006,1,3,21,10,0.0
2006,1,3,21,20,0.0
2006,1,3,21,30,0.084
2006,1,3,21,40,0.18899999999999997
2006,1,3,21,50,0.087
2006,1,3,22,0,0.0
2006,1,3,22,10,0.0
2006,1,3,22,20,0.0
2006,1,3,22,30,0.0
2006,1,3,22,40,0.0
2006,1,3,22,50,0.0
2006,1,3,23,0,0.0
2006,1,3,23,10,1.4569999999999999
2006,1,3,23,20,0.054000000000000006
2006,1,3,23,30,0.0
2006,1,3,23,40,1.71
2006,1,3,23,50,0.861
2006,1,4,0,0,1.7790000000000001
2006,1,4,0,10,1.5590000000000002
2006,1,4,0,20,1.859
2006,1,4,0,30,0.061
2006,1,4,0,40,1.0659999999999998
2006,1,4,0,50,1.847
2006,1,4,1,0,1.9909999999999999
2006,1,4,1,10,1.405
2006,1,4,1,20,2.984
2006,1,4,1,30,2.7569999999999997
2006,1,4,1,40,1.756
2006,1,4,1,50,5.015
2006,1,4,2,0,4.921
2006,1,4,2,10,8.314
2006,1,4,2,20,1.8090000000000002
2006,1,4,2,30,9.82
2006,1,4,2,40,8.318
2006,1,4,2,50,9.013
2006,1,4,3,0,10.255
2006,1,4,3,10,6.979
2006,1,4,3,20,10.275
2006,1,4,3,30,11.481
2006,1,4,3,40,8.493
2006,1,4,3,50,10.29
2006,1,4,4,0,11.963
2006,1,4,4,10,11.18
2006,1,4,4,20,10.104
2006,1,4,4,30,12.03
2006,1,4,4,40,11.228
2006,1,4,4,50,14.98
2006,1,4,5,0,16.602999999999998
2006,1,4,5,10,16.979
2006,1,4,5,20,18.543
2006,1,4,5,30,18.287
2006,1,4,5,40,23.729
2006,1,4,5,50,20.379
2006,1,4,6,0,20.987
2006,1,4,6,10,19.52
2006,1,4,6,20,18.432000000000002
2006,1,4,6,30,19.215999999999998
2006,1,4,6,40,22.057
2006,1,4,6,50,24.090999999999998
2006,1,4,7,0,23.081999999999997
2006,1,4,7,10,22.746
2006,1,4,7,20,24.735
2006,1,4,7,30,23.06
2006,1,4,7,40,24.485
2006,1,4,7,50,27.024
2006,1,4,8,0,25.129
2006,1,4,8,10,28.237
2006,1,4,8,20,24.498
2006,1,4,8,30,30.0
2006,1,4,8,40,26.212
2006,1,4,8,50,30.0
2006,1,4,9,0,26.489
2006,1,4,9,10,28.633000000000003
2006,1,4,9,20,26.761999999999997
2006,1,4,9,30,28.944000000000003
2006,1,4,9,40,28.014
2006,1,4,9,50,27.719
2006,1,4,10,0,26.564
2006,1,4,10,10,29.995
2006,1,4,10,20,30.0
2006,1,4,10,30,26.592
2006,1,4,10,40,26.359
2006,1,4,10,50,30.0
2006,1,4,11,0,29.883000000000003
2006,1,4,11,10,28.892
2006,1,4,11,20,30.0
2006,1,4,11,30,30.0
2006,1,4,11,40,30.0
2006,1,4,11,50,28.154
2006,1,4,12,0,27.718000000000004
2006,1,4,12,10,28.458000000000002
2006,1,4,12,20,29.281999999999996
2006,1,4,12,30,27.4
2006,1,4,12,40,30.0
2006,1,4,12,50,28.18
2006,1,4,13,0,28.680999999999997
2006,1,4,13,10,30.0
2006,1,4,13,20,29.148000000000003
2006,1,4,13,30,30.0
2006,1,4,13,40,28.875
2006,1,4,13,50,28.252
2006,1,4,14,0,30.0
2006,1,4,14,10,30.0
2006,1,4,14,20,29.926
2006,1,4,14,30,28.634
2006,1,4,14,40,27.094
2006,1,4,14,50,30.0
2006,1,4,15,0,30.0
2006,1,4,15,10,30.0
2006,1,4,15,20,30.0
2006,1,4,15,30,30.0
2006,1,4,15,40,30.0
2006,1,4,15,50,28.75
2006,1,4,16,0,30.0
2006,1,4,16,10,30.0
2006,1,4,16,20,28.168000000000003
2006,1,4,16,30,28.816999999999997
2006,1,4,16,40,29.342
2006,1,4,16,50,30.0
2006,1,4,17,0,30.0
2006,1,4,17,10,29.522
2006,1,4,17,20,29.788
2006,1,4,17,30,28.916
2006,1,4,17,40,28.406999999999996
2006,1,4,17,50,27.97
2006,1,4,18,0,29.541
2006,1,4,18,10,30.0
2006,1,4,18,20,29.789
2006,1,4,18,30,30.0
2006,1,4,18,40,28.97
2006,1,4,18,50,30.0
2006,1,4,19,0,30.0
2006,1,4,19,10,30.0
2006,1,4,19,20,29.4
2006,1,4,19,30,29.276
2006,1,4,19,40,28.62
2006,1,4,19,50,30.0
2006,1,4,20,0,29.768
2006,1,4,20,10,26.412
2006,1,4,20,20,26.570999999999998
2006,1,4,20,30,29.587
2006,1,4,20,40,30.0
2006,1,4,20,50,27.899
2006,1,4,21,0,30.0
2006,1,4,21,10,30.0
2006,1,4,21,20,30.0
2006,1,4,21,30,30.0
2006,1,4,21,40,30.0
2006,1,4,21,50,29.5
2006,1,4,22,0,30.0
2006,1,4,22,10,28.045
2006,1,4,22,20,29.590999999999998
2006,1,4,22,30,30.0
2006,1,4,22,40,29.669
2006,1,4,22,50,29.701
2006,1,4,23,0,29.854
2006,1,4,23,10,29.261999999999997
2006,1,4,23,20,30.0
2006,1,4,23,30,30.0
2006,1,4,23,40,28.505
2006,1,4,23,50,28.325
2006,1,5,0,0,29.575
2006,1,5,0,10,30.0
2006,1,5,0,20,29.768
2006,1,5,0,30,30.0
2006,1,5,0,40,30.0
2006,1,5,0,50,30.0
2006,1,5,1,0,30.0
2006,1,5,1,10,30.0
2006,1,5,1,20,29.315
2006,1,5,1,30,30.0
2006,1,5,1,40,29.993000000000002
2006,1,5,1,50,30.0
2006,1,5,2,0,29.26
2006,1,5,2,10,29.938000000000002
2006,1,5,2,20,30.0
2006,1,5,2,30,29.858
2006,1,5,2,40,30.0
2006,1,5,2,50,30.0
2006,1,5,3,0,30.0
2006,1,5,3,10,30.0
2006,1,5,3,20,30.0
2006,1,5,3,30,29.241999999999997
2006,1,5,3,40,27.958000000000002
2006,1,5,3,50,30.0
2006,1,5,4,0,30.0
2006,1,5,4,10,30.0
2006,1,5,4,20,30.0
2006,1,5,4,30,29.998
2006,1,5,4,40,29.521
2006,1,5,4,50,29.669
2006,1,5,5,0,30.0
2006,1,5,5,10,29.52
2006,1,5,5,20,29.123
2006,1,5,5,30,29.565
2006,1,5,5,40,30.0
2006,1,5,5,50,30.0
2006,1,5,6,0,29.892
2006,1,5,6,10,29.039
2006,1,5,6,20,30.0
2006,1,5,6,30,30.0
2006,1,5,6,40,28.785999999999998
2006,1,5,6,50,27.819000000000003
2006,1,5,7,0,29.511
2006,1,5,7,10,28.538
2006,1,5,7,20,30.0
2006,1,5,7,30,30.0
2006,1,5,7,40,30.0
2006,1,5,7,50,30.0
2006,1,5,8,0,29.558000000000003
2006,1,5,8,10,29.441999999999997
2006,1,5,8,20,29.118000000000002
2006,1,5,8,30,30.0
2006,1,5,8,40,29.991999999999997
2006,1,5,8,50,30.0
2006,1,5,9,0,30.0
2006,1,5,9,10,29.215
2006,1,5,9,20,27.915
2006,1,5,9,30,30.0
2006,1,5,9,40,30.0
2006,1,5,9,50,28.378
2006,1,5,10,0,30.0
2006,1,5,10,10,27.735
2006,1,5,10,20,30.0
2006,1,5,10,30,30.0
2006,1,5,10,40,30.0
2006,1,5,10,50,30.0
2006,1,5,11,0,30.0
2006,1,5,11,10,29.081
2006,1,5,11,20,29.094
2006,1,5,11,30,30.0
2006,1,5,11,40,28.883000000000003
2006,1,5,11,50,30.0
2006,1,5,12,0,28.195
2006,1,5,12,10,30.0
2006,1,5,12,20,28.246
2006,1,5,12,30,28.864
2006,1,5,12,40,29.256999999999998
2006,1,5,12,50,29.453000000000003
2006,1,5,13,0,29.226999999999997
2006,1,5,13,10,30.0
2006,1,5,13,20,30.0
2006,1,5,13,30,29.84
2006,1,5,13,40,30.0
2006,1,5,13,50,30.0
2006,1,5,14,0,30.0
2006,1,5,14,10,28.308000000000003
2006,1,5,14,20,30.0
2006,1,5,14,30,30.0
2006,1,5,14,40,30.0
2006,1,5,14,50,28.038
2006,1,5,15,0,28.664
2006,1,5,15,10,29.151999999999997
2006,1,5,15,20,28.39
2006,1,5,15,30,29.994
2006,1,5,15,40,27.726
2006,1,5,15,50,30.0
2006,1,5,16,0,28.464000000000002
2006,1,5,16,10,29.471
2006,1,5,16,20,30.0
2006,1,5,16,30,29.416999999999998
2006,1,5,16,40,28.877
2006,1,5,16,50,27.409000000000002
2006,1,5,17,0,29.923000000000002
2006,1,5,17,10,28.563000000000002
2006,1,5,17,20,29.311999999999998
2006,1,5,17,30,28.551
2006,1,5,17,40,27.73
2006,1,5,17,50,29.846
2006,1,5,18,0,30.0
2006,1,5,18,10,30.0
2006,1,5,18,20,30.0
2006,1,5,18,30,29.814
2006,1,5,18,40,29.785999999999998
2006,1,5,18,50,29.085
2006,1,5,19,0,29.22
2006,1,5,19,10,29.878
2006,1,5,19,20,30.0
2006,1,5,19,30,30.0
2006,1,5,19,40,27.916999999999998
2006,1,5,19,50,28.803
2006,1,5,20,0,28.531999999999996
2006,1,5,20,10,27.182
2006,1,5,20,20,30.0
2006,1,5,20,30,27.230999999999998
2006,1,5,20,40,27.925
2006,1,5,20,50,29.531999999999996
2006,1,5,21,0,29.686999999999998
2006,1,5,21,10,29.421999999999997
2006,1,5,21,20,27.524
2006,1,5,21,30,28.381
2006,1,5,21,40,30.0
2006,1,5,21,50,30.0
2006,1,5,22,0,30.0
2006,1,5,22,10,30.0
2006,1,5,22,20,28.769000000000002
2006,1,5,22,30,27.704
2006,1,5,22,40,24.854
2006,1,5,22,50,24.533
2006,1,5,23,0,28.849
2006,1,5,23,10,25.233
2006,1,5,23,20,25.936
2006,1,5,23,30,23.343000000000004
2006,1,5,23,40,23.921
2006,1,5,23,50,21.526
2006,1,6,0,0,15.091
2006,1,6,0,10,15.948
2006,1,6,0,20,13.717
2006,1,6,0,30,16.419
2006,1,6,0,40,12.876
2006,1,6,0,50,15.177
2006,1,6,1,0,20.628
2006,1,6,1,10,25.840999999999998
2006,1,6,1,20,21.483
2006,1,6,1,30,21.136
2006,1,6,1,40,23.015
2006,1,6,1,50,25.294
2006,1,6,2,0,25.471
2006,1,6,2,10,27.025
2006,1,6,2,20,30.0
2006,1,6,2,30,30.0
2006,1,6,2,40,27.983
2006,1,6,2,50,28.539
2006,1,6,3,0,28.537
2006,1,6,3,10,28.991
2006,1,6,3,20,28.015
2006,1,6,3,30,28.166999999999998
2006,1,6,3,40,28.118000000000002
2006,1,6,3,50,25.545
2006,1,6,4,0,24.272
2006,1,6,4,10,24.203000000000003
2006,1,6,4,20,20.031
2006,1,6,4,30,21.046
2006,1,6,4,40,18.516
2006,1,6,4,50,14.193
2006,1,6,5,0,15.969000000000001
2006,1,6,5,10,16.35
2006,1,6,5,20,14.578
2006,1,6,5,30,15.126
2006,1,6,5,40,15.182
2006,1,6,5,50,15.745
2006,1,6,6,0,14.032
2006,1,6,6,10,14.877
2006,1,6,6,20,16.144000000000002
2006,1,6,6,30,15.029000000000002
2006,1,6,6,40,14.812000000000001
2006,1,6,6,50,16.624000000000002
2006,1,6,7,0,16.576
2006,1,6,7,10,15.53
2006,1,6,7,20,13.591
2006,1,6,7,30,17.544
2006,1,6,7,40,13.700999999999999
2006,1,6,7,50,14.564
2006,1,6,8,0,11.815
2006,1,6,8,10,15.325999999999999
2006,1,6,8,20,14.831
2006,1,6,8,30,17.814
2006,1,6,8,40,17.551
2006,1,6,8,50,16.624000000000002
2006,1,6,9,0,16.223
2006,1,6,9,10,14.785
2006,1,6,9,20,18.415
2006,1,6,9,30,16.413
2006,1,6,9,40,18.569000000000003
2006,1,6,9,50,17.709
2006,1,6,10,0,15.842
2006,1,6,10,10,13.277000000000001
2006,1,6,10,20,18.854
2006,1,6,10,30,14.942
2006,1,6,10,40,16.244
2006,1,6,10,50,11.214
2006,1,6,11,0,14.517999999999999
2006,1,6,11,10,13.302
2006,1,6,11,20,10.806
2006,1,6,11,30,10.554
2006,1,6,11,40,10.314
2006,1,6,11,50,9.549
2006,1,6,12,0,8.333
2006,1,6,12,10,11.75
2006,1,6,12,20,10.300999999999998
2006,1,6,12,30,10.671
2006,1,6,12,40,12.220999999999998
2006,1,6,12,50,10.238
2006,1,6,13,0,11.038
2006,1,6,13,10,10.623
2006,1,6,13,20,10.173
2006,1,6,13,30,11.682
2006,1,6,13,40,11.952
2006,1,6,13,50,10.165
2006,1,6,14,0,12.270999999999999
2006,1,6,14,10,14.715
2006,1,6,14,20,14.119000000000002
2006,1,6,14,30,15.918
2006,1,6,14,40,14.142999999999999
2006,1,6,14,50,13.054
2006,1,6,15,0,13.708
2006,1,6,15,10,15.829
2006,1,6,15,20,14.161
2006,1,6,15,30,11.235
2006,1,6,15,40,10.520999999999999
2006,1,6,15,50,15.333
2006,1,6,16,0,13.7
2006,1,6,16,10,12.318
2006,1,6,16,20,13.806
2006,1,6,16,30,11.599
2006,1,6,16,40,17.386
2006,1,6,16,50,11.546
2006,1,6,17,0,14.802999999999999
2006,1,6,17,10,13.785
2006,1,6,17,20,14.967
2006,1,6,17,30,14.797
2006,1,6,17,40,13.415
2006,1,6,17,50,10.664000000000001
2006,1,6,18,0,14.674000000000001
2006,1,6,18,10,13.604000000000001
2006,1,6,18,20,15.937999999999999
2006,1,6,18,30,14.73
2006,1,6,18,40,17.397000000000002
2006,1,6,18,50,12.77
2006,1,6,19,0,13.707
2006,1,6,19,10,14.005999999999998
2006,1,6,19,20,12.392999999999999
2006,1,6,19,30,14.372
2006,1,6,19,40,10.28
2006,1,6,19,50,12.624
2006,1,6,20,0,11.847999999999999
2006,1,6,20,10,12.023
2006,1,6,20,20,10.975999999999999
2006,1,6,20,30,11.589
2006,1,6,20,40,10.395999999999999
2006,1,6,20,50,10.974
2006,1,6,21,0,9.722000000000001
2006,1,6,21,10,8.611
2006,1,6,21,20,7.997000000000001
2006,1,6,21,30,9.259
2006,1,6,21,40,10.192
2006,1,6,21,50,11.652000000000001
2006,1,6,22,0,8.634
2006,1,6,22,10,5.175
2006,1,6,22,20,9.705
2006,1,6,22,30,8.071
2006,1,6,22,40,6.171
2006,1,6,22,50,6.175
2006,1,6,23,0,6.635
2006,1,6,23,10,5.093
2006,1,6,23,20,8.673
2006,1,6,23,30,5.053
2006,1,6,23,40,4.625
2006,1,6,23,50,4.775
2006,1,7,0,0,4.144
2006,1,7,0,10,3.585
2006,1,7,0,20,3.535
2006,1,7,0,30,0.0
2006,1,7,0,40,2.122
2006,1,7,0,50,1.891
2006,1,7,1,0,0.515
2006,1,7,1,10,0.396
2006,1,7,1,20,0.976
2006,1,7,1,30,1.073
2006,1,7,1,40,0.0
2006,1,7,1,50,1.81
