SiteID, 12769
Longitude, -124.375
Latitude, 40.34375
Year,Month,Day,Hour,Minute,SCORE-lite Power Output 100m
2006,1,1,18,0,30.0
2006,1,1,18,10,27.701999999999998
2006,1,1,18,20,28.938000000000002
2006,1,1,18,30,30.0
2006,1,1,18,40,28.999000000000002
2006,1,1,18,50,30.0
2006,1,1,19,0,28.476999999999997
2006,1,1,19,10,30.0
2006,1,1,19,20,30.0
2006,1,1,19,30,30.0
2006,1,1,19,40,30.0
2006,1,1,19,50,28.593000000000004
2006,1,1,20,0,25.849
2006,1,1,20,10,29.453000000000003
2006,1,1,20,20,29.299
2006,1,1,20,30,29.003
2006,1,1,20,40,30.0
2006,1,1,20,50,30.0
2006,1,1,21,0,30.0
2006,1,1,21,10,27.636999999999997
2006,1,1,21,20,29.162
2006,1,1,21,30,27.006
2006,1,1,21,40,26.214000000000002
2006,1,1,21,50,28.055
2006,1,1,22,0,28.537
2006,1,1,22,10,26.276
2006,1,1,22,20,30.0
2006,1,1,22,30,25.695
2006,1,1,22,40,25.965999999999998
2006,1,1,22,50,27.480999999999998
2006,1,1,23,0,27.95
2006,1,1,23,10,28.118000000000002
2006,1,1,23,20,30.0
2006,1,1,23,30,30.0
2006,1,1,23,40,28.096
2006,1,1,23,50,30.0
2006,1,2,0,0,27.655
2006,1,2,0,10,27.33
2006,1,2,0,20,29.677
2006,1,2,0,30,28.635
2006,1,2,0,40,30.0
2006,1,2,0,50,30.0
2006,1,2,1,0,28.871
2006,1,2,1,10,30.0
2006,1,2,1,20,30.0
2006,1,2,1,30,29.029
2006,1,2,1,40,28.505
2006,1,2,1,50,27.131999999999998
2006,1,2,2,0,27.545
2006,1,2,2,10,27.448
2006,1,2,2,20,25.616999999999997
2006,1,2,2,30,26.146
2006,1,2,2,40,30.0
2006,1,2,2,50,29.049
2006,1,2,3,0,30.0
2006,1,2,3,10,29.7
2006,1,2,3,20,30.0
2006,1,2,3,30,30.0
2006,1,2,3,40,30.0
2006,1,2,3,50,29.586
2006,1,2,4,0,29.939
2006,1,2,4,10,30.0
2006,1,2,4,20,28.789
2006,1,2,4,30,24.168000000000003
2006,1,2,4,40,20.898000000000003
2006,1,2,4,50,18.67
2006,1,2,5,0,12.467
2006,1,2,5,10,6.757999999999999
2006,1,2,5,20,4.725
2006,1,2,5,30,5.2170000000000005
2006,1,2,5,40,4.712
2006,1,2,5,50,5.267
2006,1,2,6,0,4.9639999999999995
2006,1,2,6,10,3.763
2006,1,2,6,20,2.549
2006,1,2,6,30,1.238
2006,1,2,6,40,3.0869999999999997
2006,1,2,6,50,1.6569999999999998
2006,1,2,7,0,1.2930000000000001
2006,1,2,7,10,0.373
2006,1,2,7,20,0.0
2006,1,2,7,30,0.0
2006,1,2,7,40,0.0
2006,1,2,7,50,0.0
2006,1,2,8,0,0.0
2006,1,2,8,10,0.0
2006,1,2,8,20,0.0
2006,1,2,8,30,0.126
2006,1,2,8,40,0.0
2006,1,2,8,50,0.518
2006,1,2,9,0,2.394
2006,1,2,9,10,5.479
2006,1,2,9,20,5.691
2006,1,2,9,30,6.105
2006,1,2,9,40,4.511
2006,1,2,9,50,5.519
2006,1,2,10,0,3.285
2006,1,2,10,10,4.899
2006,1,2,10,20,0.0
2006,1,2,10,30,4.099
2006,1,2,10,40,0.183
2006,1,2,10,50,6.765
2006,1,2,11,0,8.753
2006,1,2,11,10,6.104
2006,1,2,11,20,9.124
2006,1,2,11,30,10.582
2006,1,2,11,40,6.6370000000000005
2006,1,2,11,50,5.8870000000000005
2006,1,2,12,0,6.06
2006,1,2,12,10,7.832999999999999
2006,1,2,12,20,6.715
2006,1,2,12,30,5.364
2006,1,2,12,40,7.7410000000000005
2006,1,2,12,50,7.382999999999999
2006,1,2,13,0,10.409
2006,1,2,13,10,11.734000000000002
2006,1,2,13,20,15.620999999999999
2006,1,2,13,30,20.423
2006,1,2,13,40,22.658
2006,1,2,13,50,20.194000000000003
2006,1,2,14,0,19.191
2006,1,2,14,10,18.502
2006,1,2,14,20,20.467
2006,1,2,14,30,18.832
2006,1,2,14,40,18.86
2006,1,2,14,50,21.48
2006,1,2,15,0,23.026999999999997
2006,1,2,15,10,20.903000000000002
2006,1,2,15,20,20.994
2006,1,2,15,30,19.87
2006,1,2,15,40,19.323
2006,1,2,15,50,19.449
2006,1,2,16,0,20.172
2006,1,2,16,10,19.857
2006,1,2,16,20,21.86
2006,1,2,16,30,19.743
2006,1,2,16,40,21.706
2006,1,2,16,50,17.739
2006,1,2,17,0,19.572
2006,1,2,17,10,17.941
2006,1,2,17,20,16.028
2006,1,2,17,30,16.636
2006,1,2,17,40,15.882
2006,1,2,17,50,14.729000000000001
2006,1,2,18,0,11.661
2006,1,2,18,10,10.515999999999998
2006,1,2,18,20,10.833
2006,1,2,18,30,13.168
2006,1,2,18,40,10.245999999999999
2006,1,2,18,50,10.769
2006,1,2,19,0,10.606
2006,1,2,19,10,8.841000000000001
2006,1,2,19,20,6.212000000000001
2006,1,2,19,30,9.828
2006,1,2,19,40,10.125
2006,1,2,19,50,8.789
2006,1,2,20,0,8.742
2006,1,2,20,10,6.414
2006,1,2,20,20,5.732
2006,1,2,20,30,3.162
2006,1,2,20,40,4.4110000000000005
2006,1,2,20,50,3.455
2006,1,2,21,0,3.3539999999999996
2006,1,2,21,10,1.876
2006,1,2,21,20,0.987
2006,1,2,21,30,1.306
2006,1,2,21,40,0.0
2006,1,2,21,50,0.0
2006,1,2,22,0,1.393
2006,1,2,22,10,0.065
2006,1,2,22,20,0.0
2006,1,2,22,30,0.264
2006,1,2,22,40,0.856
2006,1,2,22,50,0.43700000000000006
2006,1,2,23,0,0.0
2006,1,2,23,10,0.0
2006,1,2,23,20,0.0
2006,1,2,23,30,0.0
2006,1,2,23,40,0.0
2006,1,2,23,50,0.0
2006,1,3,0,0,0.0
2006,1,3,0,10,0.0
2006,1,3,0,20,0.0
2006,1,3,0,30,0.0
2006,1,3,0,40,0.0
2006,1,3,0,50,0.0
2006,1,3,1,0,0.0
2006,1,3,1,10,0.0
2006,1,3,1,20,0.0
2006,1,3,1,30,0.0
2006,1,3,1,40,0.0
2006,1,3,1,50,0.0
2006,1,3,2,0,0.0
2006,1,3,2,10,0.48700000000000004
2006,1,3,2,20,0.0
2006,1,3,2,30,0.187
2006,1,3,2,40,1.266
2006,1,3,2,50,0.461
2006,1,3,3,0,0.396
2006,1,3,3,10,1.784
2006,1,3,3,20,0.652
2006,1,3,3,30,1.835
2006,1,3,3,40,1.831
2006,1,3,3,50,0.0
2006,1,3,4,0,0.713
2006,1,3,4,10,3.516
2006,1,3,4,20,2.076
2006,1,3,4,30,3.377
2006,1,3,4,40,3.199
2006,1,3,4,50,4.523
2006,1,3,5,0,5.886
2006,1,3,5,10,7.82
2006,1,3,5,20,7.64
2006,1,3,5,30,7.817
2006,1,3,5,40,8.136000000000001
2006,1,3,5,50,8.474
2006,1,3,6,0,10.454
2006,1,3,6,10,11.155
2006,1,3,6,20,13.530999999999999
2006,1,3,6,30,14.19
2006,1,3,6,40,15.328
2006,1,3,6,50,23.68
2006,1,3,7,0,22.104
2006,1,3,7,10,22.531
2006,1,3,7,20,25.537
2006,1,3,7,30,25.443
2006,1,3,7,40,25.035999999999998
2006,1,3,7,50,26.479
2006,1,3,8,0,26.389
2006,1,3,8,10,26.438000000000002
2006,1,3,8,20,30.0
2006,1,3,8,30,27.160999999999998
2006,1,3,8,40,27.064
2006,1,3,8,50,29.756999999999998
2006,1,3,9,0,29.814
2006,1,3,9,10,29.026999999999997
2006,1,3,9,20,30.0
2006,1,3,9,30,29.435
2006,1,3,9,40,30.0
2006,1,3,9,50,27.604
2006,1,3,10,0,30.0
2006,1,3,10,10,28.997
2006,1,3,10,20,30.0
2006,1,3,10,30,30.0
2006,1,3,10,40,29.163
2006,1,3,10,50,29.958000000000002
2006,1,3,11,0,29.459
2006,1,3,11,10,30.0
2006,1,3,11,20,30.0
2006,1,3,11,30,28.899
2006,1,3,11,40,28.537
2006,1,3,11,50,30.0
2006,1,3,12,0,30.0
2006,1,3,12,10,28.857
2006,1,3,12,20,29.809
2006,1,3,12,30,29.948
2006,1,3,12,40,30.0
2006,1,3,12,50,30.0
2006,1,3,13,0,27.660999999999998
2006,1,3,13,10,30.0
2006,1,3,13,20,30.0
2006,1,3,13,30,30.0
2006,1,3,13,40,30.0
2006,1,3,13,50,30.0
2006,1,3,14,0,27.22
2006,1,3,14,10,29.563000000000002
2006,1,3,14,20,28.353
2006,1,3,14,30,30.0
2006,1,3,14,40,30.0
2006,1,3,14,50,30.0
2006,1,3,15,0,28.823
2006,1,3,15,10,29.925
2006,1,3,15,20,30.0
2006,1,3,15,30,30.0
2006,1,3,15,40,29.026
2006,1,3,15,50,30.0
2006,1,3,16,0,30.0
2006,1,3,16,10,29.508000000000003
2006,1,3,16,20,30.0
2006,1,3,16,30,30.0
2006,1,3,16,40,29.269000000000002
2006,1,3,16,50,30.0
2006,1,3,17,0,29.441999999999997
2006,1,3,17,10,29.386999999999997
2006,1,3,17,20,30.0
2006,1,3,17,30,30.0
2006,1,3,17,40,29.545
2006,1,3,17,50,30.0
2006,1,3,18,0,30.0
2006,1,3,18,10,29.57
2006,1,3,18,20,28.910999999999998
2006,1,3,18,30,29.289
2006,1,3,18,40,30.0
2006,1,3,18,50,30.0
2006,1,3,19,0,29.579
2006,1,3,19,10,29.686999999999998
2006,1,3,19,20,30.0
2006,1,3,19,30,30.0
2006,1,3,19,40,28.842
2006,1,3,19,50,30.0
2006,1,3,20,0,29.209
2006,1,3,20,10,30.0
2006,1,3,20,20,29.631
2006,1,3,20,30,24.872
2006,1,3,20,40,18.697
2006,1,3,20,50,8.267000000000001
2006,1,3,21,0,6.803999999999999
2006,1,3,21,10,2.615
2006,1,3,21,20,1.294
2006,1,3,21,30,0.0
2006,1,3,21,40,0.373
2006,1,3,21,50,0.11199999999999999
2006,1,3,22,0,0.877
2006,1,3,22,10,0.0
2006,1,3,22,20,0.0
2006,1,3,22,30,0.0
2006,1,3,22,40,0.0
2006,1,3,22,50,0.0
2006,1,3,23,0,0.0
2006,1,3,23,10,0.0
2006,1,3,23,20,0.0
2006,1,3,23,30,0.0
2006,1,3,23,40,0.0
2006,1,3,23,50,0.0
2006,1,4,0,0,0.0
2006,1,4,0,10,0.0
2006,1,4,0,20,0.0
2006,1,4,0,30,0.0
2006,1,4,0,40,0.0
2006,1,4,0,50,0.0
2006,1,4,1,0,0.0
2006,1,4,1,10,0.579
2006,1,4,1,20,0.5660000000000001
2006,1,4,1,30,0.0
2006,1,4,1,40,0.469
2006,1,4,1,50,0.0
2006,1,4,2,0,0.0
2006,1,4,2,10,0.0
2006,1,4,2,20,0.573
2006,1,4,2,30,0.0
2006,1,4,2,40,0.0
2006,1,4,2,50,1.6540000000000001
2006,1,4,3,0,2.585
2006,1,4,3,10,2.414
2006,1,4,3,20,2.73
2006,1,4,3,30,1.926
2006,1,4,3,40,3.658
2006,1,4,3,50,2.9360000000000004
2006,1,4,4,0,2.967
2006,1,4,4,10,3.1460000000000004
2006,1,4,4,20,1.181
2006,1,4,4,30,2.9130000000000003
2006,1,4,4,40,2.197
2006,1,4,4,50,2.156
2006,1,4,5,0,3.8930000000000002
2006,1,4,5,10,2.872
2006,1,4,5,20,5.385
2006,1,4,5,30,6.975
2006,1,4,5,40,6.898
2006,1,4,5,50,8.37
2006,1,4,6,0,5.685
2006,1,4,6,10,8.116
2006,1,4,6,20,6.9879999999999995
2006,1,4,6,30,8.322000000000001
2006,1,4,6,40,9.633
2006,1,4,6,50,6.081
2006,1,4,7,0,6.422999999999999
2006,1,4,7,10,11.503
2006,1,4,7,20,9.052
2006,1,4,7,30,10.706
2006,1,4,7,40,11.869000000000002
2006,1,4,7,50,11.692
2006,1,4,8,0,12.311
2006,1,4,8,10,10.687000000000001
2006,1,4,8,20,12.008
2006,1,4,8,30,15.373
2006,1,4,8,40,15.568
2006,1,4,8,50,17.839000000000002
2006,1,4,9,0,19.364
2006,1,4,9,10,18.687
2006,1,4,9,20,19.236
2006,1,4,9,30,20.199
2006,1,4,9,40,28.111
2006,1,4,9,50,26.756999999999998
2006,1,4,10,0,19.579
2006,1,4,10,10,19.506
2006,1,4,10,20,20.059
2006,1,4,10,30,19.167
2006,1,4,10,40,19.090999999999998
2006,1,4,10,50,21.967
2006,1,4,11,0,17.043
2006,1,4,11,10,20.618000000000002
2006,1,4,11,20,20.799
2006,1,4,11,30,19.430999999999997
2006,1,4,11,40,18.772000000000002
2006,1,4,11,50,16.509
2006,1,4,12,0,20.654
2006,1,4,12,10,21.166999999999998
2006,1,4,12,20,18.66
2006,1,4,12,30,21.016
2006,1,4,12,40,22.096999999999998
2006,1,4,12,50,22.094
2006,1,4,13,0,22.429000000000002
2006,1,4,13,10,21.218000000000004
2006,1,4,13,20,22.842
2006,1,4,13,30,30.0
2006,1,4,13,40,21.206999999999997
2006,1,4,13,50,25.221
2006,1,4,14,0,24.074
2006,1,4,14,10,24.337
2006,1,4,14,20,24.72
2006,1,4,14,30,25.518
2006,1,4,14,40,24.680999999999997
2006,1,4,14,50,25.872
2006,1,4,15,0,29.428
2006,1,4,15,10,27.686999999999998
2006,1,4,15,20,29.9
2006,1,4,15,30,28.539
2006,1,4,15,40,28.829
2006,1,4,15,50,27.27
2006,1,4,16,0,29.502
2006,1,4,16,10,28.624000000000002
2006,1,4,16,20,30.0
2006,1,4,16,30,29.976
2006,1,4,16,40,30.0
2006,1,4,16,50,29.971
2006,1,4,17,0,30.0
2006,1,4,17,10,29.226
2006,1,4,17,20,30.0
2006,1,4,17,30,30.0
2006,1,4,17,40,30.0
2006,1,4,17,50,30.0
2006,1,4,18,0,28.997
2006,1,4,18,10,30.0
2006,1,4,18,20,27.996
2006,1,4,18,30,19.963
2006,1,4,18,40,19.644000000000002
2006,1,4,18,50,15.425
2006,1,4,19,0,16.221
2006,1,4,19,10,13.423
2006,1,4,19,20,12.102
2006,1,4,19,30,15.855
2006,1,4,19,40,21.275
2006,1,4,19,50,19.764
2006,1,4,20,0,20.572
2006,1,4,20,10,21.416
2006,1,4,20,20,24.436999999999998
2006,1,4,20,30,27.636
2006,1,4,20,40,28.595
2006,1,4,20,50,28.486
2006,1,4,21,0,26.651999999999997
2006,1,4,21,10,27.433000000000003
2006,1,4,21,20,27.903000000000002
2006,1,4,21,30,28.933000000000003
2006,1,4,21,40,29.146
2006,1,4,21,50,30.0
2006,1,4,22,0,29.439
2006,1,4,22,10,28.775
2006,1,4,22,20,29.864
2006,1,4,22,30,27.289
2006,1,4,22,40,28.941999999999997
2006,1,4,22,50,29.0
2006,1,4,23,0,29.724
2006,1,4,23,10,30.0
2006,1,4,23,20,29.189
2006,1,4,23,30,30.0
2006,1,4,23,40,29.535999999999998
2006,1,4,23,50,30.0
2006,1,5,0,0,28.76
2006,1,5,0,10,30.0
2006,1,5,0,20,29.649
2006,1,5,0,30,30.0
2006,1,5,0,40,30.0
2006,1,5,0,50,29.326
2006,1,5,1,0,30.0
2006,1,5,1,10,30.0
2006,1,5,1,20,29.269000000000002
2006,1,5,1,30,30.0
2006,1,5,1,40,30.0
2006,1,5,1,50,27.754
2006,1,5,2,0,30.0
2006,1,5,2,10,30.0
2006,1,5,2,20,30.0
2006,1,5,2,30,30.0
2006,1,5,2,40,27.823
2006,1,5,2,50,30.0
2006,1,5,3,0,30.0
2006,1,5,3,10,30.0
2006,1,5,3,20,30.0
2006,1,5,3,30,30.0
2006,1,5,3,40,30.0
2006,1,5,3,50,30.0
2006,1,5,4,0,30.0
2006,1,5,4,10,29.464000000000002
2006,1,5,4,20,30.0
2006,1,5,4,30,30.0
2006,1,5,4,40,30.0
2006,1,5,4,50,30.0
2006,1,5,5,0,30.0
2006,1,5,5,10,29.160999999999998
2006,1,5,5,20,29.409000000000002
2006,1,5,5,30,29.807
2006,1,5,5,40,30.0
2006,1,5,5,50,30.0
2006,1,5,6,0,30.0
2006,1,5,6,10,28.471
2006,1,5,6,20,27.029
2006,1,5,6,30,30.0
2006,1,5,6,40,30.0
2006,1,5,6,50,28.226999999999997
2006,1,5,7,0,30.0
2006,1,5,7,10,30.0
2006,1,5,7,20,30.0
2006,1,5,7,30,30.0
2006,1,5,7,40,28.811
2006,1,5,7,50,30.0
2006,1,5,8,0,29.245
2006,1,5,8,10,30.0
2006,1,5,8,20,30.0
2006,1,5,8,30,30.0
2006,1,5,8,40,29.884
2006,1,5,8,50,29.004
2006,1,5,9,0,29.916
2006,1,5,9,10,30.0
2006,1,5,9,20,30.0
2006,1,5,9,30,29.3
2006,1,5,9,40,30.0
2006,1,5,9,50,27.737
2006,1,5,10,0,30.0
2006,1,5,10,10,29.513
2006,1,5,10,20,30.0
2006,1,5,10,30,27.631
2006,1,5,10,40,30.0
2006,1,5,10,50,30.0
2006,1,5,11,0,30.0
2006,1,5,11,10,30.0
2006,1,5,11,20,29.819000000000003
2006,1,5,11,30,28.578000000000003
2006,1,5,11,40,29.758000000000003
2006,1,5,11,50,30.0
2006,1,5,12,0,25.611
2006,1,5,12,10,30.0
2006,1,5,12,20,29.391
2006,1,5,12,30,30.0
2006,1,5,12,40,29.839000000000002
2006,1,5,12,50,27.701999999999998
2006,1,5,13,0,27.818
2006,1,5,13,10,28.813000000000002
2006,1,5,13,20,24.908
2006,1,5,13,30,26.076999999999998
2006,1,5,13,40,24.04
2006,1,5,13,50,23.846
2006,1,5,14,0,23.125999999999998
2006,1,5,14,10,22.988000000000003
2006,1,5,14,20,18.014
2006,1,5,14,30,19.06
2006,1,5,14,40,20.791
2006,1,5,14,50,21.846999999999998
2006,1,5,15,0,23.02
2006,1,5,15,10,24.954
2006,1,5,15,20,20.477999999999998
2006,1,5,15,30,22.294
2006,1,5,15,40,29.445
2006,1,5,15,50,20.695999999999998
2006,1,5,16,0,26.936
2006,1,5,16,10,27.388
2006,1,5,16,20,22.073
2006,1,5,16,30,25.586
2006,1,5,16,40,23.112
2006,1,5,16,50,24.868000000000002
2006,1,5,17,0,24.338
2006,1,5,17,10,24.627
2006,1,5,17,20,27.084
2006,1,5,17,30,27.869
2006,1,5,17,40,23.090999999999998
2006,1,5,17,50,22.52
2006,1,5,18,0,23.953000000000003
2006,1,5,18,10,27.433000000000003
2006,1,5,18,20,24.669
2006,1,5,18,30,25.147
2006,1,5,18,40,24.995
2006,1,5,18,50,25.649
2006,1,5,19,0,24.576999999999998
2006,1,5,19,10,24.301
2006,1,5,19,20,24.044
2006,1,5,19,30,22.489
2006,1,5,19,40,25.025
2006,1,5,19,50,23.535999999999998
2006,1,5,20,0,22.521
2006,1,5,20,10,20.631999999999998
2006,1,5,20,20,19.386
2006,1,5,20,30,23.744
2006,1,5,20,40,22.058000000000003
2006,1,5,20,50,20.511
2006,1,5,21,0,19.903
2006,1,5,21,10,19.944000000000003
2006,1,5,21,20,19.426
2006,1,5,21,30,19.07
2006,1,5,21,40,20.35
2006,1,5,21,50,19.004
2006,1,5,22,0,21.688000000000002
2006,1,5,22,10,18.988
2006,1,5,22,20,15.267000000000001
2006,1,5,22,30,12.502
2006,1,5,22,40,14.51
2006,1,5,22,50,18.767
2006,1,5,23,0,15.259
2006,1,5,23,10,16.194000000000003
2006,1,5,23,20,14.335
2006,1,5,23,30,13.835
2006,1,5,23,40,9.656
2006,1,5,23,50,10.561
2006,1,6,0,0,8.634
2006,1,6,0,10,12.443
2006,1,6,0,20,9.442
2006,1,6,0,30,9.418
2006,1,6,0,40,9.732999999999999
2006,1,6,0,50,10.745999999999999
2006,1,6,1,0,7.808
2006,1,6,1,10,14.347999999999999
2006,1,6,1,20,6.172000000000001
2006,1,6,1,30,8.874
2006,1,6,1,40,10.42
2006,1,6,1,50,15.685
2006,1,6,2,0,14.533
2006,1,6,2,10,11.72
2006,1,6,2,20,14.752
2006,1,6,2,30,16.930999999999997
2006,1,6,2,40,13.244000000000002
2006,1,6,2,50,9.847000000000001
2006,1,6,3,0,12.808
2006,1,6,3,10,6.747000000000001
2006,1,6,3,20,7.933
2006,1,6,3,30,7.6739999999999995
2006,1,6,3,40,7.5120000000000005
2006,1,6,3,50,8.157
2006,1,6,4,0,8.365
2006,1,6,4,10,5.692
2006,1,6,4,20,4.947
2006,1,6,4,30,6.082000000000001
2006,1,6,4,40,5.595
2006,1,6,4,50,3.6489999999999996
2006,1,6,5,0,4.36
2006,1,6,5,10,4.073
2006,1,6,5,20,5.318
2006,1,6,5,30,5.325
2006,1,6,5,40,4.809
2006,1,6,5,50,5.067
2006,1,6,6,0,5.294
2006,1,6,6,10,5.008
2006,1,6,6,20,4.2139999999999995
2006,1,6,6,30,2.9739999999999998
2006,1,6,6,40,1.933
2006,1,6,6,50,2.4330000000000003
2006,1,6,7,0,6.004
2006,1,6,7,10,4.373
2006,1,6,7,20,1.787
2006,1,6,7,30,4.077
2006,1,6,7,40,3.513
2006,1,6,7,50,4.248
2006,1,6,8,0,4.306
2006,1,6,8,10,3.366
2006,1,6,8,20,4.559
2006,1,6,8,30,4.261
2006,1,6,8,40,3.3989999999999996
2006,1,6,8,50,2.283
2006,1,6,9,0,4.533
2006,1,6,9,10,4.9030000000000005
2006,1,6,9,20,2.7769999999999997
2006,1,6,9,30,4.617
2006,1,6,9,40,4.352
2006,1,6,9,50,4.124
2006,1,6,10,0,3.5780000000000003
2006,1,6,10,10,4.207
2006,1,6,10,20,4.367
2006,1,6,10,30,4.395
2006,1,6,10,40,2.383
2006,1,6,10,50,4.312
2006,1,6,11,0,3.248
2006,1,6,11,10,3.2260000000000004
2006,1,6,11,20,2.82
2006,1,6,11,30,4.093
2006,1,6,11,40,3.003
2006,1,6,11,50,3.34
2006,1,6,12,0,2.845
2006,1,6,12,10,2.45
2006,1,6,12,20,2.801
2006,1,6,12,30,4.253
2006,1,6,12,40,1.891
2006,1,6,12,50,3.029
2006,1,6,13,0,3.218
2006,1,6,13,10,3.325
2006,1,6,13,20,2.9819999999999998
2006,1,6,13,30,2.926
2006,1,6,13,40,2.855
2006,1,6,13,50,1.838
2006,1,6,14,0,2.779
2006,1,6,14,10,4.732
2006,1,6,14,20,4.718
2006,1,6,14,30,4.154
2006,1,6,14,40,3.827
2006,1,6,14,50,5.265
2006,1,6,15,0,3.998
2006,1,6,15,10,6.187
2006,1,6,15,20,5.7010000000000005
2006,1,6,15,30,5.796
2006,1,6,15,40,5.984
2006,1,6,15,50,3.798
2006,1,6,16,0,3.497
2006,1,6,16,10,5.127999999999999
2006,1,6,16,20,6.718999999999999
2006,1,6,16,30,8.36
2006,1,6,16,40,6.562
2006,1,6,16,50,8.57
2006,1,6,17,0,4.325
2006,1,6,17,10,4.765
2006,1,6,17,20,8.616
2006,1,6,17,30,5.747000000000001
2006,1,6,17,40,6.537999999999999
2006,1,6,17,50,7.593999999999999
2006,1,6,18,0,6.359
2006,1,6,18,10,7.801
2006,1,6,18,20,7.476
2006,1,6,18,30,4.95
2006,1,6,18,40,6.167000000000001
2006,1,6,18,50,6.056
2006,1,6,19,0,5.565
2006,1,6,19,10,4.3389999999999995
2006,1,6,19,20,5.599
2006,1,6,19,30,5.4670000000000005
2006,1,6,19,40,5.343
2006,1,6,19,50,1.8259999999999998
2006,1,6,20,0,5.086
2006,1,6,20,10,4.477
2006,1,6,20,20,3.7239999999999998
2006,1,6,20,30,4.446000000000001
2006,1,6,20,40,3.81
2006,1,6,20,50,3.96
2006,1,6,21,0,0.0
2006,1,6,21,10,3.5610000000000004
2006,1,6,21,20,1.6269999999999998
2006,1,6,21,30,1.733
2006,1,6,21,40,4.624
2006,1,6,21,50,4.857
2006,1,6,22,0,5.784
2006,1,6,22,10,4.784
2006,1,6,22,20,4.487
2006,1,6,22,30,4.289
2006,1,6,22,40,4.351
2006,1,6,22,50,2.798
2006,1,6,23,0,3.3489999999999998
2006,1,6,23,10,3.844
2006,1,6,23,20,3.845
2006,1,6,23,30,3.428
2006,1,6,23,40,3.472
2006,1,6,23,50,1.084
2006,1,7,0,0,3.589
2006,1,7,0,10,2.8689999999999998
2006,1,7,0,20,2.0869999999999997
2006,1,7,0,30,2.571
2006,1,7,0,40,1.8519999999999999
2006,1,7,0,50,0.0
2006,1,7,1,0,1.528
2006,1,7,1,10,1.91
2006,1,7,1,20,1.317
2006,1,7,1,30,2.0380000000000003
